future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
25,01-16 03:00,3.3685088,4.236,3.9762797928584814
25,01-16 03:15,3.4116633,4.302,4.059980754200942
25,01-16 03:30,3.441345,4.323,4.124135778101428
25,01-16 03:45,3.455978,4.334,4.166219718318417
25,01-16 04:00,3.4573522,4.315,4.184110433539886
25,01-16 04:15,3.4418077,4.306,4.176340819556956
25,01-16 04:30,3.4127629,4.249,4.14227338463215
25,01-16 04:45,3.3682945,4.178,4.082170815446252
25,01-16 05:00,3.309785,4.079,3.997157401935661
25,01-16 05:15,3.238579,3.953,3.889087791630233
25,01-16 05:30,3.1556363,3.822,3.760356588746881
25,01-16 05:45,3.0622928,3.652,3.6136912843299864
25,01-16 06:00,2.9614272,3.47,3.45197012994263
25,01-16 06:15,2.8533251,3.2700000000000005,3.278096514962747
25,01-16 06:30,2.741023,3.086,3.0949449289736233
25,01-16 06:45,2.6253138,2.882,2.905374621920279
25,01-16 07:00,2.508827,2.661,2.7122902447612445
25,01-16 07:15,2.3935335,2.506,2.5187179447334564
25,01-16 07:30,2.2823834,2.332,2.327862721233563
25,01-16 07:45,2.1769297,2.155,2.1431187433120544
25,01-16 08:00,2.0781636,2.005,1.968017017368237
25,01-16 08:15,1.9889008,1.86,1.8061107670133505
25,01-16 08:30,1.909752,1.744,1.660814316775551
25,01-16 08:45,1.8773286,1.653,1.535222434352987
25,01-16 09:00,1.8161448,1.548,1.4319413211946483
25,01-16 09:15,1.7680317,1.497,1.3529592010604137
25,01-16 09:30,1.7345532,1.482,1.29957485426134
25,01-16 09:45,1.7146683,1.48,1.2723890859770572
25,01-16 10:00,1.7098529,1.519,1.2713506510768495
25,01-16 10:15,1.7202156,1.536,1.2958379164121552
25,01-16 10:30,1.7446967,1.617,1.3447529320851868
25,01-16 10:45,1.7829335,1.663,1.416606545215781
25,01-16 11:00,1.8337636,1.779,1.509580755538795
25,01-16 11:15,1.8966444,1.913,1.6215653638696428
25,01-16 11:30,1.9701769,2.047,1.750176904759209
25,01-16 11:45,2.0529053,2.235,1.8927756477177824
25,01-16 12:00,2.14332,2.391,2.046498917992947
25,01-16 12:15,2.2395163,2.615,2.2083252571803307
25,01-16 12:30,2.3408265,2.814,2.375174877871187
25,01-16 12:45,2.4458947,2.9800000000000004,2.544040013930994
25,01-16 13:00,2.554303,3.115,2.712127276933968
25,01-16 13:15,2.6631134,3.229,2.8769862682439484
25,01-16 13:30,2.7711163,3.441,3.0365970768346044
25,01-16 13:45,2.8764179,3.5600000000000005,3.1893946966545386
25,01-16 14:00,2.9785254,3.72,3.3342199671337465
25,01-16 14:15,3.0754054,3.87,3.4702020330465366
25,01-16 14:30,3.166518,4.022,3.596592832559719
25,01-16 14:45,3.249076,4.139,3.712586034027375
25,01-16 15:00,3.3210802,4.234,3.817158263034694
25,01-16 15:15,3.3804462,4.333,3.908967712567061
25,01-16 15:30,3.4265428,4.387,3.9863346872101184
25,01-16 15:45,3.4582915,4.443,4.047312568019466
25,01-16 16:00,3.4756522,4.464,4.089839487102713
25,01-16 16:15,3.4773595,4.424,4.111944726201441
25,01-16 16:30,3.465099,4.367,4.111973143875427
25,01-16 16:45,3.4357378,4.298,4.0887880056920665
25,01-16 17:00,3.3928907,4.194,4.041917996916057
25,01-16 17:15,3.3347373,4.044,3.971626536528632
25,01-16 17:30,3.2627292,3.9300000000000006,3.878897793033104
25,01-16 17:45,3.1787753,3.796,3.7653503286196863
25,01-16 18:00,3.0838623,3.635,3.633102318543573
25,01-16 18:15,2.9792843,3.449,3.4846190919019517
25,01-16 18:30,2.8681738,3.249000000000001,3.3225732157107335
25,01-16 18:45,2.7511382,3.0559999999999996,3.1497399844302927
25,01-16 19:00,2.6311784,2.876,2.968939255145312
25,01-16 19:15,2.5093114,2.63,2.7830212951169657
25,01-16 19:30,2.388086,2.432,2.5948828406301407
25,01-16 19:45,2.2695148,2.23,2.4074927109102284
25,01-16 20:00,2.1565883,2.042,2.2239054757996763
25,01-16 20:15,2.0508287,1.87,2.0472464603416136
25,01-16 20:30,1.9534132,1.697,1.8806603071537125
25,01-16 20:45,1.8668886,1.546,1.7272257967513438
25,01-16 21:00,1.7919438,1.423,1.589848631837731
25,01-16 21:15,1.7780626,1.2900000000000005,1.4711492759706677
25,01-16 21:30,1.7176641,1.202,1.373363460020643
25,01-16 21:45,1.6712987,1.135,1.2982686896306252
25,01-16 22:00,1.6404995,1.11,1.247142657928884
25,01-16 22:15,1.6237212,1.071,1.2207511785446028
25,01-16 22:30,1.6227088,1.067,1.2193565536340911
25,01-16 22:45,1.6371266,1.119,1.242734274910033
25,01-16 23:00,1.6660218,1.161,1.2901874211411513
25,01-16 23:15,1.7089655,1.266,1.3605535695771536
25,01-16 23:30,1.7644236,1.365,1.4522067914265795
25,01-16 23:45,1.8323165,1.485,1.5630647681191303
25,01-17 00:00,1.9108932,1.6160000000000003,1.69061573719662
25,01-17 00:15,1.9988962,1.7950000000000002,1.83197993092038
25,01-17 00:30,2.0946376,1.96,1.984014705611796
25,01-17 00:45,2.1962957,2.138,2.143462691436558
25,01-17 01:00,2.303028,2.325,2.307130207144405
25,01-17 01:15,2.4134903,2.499,2.472071974048098
25,01-17 01:30,2.5270936,2.642,2.635751191186662
25,01-17 01:45,2.641179,2.794,2.796143589967995
25,01-17 02:00,2.7542262,2.948,2.951761112144334
25,01-17 02:15,2.8641524,3.115,3.1015846338908295
25,01-17 02:30,2.9705846,3.29,3.2449129265148726
25,01-17 02:45,3.0713851,3.437,3.3811530042242066
25,01-17 03:00,3.1659,3.613,3.509591158510498
25,01-17 03:15,3.2515242,3.747,3.629190676349066
25,01-17 03:30,3.3440032,3.879,3.7384595334497774
25,01-17 03:45,3.406507,3.971,3.835419449663461
25,01-17 04:00,3.455715,4.04,3.917688665032287
25,01-17 04:15,3.4903405,4.09,3.9826685552581953
25,01-17 04:30,3.5104015,4.108,4.027803562829646
25,01-17 04:45,3.5143812,4.121,4.050869234837515
25,01-17 05:00,3.5042293,4.102,4.0502376838275245
25,01-17 05:15,3.4767177,4.063,4.025074760706362
25,01-17 05:30,3.4353862,4.012,3.9754374471424545
25,01-17 05:45,3.3786619,3.922,3.902260329444853
25,01-17 06:00,3.3080997,3.828,3.807241975568717
25,01-17 06:15,3.2253644,3.715,3.692660769832568
25,01-17 06:30,3.1315958,3.5649999999999995,3.5611613390708587
25,01-17 06:45,3.0283122,3.4009999999999994,3.4155547454440014
25,01-17 07:00,2.918554,3.239,3.25866809306355
25,01-17 07:15,2.8028197,3.067,3.0932642613296126
25,01-17 07:30,2.6842673,2.894,2.9220337486698464
25,01-17 07:45,2.5639527,2.696,2.747642682400775
25,01-17 08:00,2.4442923,2.526,2.572808107598827
25,01-17 08:15,2.3274546,2.371,2.40036638513448
25,01-17 08:30,2.2163627,2.195,2.233303955713743
25,01-17 08:45,2.1126182,2.069,2.074730670245049
25,01-17 09:00,2.0171275,1.927,1.9277912344257229
25,01-17 09:15,1.9325416,1.802,1.7955263037569908
25,01-17 09:30,1.8593006,1.703,1.680707453342793
25,01-17 09:45,1.8236581,1.627,1.5856765281774288
25,01-17 10:00,1.7713616,1.566,1.5122186151746182
25,01-17 10:15,1.7332894,1.507,1.4614896534396309
25,01-17 10:30,1.7104555,1.4920000000000002,1.4340067686740103
25,01-17 10:45,1.7017573,1.494,1.429695335933308
25,01-17 11:00,1.7080696,1.5279999999999998,1.4479750873029378
25,01-17 11:15,1.7296078,1.578,1.487861134938098
25,01-17 11:30,1.7647328,1.687,1.5480560649002038
25,01-17 11:45,1.813098,1.749,1.6270158341564742
25,01-17 12:00,1.8732897,1.873,1.7229830867008518
25,01-17 12:15,1.9446028,2.006,1.8339935677232284
25,01-17 12:30,2.025486,2.142,1.957871095003243
25,01-17 12:45,2.1146479,2.288,2.092231367607548
25,01-17 13:00,2.210435,2.4750000000000005,2.234513285039966
25,01-17 13:15,2.3110785,2.625,2.3820487001564525
25,01-17 13:30,2.4155335,2.7909999999999995,2.5321697664238942
25,01-17 13:45,2.5228994,2.953,2.6823403212394044
25,01-17 14:00,2.63236,3.105,2.8302875627116046
25,01-17 14:15,2.7412977,3.22,2.974105728761421
25,01-17 14:30,2.8486567,3.365,3.112306051249037
25,01-17 14:45,2.952635,3.479,3.243796753964709
25,01-17 15:00,3.0526364,3.617,3.3677914525723702
25,01-17 15:15,3.1465921,3.723,3.483660532265381
25,01-17 15:30,3.2340586,3.834,3.59075406680612
25,01-17 15:45,3.312278,3.936,3.688233235814223
25,01-17 16:00,3.3869953,4.037,3.774947642425648
25,01-17 16:15,3.4414823,4.117,3.849388053085691
25,01-17 16:30,3.4821982,4.157,3.90972951170396
25,01-17 16:45,3.5078967,4.175,3.9539615633986034
25,01-17 17:00,3.5187852,4.175,3.980084512510495
25,01-17 17:15,3.5136244,4.142,3.9863372420362504
25,01-17 17:30,3.49413,4.104,3.9714159964352223
25,01-17 17:45,3.4575465,4.043,3.934645986145176
25,01-17 18:00,3.4074926,3.955999999999999,3.876078015639524
25,01-17 18:15,3.3424354,3.839,3.7964980429572313
25,01-17 18:30,3.2638202,3.7240000000000006,3.697355071974611
25,01-17 18:45,3.1737862,3.5819999999999994,3.5806280778860415
25,01-17 19:00,3.0733948,3.41,3.448662495645229
25,01-17 19:15,2.9639556,3.247,3.304009327432177
25,01-17 19:30,2.8486488,3.076,3.149294926857378
25,01-17 19:45,2.7282176,2.88,2.9871387091517927
25,01-17 20:00,2.6056755,2.705,2.820122385969295
25,01-17 20:15,2.4822245,2.512,2.650801124797555
25,01-17 20:30,2.3601356,2.325,2.481737523541338
25,01-17 20:45,2.241553,2.133,2.3155355219318885
25,01-17 21:00,2.1293857,1.938,2.154853683615733
25,01-17 21:15,2.0251803,1.787,2.002384754132556
25,01-17 21:30,1.930048,1.638,1.8607987323454325
25,01-17 21:45,1.8464066,1.487,1.7326568554161828
25,01-17 22:00,1.774816,1.39,1.6203113753452578
25,01-17 22:15,1.7663549,1.273,1.52580898622403
25,01-17 22:30,1.7095047,1.2,1.4508136591163894
25,01-17 22:45,1.667202,1.148,1.3965585362741058
25,01-17 23:00,1.6404681,1.133,1.3638284001800838
25,01-17 23:15,1.6278753,1.091,1.3529665070486203
25,01-17 23:30,1.6307333,1.111,1.363894656018915
25,01-17 23:45,1.648889,1.171,1.3961346069413032
25,01-18 00:00,1.681096,1.19,1.448822493360518
25,01-18 00:15,1.7269537,1.3050000000000002,1.5207145780699205
25,01-18 00:30,1.7848817,1.386,1.610190328475642
25,01-18 00:45,1.8547845,1.531,1.7152648455618311
25,01-18 01:00,1.9348332,1.667,1.833624948254416
25,01-18 01:15,2.0240042,1.821,1.962700439639326
25,01-18 01:30,2.1206567,1.982,2.0997745799718155
25,01-18 01:45,2.2231698,2.147,2.2421271450946256
25,01-18 02:00,2.3303404,2.284,2.387192338566174
25,01-18 02:15,2.4413702,2.422,2.532705500489789
25,01-18 02:30,2.555199,2.566,2.6768095873372744
25,01-18 02:45,2.6695576,2.723,2.818096275385432
25,01-18 03:00,2.783026,2.869,2.955567249011262
25,01-18 03:15,2.8934746,3.027,3.088516739150609
25,01-18 03:30,3.000493,3.18,3.216353404433796
25,01-18 03:45,3.1016788,3.324,3.3383944048486955
25,01-18 04:00,3.1964924,3.454,3.453673239111077
25,01-18 04:15,3.2822115,3.592,3.5608031722711377
25,01-18 04:30,3.3789396,3.702,3.6579293817579495
25,01-18 04:45,3.44021,3.792,3.7427866412959463
25,01-18 05:00,3.488149,3.839,3.8128587356616577
25,01-18 05:15,3.5214522,3.879,3.865615318574016
25,01-18 05:30,3.5402834,3.888,3.898785961117163
25,01-18 05:45,3.5430667,3.877,3.910623281557744
25,01-18 06:00,3.5317552,3.875,3.9001091440609783
25,01-18 06:15,3.5033498,3.838,3.867069463240056
25,01-18 06:30,3.461269,3.792,3.812181672013275
25,01-18 06:45,3.4041138,3.718,3.7368802980642175
25,01-18 07:00,3.3334556,3.609,3.643185604631111
25,01-18 07:15,3.250886,3.508,3.5334937147443255
25,01-18 07:30,3.1576314,3.376,3.410371186586333
25,01-18 07:45,3.0551784,3.238,3.276391954199457
25,01-18 08:00,2.9464953,3.11,3.1340414401623735
25,01-18 08:15,2.8321443,2.949,2.9856946809076996
25,01-18 08:30,2.7151735,2.793,2.8336569052277643
25,01-18 08:45,2.596787,2.651,2.6802405125687847
25,01-18 09:00,2.479117,2.499,2.5278449307928135
25,01-18 09:15,2.3643246,2.353,2.3790069919058725
25,01-18 09:30,2.2551908,2.241,2.2363986320682043
25,01-18 09:45,2.1533523,2.099,2.102763228023777
25,01-18 10:00,2.0596461,1.988,1.9807981146298876
25,01-18 10:15,1.9766284,1.873,1.8730047285768665
25,01-18 10:30,1.9046615,1.814,1.7815359253550331
25,01-18 10:45,1.8645734,1.712,1.7080706368232923
25,01-18 11:00,1.815061,1.6940000000000002,1.6537392399165889
25,01-18 11:15,1.7797105,1.643,1.619110656100482
25,01-18 11:30,1.7589855,1.664,1.6042376910473246
25,01-18 11:45,1.7521386,1.664,1.6087441454600104
25,01-18 12:00,1.7595503,1.709,1.631929008728558
25,01-18 12:15,1.781773,1.7319999999999998,1.6728616117352662
25,01-18 12:30,1.8168991,1.825,1.7304470750055685
25,01-18 12:45,1.8647302,1.917,1.803452138047618
25,01-18 13:00,1.9238863,1.993,1.890494516739336
25,01-18 13:15,1.993647,2.149,1.9900106861954017
25,01-18 13:30,2.0725443,2.268,2.100224284354093
25,01-18 13:45,2.1595192,2.416,2.219138112828745
25,01-18 14:00,2.2529924,2.554,2.344566630431143
25,01-18 14:15,2.3514347,2.7029999999999994,2.474214507365408
25,01-18 14:30,2.4534843,2.843,2.6057930991450715
25,01-18 14:45,2.5587378,2.9630000000000005,2.737154223842423
25,01-18 15:00,2.6660097,3.0899999999999994,2.8664129175079784
25,01-18 15:15,2.7729774,3.193,2.9920300776849413
25,01-18 15:30,2.8786762,3.303,3.1128326469368655
25,01-18 15:45,2.9813123,3.4299999999999997,3.2279620254082486
25,01-18 16:00,3.0802388,3.525,3.3367576631334743
25,01-18 16:15,3.17314,3.642,3.438598423410435
25,01-18 16:30,3.2596374,3.756,3.5327356052130927
25,01-18 16:45,3.3368573,3.833,3.618155482777264
25,01-18 17:00,3.413931,3.92,3.693504697911154
25,01-18 17:15,3.4682643,3.986,3.757099716212419
25,01-18 17:30,3.5089493,3.999,3.8070243528960894
25,01-18 17:45,3.5347176,4.029,3.841300944503806
25,01-18 18:00,3.5459714,4.025,3.858105285804327
25,01-18 18:15,3.5413966,4.004,3.855986346014707
25,01-18 18:30,3.5226102,3.97,3.834051046766022
25,01-18 18:45,3.4869974,3.893,3.7920820900341368
25,01-18 19:00,3.4380522,3.81,3.7305710358824538
25,01-18 19:15,3.374318,3.7240000000000006,3.650666272662661
25,01-18 19:30,3.2971349,3.609,3.5540521810584687
25,01-18 19:45,3.208601,3.456,3.4427879930894885
25,01-18 20:00,3.1097991,3.319,3.3191401290590874
25,01-18 20:15,3.0018532,3.179,3.1854392594177874
25,01-18 20:30,2.8879104,3.0059999999999993,3.043984081419117
25,01-18 20:45,2.7687128,2.827,2.8970004312892157
25,01-18 21:00,2.647152,2.6559999999999997,2.7466501548877593
25,01-18 21:15,2.5245447,2.478,2.5950726453893647
25,01-18 21:30,2.4029267,2.318,2.444435717627637
25,01-18 21:45,2.284419,2.152,2.2969725236303637
25,01-18 22:00,2.1718292,2.003,2.154987158592681
25,01-18 22:15,2.06674,1.834,2.0208215332696637
25,01-18 22:30,1.9703013,1.713,1.896787045488849
25,01-18 22:45,1.8848783,1.598,1.7850737900283362
25,01-18 23:00,1.8110563,1.47,1.6876552061091468
25,01-18 23:15,1.8071183,1.359,1.6062059885572828
25,01-18 23:30,1.7477078,1.293,1.5420462955030552
25,01-18 23:45,1.702765,1.241,1.496117395013654
25,01-19 00:00,1.6729232,1.2049999999999998,1.4689852746954095
25,01-19 00:15,1.6570984,1.168,1.4608620350657144
25,01-19 00:30,1.6563771,1.206,1.4716319630837122
25,01-19 00:45,1.6708233,1.178,1.5008707756500157
25,01-19 01:00,1.6992348,1.247,1.5478521017346956
25,01-19 01:15,1.7412964,1.273,1.611542992547071
25,01-19 01:30,1.7955168,1.363,1.6905976671991945
25,01-19 01:45,1.8619167,1.459,1.7833633613003117
25,01-19 02:00,1.9387248,1.536,1.887912253852984
25,01-19 02:15,2.0251312,1.674,2.00210859364101
25,01-19 02:30,2.1196384,1.7909999999999997,2.123711247191858
25,01-19 02:45,2.2207565,1.926,2.250501124387106
25,01-19 03:00,2.3270023,2.041,2.3804133469338544
25,01-19 03:15,2.437986,2.195,2.511648395302127
25,01-19 03:30,2.5522437,2.29,2.642736816911298
25,01-19 03:45,2.6677494,2.447,2.7725391250706255
25,01-19 04:00,2.783056,2.59,2.9001750538946256
25,01-19 04:15,2.8958824,2.733,3.024891747112912
25,01-19 04:30,3.0058162,2.876,3.1458953225304964
25,01-19 04:45,3.1100647,3.02,3.262180801943256
25,01-19 05:00,3.2081254,3.164,3.372398798958732
25,01-19 05:15,3.2971268,3.2870000000000004,3.474792439117308
25,01-19 05:30,3.397402,3.3969999999999994,3.5672252755657334
25,01-19 05:45,3.462243,3.475,3.6473029821780143
25,01-19 06:00,3.5140324,3.554,3.712572286850673
25,01-19 06:15,3.551453,3.625,3.760764132037559
25,01-19 06:30,3.5748217,3.657000000000001,3.790038196874472
25,01-19 06:45,3.5823386,3.665,3.799185059644056
25,01-19 07:00,3.5759342,3.672,3.787750626953572
25,01-19 07:15,3.5525615,3.644000000000001,3.756063252171698
25,01-19 07:30,3.5155196,3.608,3.705163706914421
25,01-19 07:45,3.463388,3.5390000000000006,3.636657397372448
25,01-19 08:00,3.39773,3.5,3.5525227156200887
25,01-19 08:15,3.3198702,3.36,3.4549159850464832
25,01-19 08:30,3.2311335,3.26,3.346010823494289
