future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
25,01-06 00:00,1.412,0.92162234,1.2353186539122665
25,01-06 00:15,1.352,0.91283804,1.1746543790717352
25,01-06 00:30,1.309,0.9267137,1.1266747667025374
25,01-06 00:45,1.2839999999999998,0.9610062,1.0924431140774769
25,01-06 01:00,1.28,1.0156287,1.0727941276664348
25,01-06 01:15,1.297,1.086733,1.0682951238905312
25,01-06 01:30,1.329,1.1738617,1.0792217719194022
25,01-06 01:45,1.365,1.2723552,1.1055454791300845
25,01-06 02:00,1.423,1.3797157,1.1469271639514365
25,01-06 02:15,1.492,1.4919118,1.20271223321356
25,01-06 02:30,1.575,1.6081011,1.2719240932651965
25,01-06 02:45,1.655,1.7235286,1.3532576484257195
25,01-06 03:00,1.74,1.8347735,1.4450786828835802
25,01-06 03:15,1.811,1.9443793,1.5454382133005535
25,01-06 03:30,1.888,2.0486345,1.6521114956357763
25,01-06 03:45,1.963,2.148826,1.762668793896888
25,01-06 04:00,2.032,2.2425358,1.874579408747229
25,01-06 04:15,2.105,2.332242,1.985342884544493
25,01-06 04:30,2.161,2.4190845,2.0926336242626413
25,01-06 04:45,2.225,2.50056,2.194439243175242
25,01-06 05:00,2.29,2.5786397,2.28917062287098
25,01-06 05:15,2.351,2.661234,2.3757239145858766
25,01-06 05:30,2.393,2.7376525,2.4534815662608382
25,01-06 05:45,2.443,2.8063807,2.5222497181167727
25,01-06 06:00,2.486,2.866782,2.582141098792043
25,01-06 06:15,2.5369999999999995,2.9153872,2.6334232802497795
25,01-06 06:30,2.606,2.951702,2.6763594483910387
25,01-06 06:45,2.663,2.973013,2.7110710290460616
25,01-06 07:00,2.721,2.981389,2.737447838837059
25,01-06 07:15,2.772,2.9735901,2.755122530419748
25,01-06 07:30,2.807,2.9505055,2.7635137571847705
25,01-06 07:45,2.844,2.911139,2.76192918638952
25,01-06 08:00,2.866,2.8543534,2.749708031630957
25,01-06 08:15,2.863,2.7800922,2.7263755364674336
25,01-06 08:30,2.844,2.6923044,2.6917802454184647
25,01-06 08:45,2.817,2.588511,2.646189189624194
25,01-06 09:00,2.761,2.4739063,2.590325211683384
25,01-06 09:15,2.685,2.34734,2.52534248159541
25,01-06 09:30,2.6,2.2139134,2.4527482432270102
25,01-06 09:45,2.505,2.0733988,2.37428838750171
25,01-06 10:00,2.397,1.9296147,2.291819706589483
25,01-06 10:15,2.31,1.7879075,2.2071918117717417
25,01-06 10:30,2.223,1.6480583,2.1221569551077457
25,01-06 10:45,2.116,1.5118177,2.0383178463082543
25,01-06 11:00,2.025,1.3872026,1.9571141050085992
25,01-06 11:15,1.932,1.2568406,1.8798394100304712
25,01-06 11:30,1.864,1.150824,1.807675667052028
25,01-06 11:45,1.791,1.0627471,1.7417286965759315
25,01-06 12:00,1.743,0.99009204,1.6830520406528484
25,01-06 12:15,1.6859999999999995,0.93770933,1.6326506788934103
25,01-06 12:30,1.646,0.90857536,1.591463124148676
25,01-06 12:45,1.618,0.90139407,1.5603266374573626
25,01-06 13:00,1.602,0.91816026,1.5399346215280374
25,01-06 13:15,1.5969999999999998,0.95643777,1.530796625158375
25,01-06 13:30,1.587,1.0158211,1.5332096738196015
25,01-06 13:45,1.601,1.0932264,1.5472456170286149
25,01-06 14:00,1.6259999999999997,1.186643,1.5727541634345978
25,01-06 14:15,1.679,1.2919197,1.6093768263519317
25,01-06 14:30,1.735,1.4061927,1.6565644875491536
25,01-06 14:45,1.8,1.5251625,1.7135914134507089
25,01-06 15:00,1.868,1.6481673,1.7795613000315236
25,01-06 15:15,1.943,1.7701098,1.8534054185688869
25,01-06 15:30,2.017,1.8884257,1.9338777481884368
25,01-06 15:45,2.097,2.0042005,2.019555610237921
25,01-06 16:00,2.179,2.1149445,2.108855433973474
25,01-06 16:15,2.246,2.2207804,2.200071232324208
25,01-06 16:30,2.316,2.3199985,2.2914384769955185
25,01-06 16:45,2.381,2.4144955,2.381219354077522
25,01-06 17:00,2.449,2.5061898,2.467798535324723
25,01-06 17:15,2.505,2.5912156,2.549773575287517
25,01-06 17:30,2.571,2.6900463,2.626022314051447
25,01-06 17:45,2.62,2.7687156,2.695732057262603
25,01-06 18:00,2.678,2.8398786,2.7583817232091703
25,01-06 18:15,2.742,2.9014347,2.813677317435416
25,01-06 18:30,2.791,2.9526455,2.861451076467453
25,01-06 18:45,2.837,2.9904082,2.901543181841869
25,01-06 19:00,2.8760000000000003,3.015004,2.933689935152855
25,01-06 19:15,2.903,3.0235026,2.9574423726934453
25,01-06 19:30,2.923,3.0183513,2.972134241720212
25,01-06 19:45,2.942,2.9965303,2.9769089080813926
25,01-06 20:00,2.935,2.9590948,2.970803046960365
25,01-06 20:15,2.923,2.9058096,2.952873392324816
25,01-06 20:30,2.889,2.8358512,2.92234387202761
25,01-06 20:45,2.839,2.7492406,2.878746130633182
25,01-06 21:00,2.78,2.649831,2.822027685070032
25,01-06 21:15,2.717,2.5360813,2.7526084892953477
25,01-06 21:30,2.631,2.4127233,2.6713770999804907
25,01-06 21:45,2.534,2.278584,2.57962960369885
25,01-06 22:00,2.435,2.1398747,2.478965417253509
25,01-06 22:15,2.327,1.9959762,2.3711617221445884
25,01-06 22:30,2.21,1.8504808,2.2580510228009976
25,01-06 22:45,2.103,1.709127,2.1414237810889944
25,01-06 23:00,1.991,1.5716767,2.022971073905824
25,01-06 23:15,1.869,1.4403386,1.904272376099545
25,01-06 23:30,1.754,1.3226215,1.7868232636145192
25,01-06 23:45,1.6379999999999997,1.1997882,1.6720893496894762
25,01-07 00:00,1.515,1.1009059,1.5615677541895812
25,01-07 00:15,1.405,1.0208787,1.4568368334753952
25,01-07 00:30,1.2889999999999997,0.9574592,1.3595785746029143
25,01-07 00:45,1.178,0.9151567,1.2715647512328314
25,01-07 01:00,1.084,0.89600676,1.194606019218383
25,01-07 01:15,0.991,0.89935136,1.1304706754027878
25,01-07 01:30,0.923,0.92581296,1.0807851318850448
25,01-07 01:45,0.8730000000000001,0.973301,1.0469304432869544
25,01-07 02:00,0.846,1.0408809,1.029948345575059
25,01-07 02:15,0.847,1.1247218,1.0304668750292765
25,01-07 02:30,0.8610000000000001,1.2233503,1.0486510489807517
25,01-07 02:45,0.903,1.3317797,1.0841796510093742
25,01-07 03:00,0.963,1.4471873,1.1362460229299902
25,01-07 03:15,1.047,1.5659622,1.2035795554836946
25,01-07 03:30,1.142,1.6866812,1.2844851404255482
25,01-07 03:45,1.247,1.8051091,1.3768995297753568
25,01-07 04:00,1.3610000000000002,1.9184391,1.47846522986205
25,01-07 04:15,1.475,2.0288064,1.5866230855641168
25,01-07 04:30,1.596,2.1333094,1.6987234272546925
25,01-07 04:45,1.711,2.2329655,1.8121523790733247
25,01-07 05:00,1.826,2.3260593,1.9244652490858152
25,01-07 05:15,1.928,2.4148774,2.0335141754268307
25,01-07 05:30,2.038,2.5007308,2.137553815665152
25,01-07 05:45,2.131,2.5810738,2.2353082462665976
25,01-07 06:00,2.227,2.6595707,2.3259853609612224
25,01-07 06:15,2.315,2.7407532,2.409231828767935
25,01-07 06:30,2.401,2.814507,2.485031166610385
25,01-07 06:45,2.477,2.8797305,2.553558015532245
25,01-07 07:00,2.54,2.9353771,2.615010955689203
25,01-07 07:15,2.6089999999999995,2.978424,2.669451990048292
25,01-07 07:30,2.665,3.0083573,2.716681620649038
25,01-07 07:45,2.703,3.0223207,2.7561735522761106
25,01-07 08:00,2.741,3.0224771,2.7870831172185824
25,01-07 08:15,2.768,3.0054953,2.8083303223513245
25,01-07 08:30,2.783,2.9723525,2.818744486779375
25,01-07 08:45,2.7940000000000005,2.9224367,2.817245625095912
25,01-07 09:00,2.792,2.8547723,2.803030539835856
25,01-07 09:15,2.771,2.7693706,2.775730540738323
25,01-07 09:30,2.741,2.6704023,2.7355131229107363
25,01-07 09:45,2.694,2.5558486,2.683110716554212
25,01-07 10:00,2.640000000000001,2.430705,2.619773531824932
25,01-07 10:15,2.584,2.294564,2.5471577220375115
25,01-07 10:30,2.528,2.15243,2.46717161736642
25,01-07 10:45,2.456,2.0044527,2.38180936464238
25,01-07 11:00,2.369,1.854991,2.2930017791559334
25,01-07 11:15,2.288,1.7090204,2.202508633895718
25,01-07 11:30,2.201,1.5668749,2.111866461485547
25,01-07 11:45,2.105,1.4304401,2.0223935878332684
25,01-07 12:00,2.022,1.3072414,1.9352421914640257
25,01-07 12:15,1.94,1.1704499,1.851478258986224
25,01-07 12:30,1.854,1.0687897,1.772166092810575
25,01-07 12:45,1.769,0.9876139,1.6984350235938677
25,01-07 13:00,1.692,0.9246034,1.631511663189668
25,01-07 13:15,1.619,0.8844002,1.572709797029682
25,01-07 13:30,1.561,0.8688741,1.5233796294711497
25,01-07 13:45,1.51,0.87722373,1.4848264567356009
25,01-07 14:00,1.487,0.90978247,1.4582142245782974
25,01-07 14:15,1.475,0.9639703,1.4444709258695971
25,01-07 14:30,1.477,1.0384083,1.4442105970876549
25,01-07 14:45,1.505,1.130001,1.4576817430324456
25,01-07 15:00,1.535,1.2354891,1.4847458832070115
25,01-07 15:15,1.583,1.3506751,1.524884260821538
25,01-07 15:30,1.651,1.472225,1.577226867178762
25,01-07 15:45,1.732,1.596444,1.6405965061845849
25,01-07 16:00,1.818,1.7223094,1.7135615448279304
25,01-07 16:15,1.911,1.8453729,1.7944934256164125
25,01-07 16:30,2.012,1.9637178,1.8816278103487776
25,01-07 16:45,2.112,2.078332,1.973130114256104
25,01-07 17:00,2.217,2.1875143,2.067166285430919
25,01-07 17:15,2.314,2.2913864,2.1619778511850183
25,01-07 17:30,2.419,2.3889592,2.255956926184644
25,01-07 17:45,2.51,2.4817529,2.347713150349414
25,01-07 18:00,2.6089999999999995,2.57196,2.4361218836116287
25,01-07 18:15,2.702,2.6558685,2.520342614777591
25,01-07 18:30,2.799,2.7476156,2.599799195751428
25,01-07 18:45,2.894,2.8254812,2.674119224716748
25,01-07 19:00,2.989,2.8945289,2.7430376636874945
25,01-07 19:15,3.065,2.953363,2.806277968076788
25,01-07 19:30,3.1529999999999996,3.0006895,2.863430721847952
25,01-07 19:45,3.234999999999999,3.034032,2.9138530970421983
25,01-07 20:00,3.305,3.053519,2.956611193730724
25,01-07 20:15,3.368,3.0561442,2.990481282068924
25,01-07 20:30,3.431,3.0442164,3.0140159758633063
25,01-07 20:45,3.48,3.014704,3.025669296429196
25,01-07 21:00,3.515,2.9688003,3.023962932710452
25,01-07 21:15,3.54,2.9064867,3.007667241662233
25,01-07 21:30,3.549,2.8270593,2.975966698602402
25,01-07 21:45,3.532,2.7307484,2.9285816079229323
25,01-07 22:00,3.48,2.6214392,2.865825635238054
25,01-07 22:15,3.4129999999999994,2.4981465,2.7885906665900824
25,01-07 22:30,3.343,2.365227,2.698264161007051
25,01-07 22:45,3.2659999999999996,2.2226229,2.5965967083797867
25,01-07 23:00,3.169,2.0759535,2.485546356780345
25,01-07 23:15,3.066,1.9253707,2.367129518345172
25,01-07 23:30,2.938,1.7749902,2.2433053377200056
25,01-07 23:45,2.808,1.6298945,2.115912055687196
25,01-08 00:00,2.649,1.4908326,1.9866618837823915
25,01-08 00:15,2.523,1.3599272,1.8571879303909289
25,01-08 00:30,2.418,1.2440083,1.729125561862836
25,01-08 00:45,2.249,1.1138656,1.6042034205995976
25,01-08 01:00,2.089,1.0201054,1.4843176268941334
25,01-08 01:15,1.951,0.94776464,1.3715666051369624
25,01-08 01:30,1.812,0.89520055,1.268232332199399
25,01-08 01:45,1.728,0.866502,1.1767047750242043
25,01-08 02:00,1.62,0.8622509,1.099357468603097
25,01-08 02:15,1.531,0.88248336,1.0383912218491882
25,01-08 02:30,1.505,0.925948,0.9956682919450464
25,01-08 02:45,1.432,0.9902232,0.9725602778736432
25,01-08 03:00,1.41,1.0734473,0.9698296770873578
25,01-08 03:15,1.434,1.1719543,0.9875587547015447
25,01-08 03:30,1.459,1.2827214,1.0251316761936984
25,01-08 03:45,1.498,1.4008844,1.081268451202235
25,01-08 04:00,1.606,1.523308,1.1541035216463489
25,01-08 04:15,1.719,1.6469901,1.2412984551927746
25,01-08 04:30,1.836,1.7702914,1.3401772198323323
25,01-08 04:45,1.902,1.8897685,1.4478732729489514
25,01-08 05:00,2.032,2.0036285,1.5614791855021142
25,01-08 05:15,2.142,2.113558,1.6781908872485118
25,01-08 05:30,2.296,2.2177174,1.7954391743218654
25,01-08 05:45,2.44,2.3169322,1.911000759210324
25,01-08 06:00,2.556,2.4103322,2.023080458561515
25,01-08 06:15,2.666,2.4996827,2.13035586945587
25,01-08 06:30,2.776,2.5864065,2.231977035860964
25,01-08 06:45,2.8520000000000003,2.6678789,2.327516950567296
25,01-08 07:00,2.985,2.7463431,2.416874282806365
25,01-08 07:15,3.093,2.82622,2.5001368771503008
25,01-08 07:30,3.173,2.8970268,2.5774221423187504
25,01-08 07:45,3.224,2.958077,2.6487166369938726
25,01-08 08:00,3.2899999999999996,3.0077462,2.7137402639531003
25,01-08 08:15,3.3309999999999995,3.0437255,2.771859295492852
25,01-08 08:30,3.346,3.0652454,2.822066449468299
25,01-08 08:45,3.366,3.0695562,2.863036043963084
25,01-08 09:00,3.38,3.058699,2.8932495672685
25,01-08 09:15,3.384,3.0294254,2.911174114773749
25,01-08 09:30,3.352,2.9829214,2.915465718369583
25,01-08 09:45,3.332,2.9190073,2.905163957948373
25,01-08 10:00,3.299,2.8371098,2.8798447755489778
25,01-08 10:15,3.2109999999999994,2.7375188,2.8397053330885096
25,01-08 10:30,3.155,2.6244938,2.785566894227618
25,01-08 10:45,3.077,2.4969246,2.718796737551792
25,01-08 11:00,2.976,2.3593779,2.64116507190837
25,01-08 11:15,2.885,2.2124102,2.5546647291019324
25,01-08 11:30,2.786,2.0609498,2.4613276454811515
25,01-08 11:45,2.686,1.9056156,2.3630715666024464
25,01-08 12:00,2.569,1.7513549,2.2616030844677835
25,01-08 12:15,2.469,1.6023653,2.1583906732047216
25,01-08 12:30,2.376,1.4599233,2.054706479623619
25,01-08 12:45,2.289,1.3259599,1.9517212820369112
25,01-08 13:00,2.215,1.2069868,1.850626289490994
25,01-08 13:15,2.129,1.0667142,1.7527504533291558
25,01-08 13:30,2.022,0.9742883,1.659643485089767
25,01-08 13:45,1.953,0.90497917,1.57310238587206
25,01-08 14:00,1.88,0.85725707,1.4951312052384271
25,01-08 14:15,1.833,0.8349342,1.427837272602586
25,01-08 14:30,1.806,0.838288,1.3732795507838962
25,01-08 14:45,1.763,0.8668654,1.3332935971824629
25,01-08 15:00,1.733,0.91916645,1.3093212801578369
25,01-08 15:15,1.725,0.992044,1.3022716089367583
25,01-08 15:30,1.7340000000000002,1.0831968,1.3124325617653347
25,01-08 15:45,1.781,1.1896496,1.3394443214380518
25,01-08 16:00,1.843,1.3066446,1.3823340613156518
25,01-08 16:15,1.909,1.4303529,1.4396034006569136
25,01-08 16:30,2.003,1.5571353,1.509353440652223
25,01-08 16:45,2.068,1.6841669,1.5894296292878112
25,01-08 17:00,2.171,1.810386,1.677569362061181
25,01-08 17:15,2.241,1.9323286,1.7715383723669456
25,01-08 17:30,2.325,2.0490654,1.8692462521866269
25,01-08 17:45,2.398,2.1614306,1.96883554159123
25,01-08 18:00,2.458,2.2686374,2.068741897191772
25,01-08 18:15,2.535,2.3708656,2.167724481667996
25,01-08 18:30,2.571,2.4678392,2.2648661857087906
25,01-08 18:45,2.62,2.5603728,2.359543449209764
25,01-08 19:00,2.672,2.6507344,2.451366106669993
25,01-08 19:15,2.745,2.735229,2.540089560132336
25,01-08 19:30,2.792,2.8206024,2.625504993179545
25,01-08 19:45,2.862,2.89687,2.7073177725754074
25,01-08 20:00,2.929,2.9626331,2.7850286398460025
25,01-08 20:15,3.018,3.0170906,2.85783549240223
25,01-08 20:30,3.1,3.058324,2.9245740748288096
25,01-08 20:45,3.18,3.0846934,2.9837128582901986
25,01-08 21:00,3.261,3.095897,3.033410716492892
25,01-08 21:15,3.323,3.0891905,3.0716364217082903
25,01-08 21:30,3.37,3.0666387,3.096338134613837
25,01-08 21:45,3.418,3.0253625,3.105641163206305
25,01-08 22:00,3.436,2.9667785,3.098045476913394
25,01-08 22:15,3.439,2.8912108,3.0725925715264037
25,01-08 22:30,3.402,2.7983654,3.028975126282223
25,01-08 22:45,3.349,2.6888332,2.967572061646645
25,01-08 23:00,3.28,2.5665133,2.8894045774658057
25,01-08 23:15,3.175,2.4313319,2.7960230019429195
25,01-08 23:30,3.037,2.2871876,2.689346926121849
25,01-08 23:45,2.858,2.1350946,2.571489518456851
25,01-09 00:00,2.673,1.9803262,2.4445991651043206
25,01-09 00:15,2.493,1.8236611,2.3107471220687925
25,01-09 00:30,2.316,1.6698129,2.171879552493593
25,01-09 00:45,2.126,1.5228848,2.0298381172597644
25,01-09 01:00,1.928,1.3847102,1.886438211476425
25,01-09 01:15,1.7220000000000002,1.2573286,1.7435811472284164
25,01-09 01:30,1.54,1.1464338,1.603368609927003
25,01-09 01:45,1.369,1.0130901,1.468186328785101
25,01-09 02:00,1.212,0.9305982,1.3407293717825648
25,01-09 02:15,1.061,0.87209904,1.223952519295967
25,01-09 02:30,0.912,0.8367743,1.1209436330881528
25,01-09 02:45,0.794,0.827686,1.0347328753014011
25,01-09 03:00,0.6889999999999998,0.8437537,0.9680630025692876
25,01-09 03:15,0.623,0.8851444,0.92315357888603
25,01-09 03:30,0.597,0.9489255,0.9014935226809572
25,01-09 03:45,0.556,1.031861,0.9036918746013708
25,01-09 04:00,0.568,1.1312766,0.9294073443529228
25,01-09 04:15,0.599,1.2438996,0.9773650478188824
25,01-09 04:30,0.658,1.3649966,1.0454562811859625
25,01-09 04:45,0.741,1.4905031,1.1309064623572742
25,01-09 05:00,0.828,1.6170187,1.2304890277001368
25,01-09 05:15,0.925,1.7424941,1.3407598890634405
25,01-09 05:30,1.026,1.8655665,1.4582878065558806
25,01-09 05:45,1.131,1.9837415,1.579859742623939
25,01-09 06:00,1.251,2.0964363,1.702645737468957
25,01-09 06:15,1.366,2.204893,1.8243136906163933
25,01-09 06:30,1.477,2.3083682,1.9430896492916705
25,01-09 06:45,1.579,2.4075003,2.057763456048638
25,01-09 07:00,1.663,2.5021024,2.167642850668281
25,01-09 07:15,1.7460000000000002,2.592935,2.2724617926195583
25,01-09 07:30,1.832,2.6815894,2.372251507766068
25,01-09 07:45,1.88,2.7649407,2.467185785732081
25,01-09 08:00,1.942,2.8405635,2.557415300116602
25,01-09 08:15,1.99,2.917135,2.642908730375594
25,01-09 08:30,2.042,2.9826667,2.7233202118983346
25,01-09 08:45,2.065,3.036804,2.797902119937096
25,01-09 09:00,2.129,3.0773633,2.865478695198543
25,01-09 09:15,2.175,3.1029043,2.924489237974648
25,01-09 09:30,2.191,3.1124895,2.9731001058294315
25,01-09 09:45,2.237,3.1035767,3.009373960810982
25,01-09 10:00,2.254,3.078199,3.0314744883350384
25,01-09 10:15,2.276,3.0333211,3.037877319611992
25,01-09 10:30,2.291,2.9704366,3.027555021148317
25,01-09 10:45,2.289,2.8899484,3.0001067886425608
25,01-09 11:00,2.259,2.7917848,2.955811913466033
25,01-09 11:15,2.228,2.6766338,2.8955989266713544
25,01-09 11:30,2.193,2.5488079,2.8209372573513085
25,01-09 11:45,2.148,2.4082677,2.733672420885567
25,01-09 12:00,2.112,2.2590492,2.6358362068154584
25,01-09 12:15,2.041,2.1025908,2.529467804577047
25,01-09 12:30,1.955,1.943815,2.4164792041281595
25,01-09 12:45,1.867,1.7837374,2.2985887669524843
25,01-09 13:00,1.76,1.627763,2.177332419969053
25,01-09 13:15,1.648,1.4791307,2.05414537703138
25,01-09 13:30,1.531,1.3401384,1.9304919135551808
25,01-09 13:45,1.401,1.2126166,1.8080098004769352
25,01-09 14:00,1.2719999999999998,1.10188,1.6886318654847852
25,01-09 14:15,1.138,0.96428156,1.574650605881028
25,01-09 14:30,1.019,0.88792205,1.4687022933586733
25,01-09 14:45,0.897,0.8369418,1.3736624877528631
25,01-09 15:00,0.78,0.8105944,1.292462113228786
25,01-09 15:15,0.671,0.81136197,1.2278489355004472
25,01-09 15:30,0.598,0.83786535,1.1821303363955864
25,01-09 15:45,0.547,0.8894621,1.1569375800866264
25,01-09 16:00,0.524,0.9631275,1.153048751931506
25,01-09 16:15,0.531,1.0548321,1.170297990858221
25,01-09 16:30,0.549,1.161579,1.2075845570402275
25,01-09 16:45,0.619,1.2807909,1.2629795502169152
25,01-09 17:00,0.686,1.4062879,1.3339135961424275
25,01-09 17:15,0.798,1.535266,1.4174180546496111
25,01-09 17:30,0.904,1.663906,1.5103868050996316
25,01-09 17:45,1.032,1.7905394,1.6098257516591288
25,01-09 18:00,1.16,1.9145225,1.71306221375714
25,01-09 18:15,1.299,2.033419,1.8178947138120451
25,01-09 18:30,1.435,2.1473663,1.9226733824109907
25,01-09 18:45,1.573,2.2569778,2.026310533819062
25,01-09 19:00,1.709,2.3622954,2.1282284726750005
25,01-09 19:15,1.819,2.4634843,2.228256611013552
25,01-09 19:30,1.943,2.5606678,2.326492647141094
25,01-09 19:45,2.049,2.6535597,2.42314335416559
25,01-09 20:00,2.155,2.7445173,2.518360237922584
25,01-09 20:15,2.266,2.8293273,2.612084722072294
25,01-09 20:30,2.377,2.9062493,2.703916837658521
25,01-09 20:45,2.471,2.9781058,2.7930205148285627
25,01-09 21:00,2.573,3.0375035,2.8780770805637697
25,01-09 21:15,2.669,3.0841048,2.957295721153407
25,01-09 21:30,2.749,3.1154866,3.028484986430976
25,01-09 21:45,2.829,3.1308749,3.089182928508735
25,01-09 22:00,2.89,3.1297987,3.136835663088124
25,01-09 22:15,2.932,3.1097436,3.169006217520984
25,01-09 22:30,2.942,3.0728292,3.18358914092074
25,01-09 22:45,2.954,3.0163934,3.1790030572928787
25,01-09 23:00,2.934,2.9421585,3.154334438575086
25,01-09 23:15,2.891,2.850981,3.1094118564873585
25,01-09 23:30,2.832,2.7430096,3.044800246246372
25,01-09 23:45,2.7559999999999993,2.6192484,2.961717765355923
25,01-10 00:00,2.658,2.4836805,2.861891252147419
25,01-10 00:15,2.562,2.3371267,2.747377392449378
25,01-10 00:30,2.44,2.1830575,2.6203831085062497
25,01-10 00:45,2.325,2.0233135,2.483118675658961
25,01-10 01:00,2.187,1.8629858,2.3377103355551454
25,01-10 01:15,2.038,1.7032835,2.186186784992073
25,01-10 01:30,1.904,1.5493671,2.0305380394936345
25,01-10 01:45,1.755,1.4043236,1.8728290365064264
25,01-10 02:00,1.618,1.2709528,1.7153373002428662
25,01-10 02:15,1.471,1.1510725,1.5606767034735105
25,01-10 02:30,1.348,1.0492576,1.4118696597517375
25,01-10 02:45,1.204,0.9208321,1.2723381522096684
25,01-10 03:00,1.092,0.8566059,1.1457983130792568
25,01-10 03:15,1.015,0.81834984,1.0360612664114572
25,01-10 03:30,0.946,0.80575764,0.9467611619674248
25,01-10 03:45,0.89,0.82046777,0.8810461306919979
25,01-10 04:00,0.88,0.8599912,0.8412765898215708
25,01-10 04:15,0.875,0.92393506,0.8287762548083556
25,01-10 04:30,0.928,1.008215,0.8436742217997257
25,01-10 04:45,1.019,1.108596,0.8848630900960928
25,01-10 05:00,1.131,1.2218472,0.9500807904674572
25,01-10 05:15,1.274,1.3454269,1.0361057569183325
25,01-10 05:30,1.432,1.4730926,1.1390394780894966
25,01-10 05:45,1.589,1.602291,1.254639666517771
25,01-10 06:00,1.76,1.7294215,1.3786627553332305
25,01-10 06:15,1.932,1.8535799,1.5071762578264158
25,01-10 06:30,2.107,1.9741714,1.6368086510192668
25,01-10 06:45,2.272,2.0894763,1.764915195225112
25,01-10 07:00,2.422,2.2000217,1.8896502344554984
25,01-10 07:15,2.571,2.306603,2.0099480259376348
25,01-10 07:30,2.696,2.4093316,2.125423659909333
25,01-10 07:45,2.8180000000000005,2.5085967,2.236212247376786
25,01-10 08:00,2.939,2.604438,2.342768198853493
25,01-10 08:15,3.044,2.696301,2.445647628075755
25,01-10 08:30,3.156,2.7860649,2.5452962416708247
25,01-10 08:45,3.272,2.869553,2.641863147547463
25,01-10 09:00,3.385,2.937244,2.735058282035397
25,01-10 09:15,3.512,3.0070918,2.824067561783341
25,01-10 09:30,3.622,3.0637965,2.907535234172149
25,01-10 09:45,3.722,3.1072946,2.983617101149188
25,01-10 10:00,3.805,3.1350305,3.050101238669696
25,01-10 10:15,3.88,3.1463752,3.104584961656441
25,01-10 10:30,3.918,3.1407008,3.144689075375354
25,01-10 10:45,3.953,3.1154528,3.168284122558317
25,01-10 11:00,3.944,3.0730398,3.1736998484386234
25,01-10 11:15,3.918,3.0106692,3.159889714588877
25,01-10 11:30,3.87,2.930208,3.1265275317959427
25,01-10 11:45,3.807,2.832763,3.074022918184893
25,01-10 12:00,3.716,2.718615,3.003455041011609
25,01-10 12:15,3.634,2.588887,2.916437825939284
25,01-10 12:30,3.534,2.4479935,2.8149419783965985
25,01-10 12:45,3.428,2.2967348,2.701107139466644
25,01-10 13:00,3.309,2.1387234,2.5770794006055566
25,01-10 13:15,3.199,1.9760605,2.4449044616882825
25,01-10 13:30,3.095,1.8136274,2.306495394883957
25,01-10 13:45,3.003,1.6527616,2.1636782969781487
25,01-10 14:00,2.873,1.4990584,2.018302089295445
25,01-10 14:15,2.7220000000000004,1.3549299,1.872383673010778
25,01-10 14:30,2.582,1.2235409,1.7282498881477988
25,01-10 14:45,2.394,1.1063846,1.5886355308518625
25,01-10 15:00,2.266,1.0078353,1.4567027188715431
25,01-10 15:15,2.104,0.88227886,1.335960419100471
25,01-10 15:30,1.943,0.8280845,1.2300815318375429
25,01-10 15:45,1.807,0.800683,1.1426349278954582
25,01-10 16:00,1.684,0.79965013,1.0767675110381634
25,01-10 16:15,1.578,0.82591766,1.034883217720851
25,01-10 16:30,1.547,0.87683123,1.0183694209412495
25,01-10 16:45,1.503,0.9510671,1.0274158321880416
25,01-10 17:00,1.459,1.0445849,1.0609575971165894
25,01-10 17:15,1.476,1.152505,1.1167553216256436
25,01-10 17:30,1.513,1.2714179,1.1916037832259718
25,01-10 17:45,1.627,1.3995018,1.2816417511265417
25,01-10 18:00,1.783,1.5294727,1.3827210047766263
25,01-10 18:15,1.964,1.6601195,1.4907855025931058
25,01-10 18:30,2.115,1.7875462,1.6022124286035289
25,01-10 18:45,2.303,1.9112855,1.7140749339078138
25,01-10 19:00,2.466,2.0314996,1.8242997808058576
25,01-10 19:15,2.631,2.1464787,1.9317090982891063
25,01-10 19:30,2.796,2.2572522,2.0359513612232463
25,01-10 19:45,2.926,2.3641431,2.1373399944302083
25,01-10 20:00,3.018,2.4677396,2.236627082531348
25,01-10 20:15,3.091,2.5680583,2.3347440240094253
25,01-10 20:30,3.181,2.6651433,2.432540818710911
25,01-10 20:45,3.28,2.757485,2.530552014998662
25,01-10 21:00,3.353,2.8475952,2.628811538802759
25,01-10 21:15,3.398,2.9302514,2.726731819331332
25,01-10 21:30,3.4340000000000006,2.9943469,2.82305571655851
25,01-10 21:45,3.47,3.0580952,2.915883297545916
25,01-10 22:00,3.508,3.107428,3.002769501735084
25,01-10 22:15,3.501,3.1423824,3.080883082259199
25,01-10 22:30,3.555,3.160295,3.1472119510684045
25,01-10 22:45,3.537,3.161058,3.1987952968851188
25,01-10 23:00,3.535,3.1446192,3.232959146146152
25,01-10 23:15,3.504,3.10835,3.247530277909042
25,01-10 23:30,3.4610000000000003,3.0548885,3.241004364373971
25,01-10 23:45,3.392,2.9817588,3.212648559313815
25,01-11 00:00,3.315,2.8910668,3.162526594795965
25,01-11 00:15,3.186,2.784293,3.091445044697126
25,01-11 00:30,3.094,2.6618326,3.00083138491211
25,01-11 00:45,2.956,2.5251014,2.892565732974127
25,01-11 01:00,2.8010000000000006,2.378298,2.76879642749385
25,01-11 01:15,2.663,2.2227805,2.6317729909974856
