future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
25,01-01 00:00,2.445,2.4387498,2.692165368269716
25,01-01 00:15,2.559,2.5528288,2.798297318032438
25,01-01 00:30,2.676,2.6662958,2.902166067411676
25,01-01 00:45,2.792,2.7688491,3.001585369636261
25,01-01 01:00,2.902,2.8682973,3.0939572626997784
25,01-01 01:15,3.004,2.9550908,3.1764792729842752
25,01-01 01:30,3.097,3.0333626,3.24636473087981
25,01-01 01:45,3.1699999999999995,3.0949926,3.3010537818775
25,01-01 02:00,3.226,3.150991,3.338396142624736
25,01-01 02:15,3.265,3.1823783,3.356791022332524
25,01-01 02:30,3.276,3.194198,3.355274410648613
25,01-01 02:45,3.257,3.1804016,3.333549041928523
25,01-01 03:00,3.214,3.154565,3.2919578064683
25,01-01 03:15,3.152,3.1002588,3.231407070151938
25,01-01 03:30,3.0760000000000005,3.023687,3.153252035836401
25,01-01 03:45,2.974,2.9330225,3.0591612575574
25,01-01 04:00,2.855,2.8212185,2.950980799756508
25,01-01 04:15,2.722,2.689704,2.830619398310391
25,01-01 04:30,2.581,2.5361462,2.699973469153262
25,01-01 04:45,2.434,2.3870704,2.5609047247204533
25,01-01 05:00,2.283,2.2247283,2.415274010317938
25,01-01 05:15,2.132,2.0585725,2.2650238932910565
25,01-01 05:30,1.973,1.8984919,2.112291534937029
25,01-01 05:45,1.816,1.7392523,1.9595246944269893
25,01-01 06:00,1.666,1.5900521,1.8095692867233015
25,01-01 06:15,1.518,1.3844978,1.6656983113598944
25,01-01 06:30,1.381,1.252963,1.5315595915452458
25,01-01 06:45,1.259,1.1394593,1.4110326234116424
25,01-01 07:00,1.158,1.0447444,1.3080010511597178
25,01-01 07:15,1.085,0.97594887,1.2260639481024218
25,01-01 07:30,1.036,0.9316754,1.168222873610193
25,01-01 07:45,1.018,0.914897,1.1365898681040043
25,01-01 08:00,1.031,0.9189199,1.132162167764221
25,01-01 08:15,1.078,0.9531581,1.154701876250023
25,01-01 08:30,1.151,1.0102384,1.202744248219817
25,01-01 08:45,1.251,1.0914266,1.2737389602344804
25,01-01 09:00,1.369,1.1863455,1.3643081592525763
25,01-01 09:15,1.495,1.2975482,1.4705868794764645
25,01-01 09:30,1.62,1.4215299,1.588598765459203
25,01-01 09:45,1.749,1.550894,1.7146152109802006
25,01-01 10:00,1.876,1.6877642,1.8454496837973744
25,01-01 10:15,2.001,1.8249549,1.978650255000307
25,01-01 10:30,2.118,1.9634703,2.1125701043961995
25,01-01 10:45,2.231,2.0953882,2.246314836290413
25,01-01 11:00,2.3410000000000006,2.2241943,2.379583467640132
25,01-01 11:15,2.452,2.3448365,2.5124341487911277
25,01-01 11:30,2.562,2.4700565,2.645013933340325
25,01-01 11:45,2.676,2.5831218,2.7772934698153287
25,01-01 12:00,2.797,2.6919744,2.908842958426554
25,01-01 12:15,2.9239999999999995,2.7944229,3.038676491108079
25,01-01 12:30,3.055,2.9576557,3.1651800788180275
25,01-01 12:45,3.184,3.0560126,3.2861265934290067
25,01-01 13:00,3.312,3.1509562,3.3987702478705617
25,01-01 13:15,3.423,3.228873,3.500005315989547
25,01-01 13:30,3.5270000000000006,3.2954693,3.586569108819347
25,01-01 13:45,3.614,3.3466249,3.6552674190025622
25,01-01 14:00,3.682,3.3874018,3.70320108127315
25,01-01 14:15,3.724,3.4015253,3.7279742682945054
25,01-01 14:30,3.737999999999999,3.408116,3.727867885278355
25,01-01 14:45,3.721,3.394167,3.7019646604041614
25,01-01 15:00,3.667,3.3570042,3.650216271642459
25,01-01 15:15,3.59,3.3000915,3.573447229100635
25,01-01 15:30,3.485,3.2270577,3.473295506902806
25,01-01 15:45,3.362,3.1308966,3.3520959862347137
25,01-01 16:00,3.213,3.0175583,3.2127191738719976
25,01-01 16:15,3.052,2.8944716,3.058383593770353
25,01-01 16:30,2.874000000000001,2.7494366,2.892464423295808
25,01-01 16:45,2.698,2.5956292,2.718322248002601
25,01-01 17:00,2.523,2.4249353,2.539173432982374
25,01-01 17:15,2.352,2.2556448,2.358017174699189
25,01-01 17:30,2.178,2.0816672,2.1776245679532096
25,01-01 17:45,1.998,1.9064388,2.0005834996616403
25,01-01 18:00,1.825,1.7421622,1.8293818027959452
25,01-01 18:15,1.653,1.5782282,1.6665023834179524
25,01-01 18:30,1.494,1.4326831,1.5145000368198025
25,01-01 18:45,1.342,1.2794905,1.3760315203912974
25,01-01 19:00,1.211,1.1556767,1.2538184607873106
25,01-01 19:15,1.091,1.0590675,1.150535666676199
25,01-01 19:30,0.993,0.9809555,1.0686329718843794
25,01-01 19:45,0.915,0.92218536,1.0101139871863631
25,01-01 20:00,0.872,0.8944193,0.9763069008261048
25,01-01 20:15,0.853,0.8894659,0.9676680582062028
25,01-01 20:30,0.867,0.9044039,0.9836571122657544
25,01-01 20:45,0.909,0.9489369,1.022713000298478
25,01-01 21:00,0.975,1.012067,1.082344401773605
25,01-01 21:15,1.065,1.0906248,1.1593295205962553
25,01-01 21:30,1.166,1.1791298,1.250001449861469
25,01-01 21:45,1.275,1.2859824,1.3505805944383258
25,01-01 22:00,1.393,1.3970927,1.4575074262102403
25,01-01 22:15,1.507,1.5084071,1.5677286968308053
25,01-01 22:30,1.622,1.630413,1.6788981831418264
25,01-01 22:45,1.73,1.7492356,1.789467414467019
25,01-01 23:00,1.841,1.8627251,1.898659827915927
25,01-01 23:15,1.9450000000000005,1.9682724,2.006340151939907
25,01-01 23:30,2.043,2.0778968,2.112806152125517
25,01-01 23:45,2.138,2.1762614,2.2185396615878488
25,01-02 00:00,2.235,2.2752852,2.3239568392364074
25,01-02 00:15,2.328,2.37166,2.4291938197384497
25,01-02 00:30,2.4230000000000005,2.4637353,2.5339546777817965
25,01-02 00:45,2.526,2.5516086,2.637436245057444
25,01-02 01:00,2.628000000000001,2.6368222,2.738331273659965
25,01-02 01:15,2.734,2.7391572,2.8349001018465017
25,01-02 01:30,2.831,2.8332584,2.925093137436113
25,01-02 01:45,2.9239999999999995,2.9169405,3.0067027861767963
25,01-02 02:00,3.0059999999999993,2.9940946,3.0775237193669343
25,01-02 02:15,3.08,3.0554378,3.135503714004345
25,01-02 02:30,3.138,3.1058667,3.178872234117632
25,01-02 02:45,3.182,3.1412113,3.2062390965591714
25,01-02 03:00,3.207,3.1654425,3.2166599956638477
25,01-02 03:15,3.209,3.1692123,3.2096687708308407
25,01-02 03:30,3.187,3.1532946,3.18527820272077
25,01-02 03:45,3.152,3.1153827,3.1439523109478684
25,01-02 04:00,3.094,3.064188,3.0865541848053453
25,01-02 04:15,3.022,2.9904976,3.014274847392295
25,01-02 04:30,2.934,2.8967922,2.928550608449218
25,01-02 04:45,2.834,2.7887385,2.830978467459752
25,01-02 05:00,2.72,2.665852,2.7232407146335684
25,01-02 05:15,2.602,2.5279434,2.607049984476596
25,01-02 05:30,2.474,2.3738468,2.4841239779305413
25,01-02 05:45,2.3470000000000004,2.2242904,2.356194648920752
25,01-02 06:00,2.219,2.0656488,2.225050114836572
25,01-02 06:15,2.085,1.9079815,2.0926000414051527
25,01-02 06:30,1.953,1.755995,1.9609483486087345
25,01-02 06:45,1.819,1.6112665,1.8324523880123391
25,01-02 07:00,1.688,1.4772389,1.7097468426467335
25,01-02 07:15,1.567,1.2874361,1.5957143094367217
25,01-02 07:30,1.457,1.1787771,1.4933925720216077
25,01-02 07:45,1.365,1.0883878,1.4058199120728463
25,01-02 08:00,1.288,1.0177218,1.3358323842325313
25,01-02 08:15,1.235,0.9754829,1.285838178989029
25,01-02 08:30,1.21,0.9565594,1.257601684096328
25,01-02 08:45,1.21,0.9629667,1.2520717342113374
25,01-02 09:00,1.237,0.9900069,1.269283967686227
25,01-02 09:15,1.292,1.0447787,1.3083567741494408
25,01-02 09:30,1.367,1.118747,1.367585692761549
25,01-02 09:45,1.461,1.2131072,1.4446249880172128
25,01-02 10:00,1.564,1.3182201,1.536730564623256
25,01-02 10:15,1.674,1.4357708,1.6410281242508151
25,01-02 10:30,1.798,1.5635623,1.7547665683177465
25,01-02 10:45,1.915,1.6929569,1.8755198019636257
25,01-02 11:00,2.041,1.827733,2.001309590628688
25,01-02 11:15,2.166,1.9605604,2.130636179115266
25,01-02 11:30,2.294,2.0923488,2.26241919112418
25,01-02 11:45,2.417,2.2171364,2.395865895715422
25,01-02 12:00,2.542,2.3369603,2.5302947782716725
25,01-02 12:15,2.667,2.4494364,2.664947652715857
25,01-02 12:30,2.7950000000000004,2.5657344,2.79882274967282
25,01-02 12:45,2.929,2.6682563,2.9305551079861973
25,01-02 13:00,3.063,2.7668066,3.058360715567418
25,01-02 13:15,3.19,2.8586223,3.1800493962758667
25,01-02 13:30,3.31,2.9830046,3.2931007917303687
25,01-02 13:45,3.423,3.0673602,3.3947896185118496
25,01-02 14:00,3.522,3.145563,3.4823417336244376
25,01-02 14:15,3.607,3.2064123,3.553101655459188
25,01-02 14:30,3.669,3.25625,3.604694274558606
25,01-02 14:45,3.706,3.289022,3.635167404970448
25,01-02 15:00,3.712,3.311706,3.6431063310819294
25,01-02 15:15,3.692,3.3087413,3.627715409193837
25,01-02 15:30,3.638,3.2971258,3.588864550046309
25,01-02 15:45,3.559,3.2666402,3.527100027579676
25,01-02 16:00,3.4569999999999994,3.2153704,3.4436199406929187
25,01-02 16:15,3.329,3.1460302,3.3402155770716
25,01-02 16:30,3.185,3.0613399,3.219181477909025
25,01-02 16:45,3.028,2.9567902,3.0831995000318937
25,01-02 17:00,2.863,2.8379054,2.935205485381812
25,01-02 17:15,2.697,2.7103088,2.778250457551988
25,01-02 17:30,2.534,2.5659118,2.6153706240155103
25,01-02 17:45,2.376,2.4162068,2.4494808618598647
25,01-02 18:00,2.224,2.2529597,2.2833039179816166
25,01-02 18:15,2.073,2.0937366,2.119342273974238
25,01-02 18:30,1.931,1.9327596,1.959892169013838
25,01-02 18:45,1.788,1.7753739,1.8070908267579495
25,01-02 19:00,1.65,1.6296751,1.6629804481177346
25,01-02 19:15,1.517,1.4888713,1.5295678454149588
25,01-02 19:30,1.396,1.3660754,1.4088579849247518
25,01-02 19:45,1.285,1.2057223,1.302843937527188
25,01-02 20:00,1.1910000000000005,1.1083759,1.2134443420146968
25,01-02 20:15,1.1149999999999998,1.0369806,1.1423908608903364
25,01-02 20:30,1.059,0.9836018,1.0910801225126228
25,01-02 20:45,1.022,0.95328677,1.0604146638952956
25,01-02 21:00,1.011,0.94988847,1.050663013855298
25,01-02 21:15,1.022,0.9687404,1.0613688574287896
25,01-02 21:30,1.058,1.0044776,1.0913327969304585
25,01-02 21:45,1.1149999999999998,1.0680323,1.1386785482466744
25,01-02 22:00,1.188,1.1464659,1.2010006809712752
25,01-02 22:15,1.27,1.238798,1.2755760531578957
25,01-02 22:30,1.359,1.3382139,1.3596089762347685
25,01-02 22:45,1.454,1.4519087,1.4504733634043756
25,01-02 23:00,1.552,1.5683998,1.5459150631894305
25,01-02 23:15,1.6449999999999998,1.683647,1.6441844088381687
25,01-02 23:30,1.74,1.8070953,1.7440813257151104
25,01-02 23:45,1.835,1.9261031,1.844910666887913
25,01-03 00:00,1.925,2.039882,1.9463608592300143
25,01-03 00:15,2.016,2.1456118,2.04833138679179
25,01-03 00:30,2.106,2.2525976,2.15074182991555
25,01-03 00:45,2.194,2.3499548,2.2533560746649983
25,01-03 01:00,2.283,2.448683,2.3556500178126685
25,01-03 01:15,2.371,2.5414214,2.4567410526347184
25,01-03 01:30,2.472,2.6290588,2.555385226285015
25,01-03 01:45,2.574,2.711767,2.650035743311721
25,01-03 02:00,2.67,2.787446,2.738946819691819
25,01-03 02:15,2.767,2.8788452,2.820301474784101
25,01-03 02:30,2.853,2.9593709,2.8923411586983607
25,01-03 02:45,2.93,3.0276065,2.9534786563659505
25,01-03 03:00,2.991,3.0868616,3.002382198895172
25,01-03 03:15,3.039,3.1293378,3.0380262267375664
25,01-03 03:30,3.067,3.159125,3.059711003403542
25,01-03 03:45,3.08,3.1723871,3.0670579525933004
25,01-03 04:00,3.066,3.1734061,3.059989478380284
25,01-03 04:15,3.031,3.1549788,3.0387013332207617
25,01-03 04:30,2.99,3.1174533,3.003633157931194
25,01-03 04:45,2.927,3.0592442,2.955439782779822
25,01-03 05:00,2.847,2.9882998,2.894963457993836
25,01-03 05:15,2.7569999999999997,2.897207,2.823206137479795
25,01-03 05:30,2.654,2.7887244,2.74130148678322
25,01-03 05:45,2.545,2.6684158,2.650488050484864
25,01-03 06:00,2.431,2.5359254,2.5520870413839782
25,01-03 06:15,2.321,2.3921123,2.4474894910868046
25,01-03 06:30,2.21,2.2360492,2.338157181423255
25,01-03 06:45,2.1,2.086346,2.2256393733182667
25,01-03 07:00,1.991,1.9305056,2.111603212745857
25,01-03 07:15,1.877,1.7792288,1.997870757025956
25,01-03 07:30,1.765,1.6364449,1.8864510736407247
25,01-03 07:45,1.658,1.5029953,1.779553353612991
25,01-03 08:00,1.559,1.3827021,1.6795675736556328
25,01-03 08:15,1.473,1.2063689,1.5890032746307536
25,01-03 08:30,1.397,1.120001,1.510384190719294
25,01-03 08:45,1.332,1.052932,1.446105484436757
25,01-03 09:00,1.293,1.0054297,1.398269255343765
25,01-03 09:15,1.267,0.98750335,1.3685208349212807
25,01-03 09:30,1.269,0.9912348,1.3579113494937074
25,01-03 09:45,1.3,1.0184618,1.366810052284358
25,01-03 10:00,1.348,1.0652742,1.3948830847725282
25,01-03 10:15,1.417,1.1368839,1.441144679738611
25,01-03 10:30,1.499,1.2244902,1.504074379883946
25,01-03 10:45,1.595,1.3285617,1.581782138772016
25,01-03 11:00,1.694,1.4407226,1.6721945712430946
25,01-03 11:15,1.803,1.5628623,1.773232024360223
25,01-03 11:30,1.915,1.691759,1.882948331309705
25,01-03 11:45,2.028,1.8191172,1.9996126436289137
25,01-03 12:00,2.137,1.9502373,2.121724176105245
25,01-03 12:15,2.253,2.0782561,2.2479636325010053
25,01-03 12:30,2.366,2.2025712,2.37709685919128
25,01-03 12:45,2.475,2.3195486,2.5078546765419456
25,01-03 13:00,2.592,2.4311836,2.638816209707409
25,01-03 13:15,2.702,2.535875,2.768320917598444
25,01-03 13:30,2.813,2.6432471,2.8944277344114853
25,01-03 13:45,2.934,2.7361753,3.014929842120435
25,01-03 14:00,3.053,2.8249002,3.127422798836786
25,01-03 14:15,3.1610000000000005,2.9064152,3.229414421872706
25,01-03 14:30,3.265,3.0043457,3.3184586123048336
25,01-03 14:45,3.352,3.0797079,3.3922931648931067
25,01-03 15:00,3.428,3.146198,3.4489635832848218
25,01-03 15:15,3.477,3.1953363,3.486919953060448
25,01-03 15:30,3.517,3.2337234,3.505080513099556
25,01-03 15:45,3.525,3.2540386,3.502862050309937
25,01-03 16:00,3.508,3.263667,3.480182082251118
25,01-03 16:15,3.456,3.249228,3.437440191574104
25,01-03 16:30,3.386,3.2247844,3.375485743962978
25,01-03 16:45,3.289,3.182482,3.2955771424928013
25,01-03 17:00,3.178,3.1208458,3.1993349071370374
25,01-03 17:15,3.051,3.0421057,3.088688377664759
25,01-03 17:30,2.91,2.948766,2.9658147126329477
25,01-03 17:45,2.76,2.837886,2.833069585194506
25,01-03 18:00,2.61,2.714069,2.6929112253229213
25,01-03 18:15,2.457,2.582346,2.547822494354141
25,01-03 18:30,2.31,2.4377656,2.4002383895797035
25,01-03 18:45,2.165,2.2893732,2.252487491692705
25,01-03 19:00,2.023,2.130356,2.106754743430326
25,01-03 19:15,1.886,1.9777354,1.9650694746570785
25,01-03 19:30,1.754,1.824916,1.8293172355523384
25,01-03 19:45,1.6229999999999998,1.6792221,1.7012681330283863
25,01-03 20:00,1.501,1.5456648,1.5826095332153542
25,01-03 20:15,1.388,1.4204656,1.4749685392505305
25,01-03 20:30,1.284,1.313002,1.3799106942645885
25,01-03 20:45,1.193,1.1579952,1.298906045090395
25,01-03 21:00,1.126,1.0815023,1.2332611846348136
25,01-03 21:15,1.073,1.03004,1.1840247381354922
25,01-03 21:30,1.037,0.99575883,1.151881903431203
25,01-03 21:45,1.025,0.987681,1.1370590013522035
25,01-03 22:00,1.041,1.0027282,1.1392600950315497
25,01-03 22:15,1.077,1.0397513,1.1576539153389147
25,01-03 22:30,1.128,1.0914849,1.1909210524764795
25,01-03 22:45,1.196,1.168864,1.2373602307709493
25,01-03 23:00,1.273,1.2585368,1.295040719436262
25,01-03 23:15,1.358,1.3604932,1.3619781322958562
25,01-03 23:30,1.444,1.4678588,1.4363052552756232
25,01-03 23:45,1.536,1.586005,1.5164094535171262
25,01-04 00:00,1.622,1.705899,1.601013917066826
25,01-04 00:15,1.712,1.8234102,1.6891903998198952
25,01-04 00:30,1.797,1.9469941,1.780304067160133
25,01-04 00:45,1.878,2.0653481,1.8739039864368423
25,01-04 01:00,1.962,2.178678,1.9695829162645655
25,01-04 01:15,2.047,2.283902,2.0668352809064707
25,01-04 01:30,2.131,2.3878598,2.164941615082267
25,01-04 01:45,2.21,2.484109,2.262901502376636
25,01-04 02:00,2.294,2.581719,2.35942655420153
25,01-04 02:15,2.378,2.67041,2.452992690940318
25,01-04 02:30,2.457,2.7534904,2.541939446547461
25,01-04 02:45,2.532,2.8307498,2.624595599561
25,01-04 03:00,2.603,2.90112,2.699406820342824
25,01-04 03:15,2.666,2.9816594,2.7650426071019267
25,01-04 03:30,2.724,3.0501962,2.8204658929913244
25,01-04 03:45,2.769,3.1045208,2.864957773001987
25,01-04 04:00,2.805,3.1480122,2.898099557912345
25,01-04 04:15,2.827,3.1742795,2.919722653027594
25,01-04 04:30,2.834,3.186883,2.9298419309053227
25,01-04 04:45,2.828,3.1811948,2.928589420443829
25,01-04 05:00,2.806,3.1630833,2.9161624618950355
25,01-04 05:15,2.776,3.1263204,2.892795030045181
25,01-04 05:30,2.735,3.0710585,2.85875428530235
25,01-04 05:45,2.6779999999999995,2.9963496,2.814358347429308
25,01-04 06:00,2.613,2.9095633,2.760007196319383
25,01-04 06:15,2.534,2.8045504,2.696217252262734
25,01-04 06:30,2.447,2.684495,2.623651563122698
25,01-04 06:45,2.356,2.555334,2.5431407941243087
25,01-04 07:00,2.263,2.4161751,2.455694152245269
25,01-04 07:15,2.16,2.2689934,2.3625026595932237
25,01-04 07:30,2.06,2.1125739,2.2649386911264773
25,01-04 07:45,1.958,1.9647063,2.1645550187405846
25,01-04 08:00,1.855,1.8132368,2.0630840500136767
25,01-04 08:15,1.756,1.6696024,1.9624343379171616
25,01-04 08:30,1.653,1.537055,1.8646781455101191
25,01-04 08:45,1.557,1.4152379,1.772022180605625
25,01-04 09:00,1.467,1.3087939,1.6867543798910676
25,01-04 09:15,1.385,1.1506385,1.6111631463118128
25,01-04 09:30,1.323,1.0846545,1.5474311550058577
25,01-04 09:45,1.271,1.0392902,1.497512401519138
25,01-04 10:00,1.243,1.0123106,1.4630070142221168
25,01-04 10:15,1.235,1.015317,1.4450518272601218
25,01-04 10:30,1.248,1.0380609,1.4442445799603838
25,01-04 10:45,1.285,1.0828686,1.4606155622362216
25,01-04 11:00,1.332,1.144787,1.4936530745101528
25,01-04 11:15,1.401,1.2293466,1.5423796368502949
25,01-04 11:30,1.483,1.3267043,1.6054664878508385
25,01-04 11:45,1.576,1.4371436,1.681366606298926
25,01-04 12:00,1.675,1.5532821,1.768443029471395
25,01-04 12:15,1.782,1.6774263,1.8650705199034905
25,01-04 12:30,1.887,1.8051599,1.9696944631263709
25,01-04 12:45,1.994,1.9293802,2.080840165018881
25,01-04 13:00,2.1,2.0564046,2.197076425354923
25,01-04 13:15,2.209,2.1793766,2.316947045149598
25,01-04 13:30,2.322,2.2969668,2.4388907486531104
25,01-04 13:45,2.424,2.406767,2.5611723099306
25,01-04 14:00,2.524,2.5115476,2.681844996654547
25,01-04 14:15,2.623,2.609692,2.798757546559356
25,01-04 14:30,2.718,2.7096534,2.909609262902737
25,01-04 14:45,2.8,2.7950504,3.0120466220373983
25,01-04 15:00,2.876,2.8756223,3.103786372526949
25,01-04 15:15,2.952,2.948556,3.1827451346570954
25,01-04 15:30,3.01,3.0270066,3.247154934624059
25,01-04 15:45,3.055,3.0949707,3.2956479175064626
25,01-04 16:00,3.088,3.1519694,3.3273004912862096
25,01-04 16:15,3.096,3.1915016,3.341635635681779
25,01-04 16:30,3.09,3.2201016,3.3385901050259355
25,01-04 16:45,3.066,3.2302186,3.3184589225601155
25,01-04 17:00,3.027,3.2287002,3.281831844237501
25,01-04 17:15,2.969,3.204367,3.2295351348264205
25,01-04 17:30,2.883,3.169108,3.1625876875016465
25,01-04 17:45,2.784,3.1165612,3.0821746325097337
25,01-04 18:00,2.676,3.0458586,2.989635724125524
25,01-04 18:15,2.559,2.958577,2.886461508817819
25,01-04 18:30,2.434,2.8577673,2.7742886080729687
25,01-04 18:45,2.3030000000000004,2.7410984,2.654886552133579
25,01-04 19:00,2.172,2.6125743,2.5301319968632003
25,01-04 19:15,2.044,2.4773138,2.4019707249367115
25,01-04 19:30,1.915,2.3323753,2.2723720344124065
25,01-04 19:45,1.788,2.1845539,2.1432827571261286
25,01-04 20:00,1.663,2.0287237,2.016588440855803
25,01-04 20:15,1.54,1.8817058,1.894086963642076
25,01-04 20:30,1.412,1.7354432,1.7774758014892496
25,01-04 20:45,1.301,1.599183,1.6683495584970316
25,01-04 21:00,1.199,1.4758611,1.5682005159708752
25,01-04 21:15,1.101,1.3633643,1.47841324608716
25,01-04 21:30,1.013,1.2686609,1.4002454575150336
25,01-04 21:45,0.94,1.1266892,1.3347910345367322
25,01-04 22:00,0.879,1.0687226,1.2829269469114586
25,01-04 22:15,0.841,1.034954,1.245251849248264
25,01-04 22:30,0.824,1.0173616,1.2220289945411535
25,01-04 22:45,0.822,1.0280207,1.2131481537243407
25,01-04 23:00,0.8429999999999999,1.0584346,1.2181196525704068
25,01-04 23:15,0.881,1.1102743,1.2361084129465707
25,01-04 23:30,0.934,1.1748891,1.2660080308401227
25,01-04 23:45,1.0,1.262843,1.3065461127707445
25,01-05 00:00,1.068,1.3609118,1.3564044244787272
25,01-05 00:15,1.143,1.4695283,1.4143328298458815
25,01-05 00:30,1.213,1.5822482,1.4792357948795452
25,01-05 00:45,1.2950000000000002,1.7029084,1.5502147908834898
25,01-05 01:00,1.367,1.8242946,1.6265584548838017
25,01-05 01:15,1.444,1.9423318,1.7076830920880586
25,01-05 01:30,1.513,2.0646713,1.7930367702852228
25,01-05 01:45,1.578,2.18137,1.8819884069225223
25,01-05 02:00,1.639,2.29303,1.9737269650136813
25,01-05 02:15,1.701,2.396559,2.067194278853203
25,01-05 02:30,1.765,2.4969869,2.1610682909736205
25,01-05 02:45,1.832,2.5912251,2.253802983072951
25,01-05 03:00,1.903,2.6864212,2.343719365348808
25,01-05 03:15,1.958,2.7704184,2.429131069080622
25,01-05 03:30,2.021,2.8483384,2.5084807273849665
25,01-05 03:45,2.077,2.9195468,2.5804611035314378
25,01-05 04:00,2.137,2.9826946,2.644098199659475
25,01-05 04:15,2.195,3.0525336,2.6987815933082486
25,01-05 04:30,2.249,3.1097248,2.744238263189453
25,01-05 04:45,2.289,3.1510956,2.7804576707674458
25,01-05 05:00,2.327,3.1805003,2.807585401986332
25,01-05 05:15,2.36,3.1924086,2.825808305547999
25,01-05 05:30,2.392,3.1902642,2.835254685525139
25,01-05 05:45,2.414,3.168431,2.8359288393915425
25,01-05 06:00,2.428,3.1343894,2.827691261044848
25,01-05 06:15,2.433,3.0824978,2.810286049985799
25,01-05 06:30,2.417,3.0129418,2.78340772532216
25,01-05 06:45,2.398,2.925228,2.746792704750252
25,01-05 07:00,2.364,2.826136,2.700317456394682
25,01-05 07:15,2.315,2.7107172,2.6440861408544256
25,01-05 07:30,2.257,2.5824413,2.5784947807938003
25,01-05 07:45,2.1859999999999995,2.447536,2.5042652713422333
25,01-05 08:00,2.103,2.30479,2.422449175028592
25,01-05 08:15,2.018,2.1569164,2.3344065310454845
25,01-05 08:30,1.923,2.002328,2.2417677588989218
25,01-05 08:45,1.817,1.8584547,2.146386805284959
25,01-05 09:00,1.72,1.7132096,2.050291323390013
25,01-05 09:15,1.6229999999999998,1.578732,1.9556320356918784
25,01-05 09:30,1.532,1.4573567,1.8646299148805796
25,01-05 09:45,1.442,1.3479387,1.7795176134689497
25,01-05 10:00,1.362,1.2554959,1.702471587137185
25,01-05 10:15,1.288,1.1181364,1.6355336951217971
25,01-05 10:30,1.231,1.0702333,1.5805250094696326
25,01-05 10:45,1.187,1.0439799,1.5389590190944218
25,01-05 11:00,1.161,1.0344828,1.511964915946262
25,01-05 11:15,1.154,1.0548528,1.5002328819001316
25,01-05 11:30,1.161,1.0928711,1.5039916114075738
25,01-05 11:45,1.184,1.1517527,1.5230237189676952
25,01-05 12:00,1.229,1.2246525,1.5567180404500467
25,01-05 12:15,1.299,1.3184857,1.6041506670529175
25,01-05 12:30,1.37,1.4222658,1.664180550876576
25,01-05 12:45,1.456,1.536363,1.735542296548907
25,01-05 13:00,1.552,1.654266,1.8169192797474825
25,01-05 13:15,1.65,1.77844,1.9069845781042212
25,01-05 13:30,1.756,1.9037242,2.004404603021551
25,01-05 13:45,1.866,2.0244722,2.1078091330168
25,01-05 14:00,1.972,2.1473916,2.2157396268201266
25,01-05 14:15,2.074,2.2654972,2.326593385824476
25,01-05 14:30,2.175,2.377508,2.4385828581918387
25,01-05 14:45,2.278,2.4814203,2.549726602057872
25,01-05 15:00,2.379,2.5805259,2.657881784891352
25,01-05 15:15,2.4729999999999994,2.6735182,2.7608189504054343
25,01-05 15:30,2.564,2.7674637,2.856330190113351
25,01-05 15:45,2.645,2.846957,2.9423541011645407
25,01-05 16:00,2.721,2.9207706,3.0170966783589006
25,01-05 16:15,2.7890000000000006,2.986585,3.0791275691374045
25,01-05 16:30,2.845,3.0489047,3.127435933081708
25,01-05 16:45,2.888,3.1095083,3.161438295082571
25,01-05 17:00,2.917,3.157676,3.180940437146261
25,01-05 17:15,2.93,3.1881797,3.186064396467651
25,01-05 17:30,2.938,3.2072868,3.177157957552057
25,01-05 17:45,2.928,3.2079203,3.1547063435989458
25,01-05 18:00,2.902,3.1959949,3.1192637415383806
25,01-05 18:15,2.857,3.1621747,3.071416440595913
25,01-05 18:30,2.794,3.1169872,3.0117812541226288
25,01-05 18:45,2.726,3.0549898,2.941034451642805
25,01-05 19:00,2.64,2.9759722,2.8599596136174386
25,01-05 19:15,2.548,2.8808477,2.7694991542823404
25,01-05 19:30,2.447,2.7735007,2.670794342908451
25,01-05 19:45,2.33,2.651774,2.5652022695303205
25,01-05 20:00,2.208,2.519344,2.454284278056599
25,01-05 20:15,2.089,2.3816514,2.339767206474854
25,01-05 20:30,1.974,2.2370129,2.223484678714084
25,01-05 20:45,1.856,2.0904245,2.107309317484389
25,01-05 21:00,1.737,1.9382039,1.993087268392834
25,01-05 21:15,1.621,1.7971127,1.8825840583317064
25,01-05 21:30,1.518,1.6575273,1.777446439316392
25,01-05 21:45,1.411,1.5303992,1.67917976072256
25,01-05 22:00,1.322,1.4171766,1.5891361694124382
25,01-05 22:15,1.236,1.3165338,1.5085067397411112
25,01-05 22:30,1.147,1.2338907,1.4383109624452426
25,01-05 22:45,1.085,1.109418,1.3793797815114646
25,01-05 23:00,1.021,1.068265,1.3323326290170097
25,01-05 23:15,0.986,1.0505543,1.297553243943991
25,01-05 23:30,0.954,1.0479246,1.27517212697831
25,01-05 23:45,0.939,1.0743253,1.2650641513575231
25,01-06 00:00,0.953,1.1176382,1.2668676551678535
25,01-06 00:15,0.972,1.1814796,1.280026716250363
25,01-06 00:30,1.03,1.2561307,1.3038523401413462
25,01-06 00:45,1.087,1.3518989,1.337592569990402
25,01-06 01:00,1.168,1.4558669,1.3804977267501624
25,01-06 01:15,1.249,1.5686084,1.4318663384855383
25,01-06 01:30,1.345,1.6843257,1.4910603681075123
