Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
1025,-0.42441668948521377,0.08796063,-0.479869913155354,0.469801663081879,0.8687026547832613
1026,-0.25941668948521374,0.07838817,-0.3296279327539509,0.4697220920294326,0.8687056043481461
1027,-0.10041668948521376,0.066093594,-0.1746249062676997,0.46969908092389356,0.8687012255243332
1028,0.04158331051478606,0.05127955,-0.0165210304486246,0.4697005387274944,0.8686983306031906
1029,0.18158331051478585,0.03420185,0.1430986560488415,0.46969897208321276,0.8687017269534427
1030,0.3295833105147863,0.015134035,0.3025640373779154,0.4696633549552439,0.8687159694479252
1031,0.4625833105147863,-0.0056014634,0.4599834843152892,0.4695667633428048,0.868744724771722
1032,0.6005833105147861,-0.027662572,0.61316599384047,0.4693768915013379,0.8687923595705441
1033,0.7175833105147864,-0.05069496,0.7596224410306038,0.4690778433924142,0.868858253353716
1034,0.8375833105147865,-0.07430929,0.8966480469281204,0.46864205440580664,0.8689462990429575
1035,0.9665833105147865,-0.098123744,1.021470033438148,0.4680347551116433,0.86906432401767
1036,1.0565833105147864,-0.121747814,1.1314306338700617,0.46727567397929337,0.8692026204612682
1037,1.137583310514786,-0.14478743,1.2241692003060696,0.46636200700642105,0.8693610846645151
1038,1.2235833105147866,-0.16686213,1.2977693901275509,0.4652759413172134,0.869546438666777
1039,1.263583310514786,-0.18761285,1.3508472677004708,0.46407680967342246,0.8697413825770824
1040,1.282583310514786,-0.20669544,1.3825709528731704,0.46279716917971325,0.8699391116811531
1041,1.288583310514786,-0.2237984,1.3926184513042892,0.46146136678902216,0.8701369499978239
1042,1.263583310514786,-0.23864153,1.3810934770169951,0.46012448684878693,0.8703229605050977
1043,1.2155833105147866,-0.2509764,1.3484264087506843,0.4588298283678316,0.8704895993680047
1044,1.1645833105147865,-0.2606152,1.2952875259249792,0.45758882312253957,0.8706409636269541
1045,1.0845833105147862,-0.2673945,1.222532715720454,0.4564506470577131,0.8707676052880058
1046,0.9855833105147864,-0.27121788,1.131190160665566,0.4554445740419403,0.8708664548449868
1047,0.8635833105147863,-0.27202034,1.022483360095673,0.4545990126157271,0.8709334100682737
1048,0.7475833105147862,-0.2698128,0.8978747863863028,0.45389971866801326,0.8709798004619209
1049,0.5995833105147863,-0.26463768,0.7591084824493464,0.45337213970913115,0.8709989924550037
1050,0.43958331051478633,-0.2565948,0.6082303486607935,0.45300862414612075,0.8709950455159272
1051,0.2725833105147865,-0.2458332,0.4475715171150792,0.45278973293236835,0.870974621382311
1052,0.10258331051478642,-0.23254225,0.2796911466891981,0.45268763555294855,0.8709458952142506
1053,-0.0694166894852137,-0.21695662,0.1072869441401104,0.4526698792862206,0.8709168624665078
1054,-0.2354166894852135,-0.1993531,-0.0669085595380862,0.45269900477067804,0.8708969854790041
1055,-0.415416689485214,-0.18002681,-0.2402232305274931,0.452738631685329,0.8708895556103999
1056,-0.5904166894852135,-0.15931612,-0.4101111784264578,0.45274650481281786,0.8709022011893032
1057,-0.7514166894852136,-0.13756755,-0.5741763237807439,0.4526855441872084,0.8709424924020387
1058,-0.9194166894852137,-0.11515004,-0.7301528031336216,0.45251405957102653,0.8710129785062481
1059,-1.0504166894852136,-0.09243846,-0.8758543396419725,0.45221933248630575,0.8711198925355487
1060,-1.1744166894852135,-0.06980472,-1.0091149772931505,0.45178089177706604,0.8712630339025331
1061,-1.2934166894852137,-0.04761984,-1.1277481465463082,0.4511806330848286,0.871441120315732
1062,-1.3714166894852136,-0.026257498,-1.2295484598666802,0.4504451682202173,0.8716503711182184
1063,-1.4464166894852135,-0.006045007,-1.3123510459758012,0.4495698165575035,0.8718859775119513
1064,-1.502416689485214,0.012679994,-1.3741487799380128,0.4485734640739306,0.8721414383837639
1065,-1.5384166894852138,0.029628163,-1.413252025677373,0.4474824117704166,0.8724091246525609
1066,-1.5454166894852135,0.04452935,-1.4284623322599737,0.4463402225499271,0.8726795314607144
1067,-1.5174166894852137,0.057152115,-1.419224467539347,0.4452020476307882,0.8729418559332337
1068,-1.489416689485214,0.06730769,-1.3857223749815466,0.4440752502641675,0.8731916276087798
1069,-1.4084166894852137,0.07483834,-1.3288941606977254,0.44303810028283563,0.8734165657482889
1070,-1.3444166894852143,0.07963654,-1.2503572140196275,0.442072277668363,0.8736173966305926
1071,-1.2384166894852138,0.081643485,-1.1522534433478702,0.44123230622898235,0.8737867560715845
1072,-1.124416689485214,0.080836155,-1.0370419809126346,0.44052403868652334,0.8739240195873944
1073,-0.9844166894852138,0.077232264,-0.9072785047605116,0.43996685347298237,0.8740283118254952
1074,-0.8354166894852139,0.070910394,-0.7654235451509875,0.4395545502813166,0.8741021486140966
1075,-0.6724166894852136,0.061976597,-0.6137159025369749,0.43927850106878996,0.8741491052875107
1076,-0.5104166894852136,0.05059038,-0.4541329338648358,0.43911355451820167,0.874174530583957
1077,-0.362416689485214,0.036944646,-0.2884400415267623,0.4390277475600525,0.8741833274387416
1078,-0.2024166894852137,0.021264337,-0.1183117417770306,0.43899917094452734,0.8741807567000661
1079,-0.047416689485214034,0.0038105913,0.0545092109426972,0.4389971997043398,0.8741712453998586
1080,0.08458331051478622,-0.015123407,0.2280565309730467,0.438993431936764,0.8741534150335107
1081,0.23658331051478615,-0.035235316,0.4000296563870197,0.43895858773598295,0.8741362153196807
1082,0.3945833105147861,-0.056183062,0.5677579066605182,0.4388586291878199,0.8741282182053592
1083,0.544583310514786,-0.07762323,0.7282529789221852,0.43866411316954235,0.8741337047363376
1084,0.6885833105147864,-0.09920727,0.8783435604617504,0.438348133472815,0.8741582143234686
1085,0.8375833105147865,-0.12057729,1.014867974920432,0.4378775637346005,0.8742137832615775
1086,0.9525833105147858,-0.1413862,1.134888877636048,0.4372582857845996,0.8742917289065638
1087,1.0695833105147863,-0.16128822,1.235890449767112,0.4364702217497708,0.8744022499828451
1088,1.1545833105147862,-0.17994882,1.3159238563026234,0.43553716498599915,0.8745358685534381
1089,1.2085833105147863,-0.19707334,1.3736794558268215,0.4344928840859116,0.8746825826150528
1090,1.2535833105147864,-0.21237126,1.408480978304956,0.4333491384345389,0.8748444164301075
1091,1.2645833105147863,-0.22559768,1.420213587434005,0.4321560733451282,0.8750084287220299
1092,1.2475833105147864,-0.23654123,1.4092105579076375,0.43095911567735845,0.8751649618375635
1093,1.2215833105147862,-0.24501835,1.3761293342626235,0.4297777367757516,0.8753154055591619
1094,1.1775833105147862,-0.25090215,1.3218460361125517,0.4286436191694757,0.8754558689417967
1095,1.0995833105147865,-0.25409734,1.2473889420938482,0.42760780135033005,0.875574507943377
1096,1.0245833105147861,-0.2545657,1.1539186593956974,0.4266684328751297,0.8756791923057893
1097,0.9085833105147859,-0.25230825,1.042749147377506,0.42587505325362696,0.8757568675459273
1098,0.7785833105147862,-0.24736649,0.9153929698477216,0.42523564414470316,0.8758087650282815
1099,0.648583310514786,-0.2398388,0.7736087752806418,0.42473859807490466,0.8758422987387909
1100,0.47658331051478586,-0.2298674,0.619430205814287,0.42440402319562653,0.875849500179033
1101,0.32158331051478617,-0.21762791,0.455162408950816,0.42419395931667736,0.8758449978059444
1102,0.14958331051478607,-0.20333259,0.2833429191642265,0.4240924764566313,0.8758312681652284
1103,-0.030416689485213585,-0.18723223,0.1066747715174542,0.42407058387273033,0.8758142776187816
1104,-0.20141668948521368,-0.16959828,-0.0720520702992665,0.42409080444506564,0.8758036169628249
1105,-0.3844166894852137,-0.15073784,-0.2500318066232372,0.4241182272566071,0.8758038172954796
1106,-0.5554166894852137,-0.130968,-0.424490208605053,0.42411525597664823,0.8758229129908155
1107,-0.702416689485214,-0.11062362,-0.5927004959201431,0.4240539156533386,0.8758673660388948
1108,-0.8714166894852138,-0.090036556,-0.7519711091462893,0.42389439828594644,0.8759395177585549
1109,-0.9994166894852134,-0.06955083,-0.8996197239446421,0.42362856782895253,0.8760421546043105
1110,-1.1254166894852136,-0.04950937,-1.032955300143187,0.4232361184822252,0.8761755990884641
1111,-1.2384166894852138,-0.03022783,-1.1492913194043233,0.42270878586665417,0.8763387856130487
1112,-1.3104166894852138,-0.012029529,-1.2460077765488262,0.4220724798475759,0.8765250121814979
1113,-1.3834166894852138,0.0048046145,-1.320668039052065,0.42132083344854276,0.8767322527990407
1114,-1.4284166894852135,0.020004159,-1.3711818522987247,0.4204817929807363,0.8769529308948135
1115,-1.4454166894852138,0.03332717,-1.3959912796616225,0.419589429061653,0.8771785117784292
1116,-1.4284166894852135,0.04457425,-1.3942461220142588,0.41868841153508396,0.8773986698076055
1117,-1.3904166894852137,0.053559452,-1.3659322279608104,0.41780923564083106,0.8776065231240301
1118,-1.3174166894852133,0.060156632,-1.3119215026538775,0.4169968548165506,0.877792444668539
1119,-1.2484166894852138,0.06427688,-1.2339256471006748,0.41625004735579674,0.8779582555387583
1120,-1.1314166894852136,0.06585373,-1.1343540039085545,0.4156191294513397,0.8780936557481297
1121,-1.0184166894852138,0.06487743,-1.0160953985260022,0.41509551435276804,0.8782025859294174
1122,-0.8644166894852139,0.06137073,-0.8822599985568409,0.4147054939863585,0.8782800366347135
1123,-0.7184166894852138,0.05541043,-0.7359261543062251,0.4144276216711087,0.8783328353443656
1124,-0.5544166894852135,0.047094017,-0.5799367227247441,0.4142549425889117,0.8783632832489552
1125,-0.37241668948521356,0.036566533,-0.4167792499094024,0.41417100921069205,0.8783750125118233
1126,-0.20141668948521368,0.0240092,-0.2485667789167,0.4141429933235796,0.8783766060227358
1127,-0.03241668948521388,0.009627177,-0.0771148399525989,0.41414150280369055,0.8783748452637714
1128,0.11258331051478597,-0.0063361246,0.0959100721068426,0.4141380530870611,0.8783764942041457
1129,0.2665833105147859,-0.023614401,0.2688098890628499,0.4141058142789553,0.878385353012362
1130,0.4085833105147857,-0.041923188,0.4396874190051035,0.41402067905552087,0.8784042993237046
1131,0.5535833105147858,-0.060965743,0.6063330064787279,0.41385555437497035,0.8784372605153238
1132,0.698583310514786,-0.08042984,0.7661935733468982,0.413583837005879,0.8784887301966559
1133,0.8365833105147863,-0.09998152,0.91643337688206,0.41318467195119657,0.8785618257057746
1134,0.9695833105147863,-0.119309135,1.0540756522536785,0.41263897267823113,0.8786603588765504
1135,1.0835833105147863,-0.13810016,1.176197220552178,0.4119451120795976,0.878782802414688
1136,1.1815833105147862,-0.15603378,1.2801378953302636,0.4111060798078877,0.8789278568166287
1137,1.2775833105147862,-0.1728214,1.3636852721571364,0.4101142357588434,0.8790998237088333
1138,1.3475833105147859,-0.18818179,1.4252029732437346,0.40899548960011567,0.8792919627092922
1139,1.3765833105147864,-0.2018745,1.463684533799831,0.40780307610600597,0.8794902111876635
1140,1.392583310514786,-0.21366614,1.478732315387901,0.406558363511753,0.8796922974767628
1141,1.375583310514786,-0.2233739,1.4704768181010757,0.40531195477396087,0.8798869372998411
1142,1.3455833105147863,-0.23083572,1.4394629038198838,0.4040878567372953,0.8800721086242195
1143,1.2855833105147862,-0.23593743,1.3865334036765298,0.4029320079802099,0.8802385166027664
1144,1.2185833105147859,-0.23860018,1.3127368350564976,0.4018574786826109,0.8803876778776156
1145,1.134583310514786,-0.23879145,1.2192760149643955,0.40088780120012213,0.8805169593819757
1146,1.012583310514786,-0.23651259,1.1075011018766734,0.4000659932870039,0.8806167488271281
1147,0.8805833105147862,-0.23181926,0.978937645390625,0.3993950012143963,0.8806895351618708
1148,0.7485833105147864,-0.22478858,0.8353309846900077,0.3988640524406597,0.8807415596224273
1149,0.5715833105147866,-0.21555819,0.67868493906661,0.3984961041440044,0.8807656809974362
1150,0.40658331051478624,-0.20428732,0.5112758209964161,0.398258017191076,0.8807733858452118
1151,0.2355833105147864,-0.1911714,0.3356312414452732,0.39812861081952455,0.8807704633257316
1152,0.036583310514786284,-0.17644478,0.1544742327596299,0.39808979641429465,0.8807584978718135
1153,-0.15141668948521345,-0.16035284,-0.029356252921758,0.3981016532824472,0.8807478803947947
1154,-0.3304166894852139,-0.1431747,-0.2129904186438624,0.39812807356272906,0.8807471539942556
1155,-0.5174166894852137,-0.12519692,-0.3935989457104395,0.3981337876839983,0.8807614807230815
1156,-0.6744166894852136,-0.106722556,-0.5684359423332868,0.39809034385072684,0.8807986810448555
1157,-0.8474166894852138,-0.088063724,-0.7348482769509092,0.3979626424414292,0.8808617200116593
1158,-0.9864166894852138,-0.06952276,-0.8902576231622844,0.39773781072917436,0.8809538160292455
1159,-1.1254166894852136,-0.051403776,-1.0321317952525466,0.39739377598738446,0.8810762518235223
1160,-1.2464166894852138,-0.034007777,-1.157967808943106,0.39692430655746225,0.88122838888782
1161,-1.332416689485214,-0.01760876,-1.2653086998098213,0.3963459242392309,0.8814053829873622
1162,-1.4114166894852138,-0.00247258,-1.3518089574079095,0.39565864453402355,0.8816044110823845
1163,-1.4664166894852138,0.011160749,-1.4153510042640018,0.3948830987544951,0.8818192714407409
1164,-1.5004166894852138,0.023070564,-1.4542005465348535,0.39404209781423405,0.8820435562229466
1165,-1.4884166894852138,0.03308169,-1.467175463933423,0.3931889670534582,0.8822644457820318
1166,-1.465416689485214,0.041037712,-1.4537948384816382,0.3923410559823236,0.8824776124293019
1167,-1.4054166894852138,0.046814274,-1.4143742619948454,0.391542855583235,0.882672554527018
1168,-1.336416689485214,0.05033102,-1.3500413151031347,0.3908070983324662,0.8828476872056509
1169,-1.2474166894852137,0.051549546,-1.2626598066401926,0.39015507579210795,0.8829992727928545
1170,-1.1394166894852138,0.050439134,-1.1546698317785435,0.3896027778899729,0.8831248800065552
1171,-1.026416689485214,0.04705207,-1.0288687339278386,0.38914979715736053,0.8832262471287433
1172,-0.8644166894852139,0.041435324,-0.8881714339588942,0.38882303278028907,0.883296951987965
1173,-0.7164166894852138,0.03369494,-0.7353938961065098,0.3885968471517188,0.8833449589590564
1174,-0.5504166894852135,0.023960754,-0.573099274517411,0.38846254952184955,0.8833724935643527
1175,-0.3634166894852137,0.012409998,-0.4035332641546491,0.38840365983570424,0.8833828262180672
1176,-0.19541668948521362,-0.0007831838,-0.2286559876004254,0.38838737049944894,0.8833849291584415
1177,-0.030416689485213585,-0.015384985,-0.0502567475759718,0.38838723029228484,0.8833846039860345
1178,0.12658331051478666,-0.031160263,0.1298800777700136,0.3883772877749564,0.883386738117389
1179,0.26858331051478646,-0.04784331,0.3098008808527914,0.38833546331187463,0.8833935686438045
1180,0.41858331051478637,-0.06515837,0.4872448923651543,0.38823636871882505,0.8834086345543586
1181,0.5715833105147866,-0.08282701,0.6595786334905841,0.3880537920642585,0.8834366973491451
1182,0.7165833105147862,-0.10055061,0.8238227766008774,0.38776741304100537,0.8834805371369083
1183,0.8445833105147864,-0.11804024,0.9767710336732636,0.38736715322460147,0.883539405106281
1184,0.9805833105147861,-0.13500465,1.1151806742599517,0.38682841867671625,0.8836225240896127
1185,1.119583310514786,-0.15117119,1.235999272663541,0.38612991463990265,0.8837384486345409
1186,1.2065833105147863,-0.1662697,1.336585383795097,0.38530986553815283,0.8838712409036533
1187,1.3065833105147862,-0.1800562,1.414883389456311,0.3843476331984128,0.8840327611015116
1188,1.3595833105147859,-0.19230115,1.4695239487242522,0.3832935589838694,0.8842071695289846
1189,1.3955833105147863,-0.20280974,1.4998383215034683,0.38216974037875484,0.8843914926526183
1190,1.4015833105147864,-0.21141136,1.5057932968454923,0.381017273016904,0.884576528168737
1191,1.3875833105147861,-0.21796688,1.487869303498479,0.37986657786322064,0.8847574866020144
1192,1.3525833105147866,-0.22237588,1.4469139249240706,0.3787492975807286,0.8849291945539168
1193,1.2855833105147862,-0.22457352,1.384004685189486,0.37770872787250065,0.8850823023701231
1194,1.2155833105147866,-0.2245329,1.3003487240560925,0.37675078136975815,0.8852199111592602
1195,1.1305833105147867,-0.22225477,1.197234829191827,0.3758932040688445,0.8853400364188053
1196,0.999583310514786,-0.21779023,1.0760386453924968,0.3751809440532682,0.885431723938737
1197,0.8715833105147863,-0.2112251,0.9382684236536306,0.3746018692201505,0.8855012939673798
1198,0.729583310514786,-0.20267843,0.7856296919706965,0.37415682701643105,0.8855499597696861
1199,0.5515833105147864,-0.19230086,0.6200847092388732,0.37385554372992935,0.8855753630612484
1200,0.3795833105147862,-0.1802717,0.4438865396717584,0.37367022855475507,0.8855858236040997
