Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
1785,0.18358331051478616,-0.03871737,0.3927832794281836,-0.2876878949468866,0.9396150965908904
1786,0.12258331051478624,-0.01448414,0.3070302318704578,-0.2876727707934268,0.9395954281637342
1787,0.01658331051478587,0.009842112,0.2157507003907841,-0.2876680457383938,0.9395712594687161
1788,-0.0784166894852136,0.033887293,0.1199636192971121,-0.28767555741641004,0.9395470716494151
1789,-0.15941668948521368,0.057246402,0.0208246680730802,-0.287696739347449,0.9395274562333114
1790,-0.2804166894852135,0.07954048,-0.0802695982675849,-0.28773828930213674,0.9395046150545111
1791,-0.3554166894852136,0.10041891,-0.1816375077656141,-0.2877974814383286,0.9394892682143249
1792,-0.4444166894852137,0.11954051,-0.2813439419947803,-0.28787682507825263,0.9394783787301265
1793,-0.5674166894852141,0.13660933,-0.3773046096975485,-0.28797893917486794,0.9394656810914648
1794,-0.6264166894852137,0.1513549,-0.4674413123591682,-0.28809843948929337,0.939462005555652
1795,-0.6954166894852138,0.16353764,-0.549853839541724,-0.2882344361539342,0.9394639004933878
1796,-0.7834166894852137,0.17296061,-0.6229701155038517,-0.28838510533516315,0.9394674083717451
1797,-0.8304166894852139,0.17949076,-0.685641740235182,-0.2885454532394218,0.9394764276827545
1798,-0.8364166894852139,0.1830173,-0.7371656540702316,-0.2887107625328331,0.9394925777265161
1799,-0.8914166894852138,0.18348785,-0.7772308866044596,-0.28887817973616925,0.9395100008178846
1800,-0.8944166894852137,0.18090183,-0.8058075389129689,-0.28904267441828657,0.9395307462638037
1801,-0.9064166894852135,0.17529103,-0.8230087718709195,-0.28920023811937523,0.9395527372133045
1802,-0.9054166894852138,0.16677536,-0.8289623065053235,-0.28934705530101845,0.9395752988675847
1803,-0.8584166894852138,0.15546933,-0.823724384098817,-0.28948044409334295,0.9395978174735885
1804,-0.847416689485214,0.14158243,-0.8072573225967145,-0.2895974241922412,0.9396194027655739
1805,-0.7544166894852138,0.12532534,-0.7794748219252216,-0.28969767330524454,0.939636504953022
1806,-0.705416689485214,0.10698025,-0.7403413472089843,-0.28977980969689443,0.9396508171140842
1807,-0.6404166894852136,0.08684571,-0.6899978237720793,-0.2898441813748944,0.9396614421909368
1808,-0.519416689485214,0.06523656,-0.6288790445080803,-0.289892173973227,0.9396616490769679
1809,-0.4524166894852137,0.042544637,-0.5577903105172095,-0.28992529839956926,0.939660317558058
1810,-0.35741668948521393,0.01913057,-0.4779213314613426,-0.2899459206924129,0.9396545276779744
1811,-0.2534166894852139,-0.0046318234,-0.3907915112757599,-0.2899566811821941,0.9396442525678007
1812,-0.1664166894852139,-0.02833726,-0.2981383117500996,-0.2899607278354699,0.939633996667133
1813,-0.09541668948521365,-0.051562704,-0.2017749207262954,-0.2899613201101092,0.9396271051665127
1814,-0.006416689485213305,-0.0739624,-0.1034511285075036,-0.2899610988875787,0.9396214871999162
1815,0.10158331051478607,-0.09515396,-0.0047502050825707,-0.28996204585613605,0.9396156354527737
1816,0.1655833105147861,-0.11478789,0.0929550525254001,-0.2899670674633932,0.9396144247948988
1817,0.2675833105147858,-0.132505,0.1884797098986008,-0.2899761874402942,0.939614753637777
1818,0.367583310514786,-0.14805113,0.2807479354120489,-0.2899893423774551,0.9396171376164539
1819,0.4335833105147866,-0.16116521,0.3686837495724106,-0.2900076589935807,0.9396238282075028
1820,0.5055833105147863,-0.17162661,0.4511057342815664,-0.29002937562118514,0.9396341182601395
1821,0.572583310514786,-0.17926271,0.5266600471694904,-0.29005256148523717,0.9396479094414615
1822,0.6135833105147863,-0.1839725,0.593816979221198,-0.2900767466383529,0.9396647199369671
1823,0.654583310514786,-0.18567494,0.6509404391416221,-0.2900988104941298,0.939683847139472
1824,0.7005833105147861,-0.18434544,0.6964209895185878,-0.2901145176121642,0.9397054552130969
1825,0.7045833105147862,-0.18002492,0.7288461308411364,-0.29012553864722856,0.9397269013246955
1826,0.7045833105147862,-0.17279553,0.7471707957668869,-0.29012929088958606,0.9397475607179768
1827,0.7185833105147861,-0.1628004,0.7508492212430917,-0.29012075598711706,0.9397694504443875
1828,0.6785833105147864,-0.15020178,0.7398971500008733,-0.2901058801914491,0.9397874034416562
1829,0.6465833105147863,-0.13523097,0.7148689125394244,-0.29008191021770724,0.9398030671638378
1830,0.5765833105147861,-0.11813497,0.6767535655778212,-0.2900542631558949,0.9398119653118076
1831,0.49558331051478605,-0.09920227,0.6268131671658559,-0.29002470607856434,0.9398129081268616
1832,0.4295833105147865,-0.078754604,0.5663997746817955,-0.2899917922149464,0.9398103855030243
1833,0.3385833105147861,-0.057150036,0.4967924989750792,-0.28996090262292373,0.9398010324409429
1834,0.2385833105147859,-0.034724582,0.4190907523985016,-0.2899353580400317,0.9397845038701766
1835,0.12658331051478638,-0.0118520465,0.3341858544792999,-0.2899190953169801,0.939759560383584
1836,0.0075833105147861,0.011073151,0.2428138245124556,-0.2899153083520045,0.9397260392712725
1837,-0.11741668948521385,0.03371041,0.1456722322082697,-0.28992679748737693,0.9396839996808426
1838,-0.23141668948521343,0.055665314,0.0435681929270931,-0.2899544341026865,0.9396390042515697
1839,-0.3794166894852136,0.07659669,-0.0624431046738464,-0.2900019736476276,0.9395815220331637
1840,-0.4984166894852134,0.09615936,-0.1709676771246233,-0.290067840818248,0.9395232322627189
1841,-0.5864166894852136,0.11405335,-0.2802565899710062,-0.2901510280951616,0.9394762717233547
1842,-0.7284166894852137,0.12997787,-0.3882730201004853,-0.2902516977085874,0.9394221712322403
1843,-0.8304166894852139,0.1436913,-0.4928309926294224,-0.2903670382972481,0.9393745246546436
1844,-0.9074166894852138,0.15497102,-0.5917769954460832,-0.29049483945540144,0.9393401808642813
1845,-0.9884166894852139,0.16362636,-0.6831754598290042,-0.2906315318924704,0.9393150426481557
1846,-1.0844166894852139,0.16955286,-0.76545835768643,-0.2907715329402789,0.9392915736958825
1847,-1.1164166894852139,0.17263633,-0.8375080821878055,-0.2909144972248292,0.9392850695588079
1848,-1.2104166894852137,0.17284097,-0.8986589679214453,-0.29104936234401424,0.9392743588678818
1849,-1.2024166894852137,0.17016193,-0.9486222410467222,-0.29118155389240874,0.9392828097378418
1850,-1.2674166894852137,0.1646453,-0.9873571249157648,-0.29129697331121296,0.9392882848014584
1851,-1.2694166894852137,0.15638065,-1.014922802254465,-0.2913988238692997,0.9393021378129466
1852,-1.2624166894852138,0.14552341,-1.0313491314150405,-0.2914842091586194,0.9393221707345806
1853,-1.2554166894852137,0.13223873,-1.0365578265699025,-0.2915493877045896,0.9393448203770458
1854,-1.217416689485214,0.11674899,-1.0303518969906664,-0.29159687410609103,0.9393719210460425
1855,-1.207416689485214,0.099307224,-1.0124731457585057,-0.29161947558595,0.9393962772932143
1856,-1.115416689485214,0.08020366,-0.9827100463909058,-0.2916317256516545,0.9394255103117322
1857,-1.0934166894852138,0.059749696,-0.9410257232408868,-0.29162016527502477,0.9394496254262953
1858,-0.9894166894852139,0.038303692,-0.8876712019814453,-0.2916015395441738,0.9394740723442798
1859,-0.9244166894852136,0.016184209,-0.8232535833801152,-0.2915697888436666,0.9394943481972076
1860,-0.8134166894852138,-0.0062071867,-0.7487410549507701,-0.29153568370873817,0.9395117901470267
1861,-0.7424166894852136,-0.028509282,-0.6654034742879998,-0.2914944033300535,0.9395245105237638
1862,-0.6494166894852137,-0.050360862,-0.5747041819238875,-0.2914527063672352,0.9395332099983884
1863,-0.563416689485214,-0.071389556,-0.4781713626076066,-0.29141219008995467,0.9395375524208023
1864,-0.4734166894852136,-0.09124159,-0.3772824081776316,-0.29137622007685593,0.9395377918175455
1865,-0.3534166894852141,-0.10959755,-0.2733909143759226,-0.2913514825258907,0.9395367738144583
1866,-0.26841668948521363,-0.12614515,-0.1677141965050997,-0.29133444056477,0.9395320464016197
1867,-0.15941668948521368,-0.14061852,-0.0613825708791018,-0.2913290567032063,0.9395265322505392
1868,-0.053416689485213824,-0.15277892,0.0444656672489235,-0.2913346448712175,0.9395207901059031
1869,0.054583310514786085,-0.1624366,0.1485730305493245,-0.2913500235440627,0.9395160861824614
1870,0.16058331051478592,-0.1694207,0.2494707563797196,-0.29137262651229356,0.9395133445974091
1871,0.2435833105147866,-0.1736356,0.345438045804632,-0.29139884821425843,0.9395107816515982
1872,0.32758331051478623,-0.1750066,0.4345330936943307,-0.2914254625717596,0.9395097714191262
1873,0.4125833105147859,-0.17353943,0.5146989165976285,-0.29144830766889607,0.9395121042208558
1874,0.4715833105147863,-0.16925068,0.5839281728086596,-0.29146447723364743,0.9395153194668249
1875,0.509583310514786,-0.16224627,0.6404556238360606,-0.2914720951209897,0.9395173717924392
1876,0.5655833105147863,-0.15262866,0.682938585357047,-0.29146569521171095,0.9395239071436695
1877,0.5795833105147862,-0.14058131,0.7105869202569416,-0.29144732075215396,0.9395290442980949
1878,0.5685833105147864,-0.12630057,0.7232146133616127,-0.2914188544890228,0.9395295963432219
1879,0.572583310514786,-0.11004921,0.7212023274011398,-0.29137663388724455,0.9395314125981252
1880,0.5655833105147863,-0.09209281,0.7053804282921621,-0.2913216573762858,0.9395344129397758
1881,0.5185833105147862,-0.07273995,0.676859862436187,-0.291261971238735,0.9395320030235977
1882,0.463583310514786,-0.052294575,0.6368496531368926,-0.2912003566850825,0.939524359946532
1883,0.399583310514786,-0.031117618,0.5865018653730353,-0.29114040702018507,0.9395114299981151
1884,0.3285833105147863,-0.009550254,0.5268171629585202,-0.29108572950052203,0.9394936453064048
1885,0.25958331051478606,0.012072064,0.4586284984989544,-0.2910382742516797,0.9394738412692167
1886,0.1405833105147863,0.033366084,0.382660829588913,-0.2910108234722213,0.9394403243939458
1887,0.034583310514786476,0.053996645,0.2996459024339453,-0.2910025869642623,0.9393986075515354
1888,-0.04941668948521369,0.073644035,0.2104577341699439,-0.29101133800151247,0.9393581415666651
1889,-0.16541668948521387,0.091990545,0.1162296512009779,-0.29104400520061935,0.9393109245524138
1890,-0.2544166894852137,0.1087159,0.018418765292715,-0.29109674116669515,0.9392675422458533
1891,-0.342416689485214,0.123579666,-0.0812027071621197,-0.2911695405873691,0.9392293433911588
1892,-0.46641668948521386,0.1363377,-0.1806313552801227,-0.2912658902821841,0.9391861086412967
1893,-0.5294166894852136,0.14678708,-0.277774837642218,-0.2913769846692056,0.9391558349811165
1894,-0.6134166894852138,0.15476465,-0.3706209653895808,-0.29150276197020286,0.9391312478412337
1895,-0.6784166894852136,0.1601419,-0.4573954238458794,-0.29163867285790546,0.9391154323768253
1896,-0.7424166894852136,0.16284354,-0.5366728525180722,-0.29178122930512096,0.9391064959800883
1897,-0.8104166894852137,0.16282064,-0.6074176866274212,-0.29192642981600336,0.9391017114094203
1898,-0.8524166894852139,0.16009124,-0.6689487461116621,-0.29206935087821484,0.9391037495937886
1899,-0.8874166894852137,0.15468194,-0.720840528750058,-0.29220590413103054,0.9391113323052813
1900,-0.9004166894852136,0.14670093,-0.762789786340561,-0.292332671474693,0.9391249260419698
1901,-0.8994166894852138,0.13626787,-0.7944843842120052,-0.2924469345625851,0.939143162365384
1902,-0.8804166894852137,0.12358282,-0.8155105047001565,-0.29254698378329613,0.9391642926012859
1903,-0.8564166894852138,0.10882524,-0.825324238534014,-0.292631315882,0.9391859363514224
1904,-0.8434166894852138,0.09224328,-0.8232970694915287,-0.29269805919830905,0.9392071452124576
1905,-0.7714166894852135,0.07413061,-0.8088258058603396,-0.2927507692570861,0.9392238993243609
1906,-0.721416689485214,0.054766007,-0.781480925764106,-0.2927884567841448,0.9392368758607262
1907,-0.6574166894852139,0.0344792,-0.7411572243342163,-0.29281319845234544,0.9392449531550263
1908,-0.5894166894852138,0.0136162285,-0.6881895617094917,-0.2928269463036661,0.9392486814849009
1909,-0.5074166894852139,-0.007498046,-0.6234046934755233,-0.2928327461702467,0.9392473894665437
1910,-0.4164166894852138,-0.028499836,-0.5480955089409869,-0.29283344734459615,0.9392412327059211
1911,-0.31041668948521367,-0.04904081,-0.4639226567534793,-0.2928320871710721,0.9392291583065092
1912,-0.22441668948521373,-0.06878293,-0.3727658603159131,-0.2928297394509818,0.9392168230664228
1913,-0.13641668948521396,-0.087404795,-0.2765588248260807,-0.29282843990440477,0.9392052389370882
1914,-0.04141668948521395,-0.10457866,-0.1771446897033308,-0.29282984861575856,0.9391942982146025
1915,0.04058331051478615,-0.12005122,-0.0761827990938457,-0.29283460346593126,0.9391866673177824
1916,0.11358331051478594,-0.13353454,0.024876321384427,-0.29284308350572696,0.9391832888175277
1917,0.20858331051478649,-0.14483428,0.1247488519460159,-0.2928548431968445,0.9391820483084528
1918,0.28958331051478603,-0.15374464,0.222226952419505,-0.29286873240300726,0.93918420259134
1919,0.36858331051478654,-0.16013138,0.3160705436796915,-0.29288285539860204,0.9391897338701444
1920,0.4465833105147865,-0.16390663,0.4049171779460097,-0.292894537027514,0.9391985991298643
1921,0.5085833105147859,-0.16500087,0.4872407690750477,-0.29290186391374085,0.9392106996632464
1922,0.5585833105147866,-0.16342236,0.5613771707468964,-0.29290282281257096,0.9392252540191173
1923,0.6125833105147862,-0.159196,0.6256169893822442,-0.29289345527048827,0.9392422715073833
1924,0.6485833105147863,-0.15240283,0.6783480861155795,-0.29287273934974767,0.9392606715234667
1925,0.6595833105147862,-0.14316218,0.7182165964233086,-0.2928418039165779,0.9392781003940742
1926,0.6775833105147863,-0.13163747,0.7442693979361349,-0.29279696996931026,0.9392958627453708
1927,0.6675833105147865,-0.118037365,0.7560443762024897,-0.29274169896951285,0.9393110436228985
1928,0.6565833105147861,-0.102574535,0.7535868255005921,-0.29267502260410216,0.9393246682912827
1929,0.6235833105147867,-0.085537486,0.7373878661840921,-0.29260128155489395,0.9393344622070097
1930,0.5705833105147864,-0.06718811,0.708259530701689,-0.2925253577857998,0.9393381059706103
1931,0.49958331051478616,-0.047844976,0.6671764601460007,-0.2924523774220529,0.9393331976802873
1932,0.43658331051478616,-0.02783294,0.6151220830697358,-0.29238200524682045,0.9393235759863742
1933,0.33758331051478657,-0.0074734306,0.5529757271360047,-0.292324170574803,0.9393020483662099
1934,0.23958331051478646,0.012905827,0.481466605462195,-0.29228042894307427,0.9392707773834997
1935,0.13158331051478656,0.032957073,0.4012036161235941,-0.2922546062575735,0.9392290754930437
1936,0.01658331051478587,0.052362606,0.3127706402247281,-0.29224944725707336,0.9391772369881256
1937,-0.10841668948521355,0.0708176,0.216860251233707,-0.292267469522137,0.9391144302843806
1938,-0.23341668948521402,0.0880009,0.1144086924723124,-0.2923086574630078,0.939043509121581
1939,-0.3634166894852136,0.10365951,0.0066941985865684,-0.29237278244145837,0.938965224357116
1940,-0.4924166894852137,0.11753496,-0.1046306238431014,-0.29245780594948956,0.9388823240654417
1941,-0.6174166894852137,0.12941658,-0.2175856292629662,-0.2925605579291999,0.9387981892426759
1942,-0.7294166894852137,0.13908514,-0.3299830042512175,-0.2926768485837825,0.9387191613447229
1943,-0.8344166894852141,0.14642358,-0.4395960339079789,-0.2928024411041865,0.9386477566430083
1944,-0.9454166894852137,0.15130109,-0.54434049995306,-0.2929321384073873,0.9385800333709582
1945,-1.017416689485214,0.15364668,-0.6424291794011797,-0.2930620597025049,0.9385291135674653
1946,-1.115416689485214,0.15342371,-0.7324664091485995,-0.29318487527738113,0.9384817280027383
1947,-1.1784166894852133,0.15064335,-0.8134642330256425,-0.29329756228353476,0.9384472580665485
1948,-1.2324166894852138,0.14535168,-0.8847806620010187,-0.29339564971643006,0.9384245404177276
1949,-1.2744166894852136,0.13763171,-0.945999426564936,-0.29347553569206886,0.9384130912323071
1950,-1.2974166894852135,0.12761912,-0.9967845326370712,-0.29353567139759607,0.9384139550628036
1951,-1.3124166894852138,0.115478456,-1.036748548297388,-0.2935735656255347,0.938424590027021
1952,-1.326416689485214,0.10141696,-1.0653695460735777,-0.2935859668579974,0.9384410373748162
1953,-1.3104166894852138,0.085649304,-1.0819789748527036,-0.29357695434703013,0.9384653602800379
1954,-1.2914166894852137,0.06845913,-1.0858246509613592,-0.29354578907892015,0.9384937383266023
1955,-1.2524166894852138,0.050116625,-1.0761940846526092,-0.29349678012597,0.93852524520597
1956,-1.1944166894852133,0.030920893,-1.0525681721895936,-0.293435038280232,0.938558287278483
1957,-1.1214166894852136,0.0112105375,-1.0147676728016428,-0.29336541616081613,0.9385907009707236
1958,-1.0624166894852136,-0.008716777,-0.9630566907370918,-0.2932859631996465,0.9386196190813537
1959,-0.9684166894852138,-0.02849869,-0.8981780611995719,-0.29320743686205497,0.938645049079963
1960,-0.8854166894852136,-0.047821503,-0.8213123987675733,-0.2931292707284243,0.9386658667593969
1961,-0.7694166894852137,-0.06637209,-0.7339712926017818,-0.29306113899823893,0.9386821057344148
1962,-0.6814166894852137,-0.083826736,-0.6378510244568879,-0.29299872856678033,0.9386938787317004
1963,-0.5664166894852135,-0.09990981,-0.5346822960363162,-0.2929491316642028,0.9387016873678482
