Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
2815,-0.5184166894852136,0.04203726,-0.7078081415920671,0.31410862925518085,0.5604539492725347,-0.0409849036677854,0.7874787973817737
2816,-0.6474166894852138,0.050948016,-0.7935345784795892,0.48771326235002077,0.6983647058307147,-0.040986522905059886,0.7875065104563377
2817,-0.7224166894852139,0.058875922,-0.8665037915713347,0.610418144938984,0.7812926115988709,-0.04099203689894715,0.7875426077761447
2818,-0.7514166894852138,0.06570795,-0.9258630799522677,0.6676926793695601,0.8171246412693477,-0.041001561509885764,0.7875785942117239
2819,-0.8214166894852137,0.07135152,-0.9708582035040066,0.7970350771479212,0.8927682102023577,-0.04101480257501433,0.787626161854588
2820,-0.8644166894852138,0.075720295,-1.0007651660804664,0.8838575501798744,0.9401369847952342,-0.04103125223380166,0.78768073178658
2821,-0.8944166894852136,0.07875845,-1.0148655613327373,0.9470698489246253,0.973175137847564,-0.04105014856129796,0.7877408465319572
2822,-0.8874166894852139,0.080418326,-1.0124790566097042,0.9367046171230687,0.96783501544585,-0.04107036452959445,0.7877994912279277
2823,-0.8614166894852138,0.08068439,-0.9930512725100568,0.887554450833865,0.9421010831295467,-0.0410907554895763,0.787853874474567
2824,-0.8204166894852137,0.07955312,-0.9562798233590204,0.8099456576936896,0.8999698093234515,-0.04111021993729591,0.7879023519850363
2825,-0.7594166894852135,0.07703948,-0.9022496176921244,0.6996589238201013,0.836456169694564,-0.04112771534997961,0.7879424740077727
2826,-0.6714166894852138,0.073184595,-0.8315437598151749,0.5544310721302783,0.7446012839971996,-0.04114233011026647,0.7879707129650302
2827,-0.5754166894852139,0.06804322,-0.7453000119246722,0.4140406513349719,0.643459906548164,-0.041153616068221766,0.787988245585185
2828,-0.49541668948521395,0.06169648,-0.6451940547916387,0.31037508468313224,0.5571131704448677,-0.04116163082545854,0.7880011901428478
2829,-0.3314166894852137,0.05423127,-0.5333471255205438,0.1487243495403469,0.38564796063294166,-0.041166091212842426,0.7879965304090115
2830,-0.25941668948521374,0.045762513,-0.4121731254131018,0.093134345527508,0.30517920231809376,-0.041168162431160615,0.7879945461804183
2831,-0.08041668948521387,0.036414117,-0.28419458750469123,0.013649437255431818,0.11683080610623132,-0.041168492067093165,0.7879806268092374
2832,0.04658331051478645,0.026321158,-0.15186445099858414,0.000410554832107586,0.020262152701714248,-0.041168538074256134,0.7879665679112787
2833,0.22158331051478622,0.015634514,-0.017429466923749977,0.04241490662466293,0.20594879612336395,-0.04117006321099703,0.7879489219587195
2834,0.3235833105147862,0.004506417,0.1171387295350844,0.10181006392113162,0.31907689343030093,-0.04117443337413618,0.7879402083876523
2835,0.47358331051478614,-0.0068926513,0.250134939589831,0.23085714990058603,0.4804759618342899,-0.04118384982193124,0.787937250382605
2836,0.5765833105147863,-0.01840365,0.38004273595208277,0.35400948238550695,0.5949869598449254,-0.041199428620631195,0.7879460423386384
2837,0.6845833105147863,-0.029851465,0.505413114112939,0.5104170478285409,0.7144347750694537,-0.04122277637995886,0.7879669654305741
2838,0.8275833105147861,-0.041072696,0.6247353960798794,0.7545632584314416,0.8686560069621585,-0.041256326378485086,0.7880003333599123
2839,0.9325833105147858,-0.05190531,0.736338311224737,0.9692178471602567,0.9844886221588631,-0.041300416713191845,0.7880480865112102
2840,1.0385833105147861,-0.062186178,0.8383521038105066,1.2116934664487549,1.1007694883347534,-0.04135609066974877,0.7881105034752551
2841,1.181583310514786,-0.0717726,0.9287479282840839,1.5709010327325128,1.2533559082449457,-0.041425612711271986,0.7881876207325207
2842,1.2785833105147861,-0.08051587,1.0054521884293102,1.8471505796539598,1.3590991794765972,-0.041507653062110794,0.7882783320163402
2843,1.3145833105147864,-0.088298075,1.0665153921226271,1.9680761815464078,1.4028813854158904,-0.041599338519801465,0.7883803804214309
2844,1.3835833105147868,-0.09500156,1.1103017334218916,2.1862132294578256,1.4785848739446192,-0.041701687679594146,0.7884912190954586
2845,1.3675833105147863,-0.10053402,1.1356601688753327,2.1553685016028177,1.468117332369187,-0.04180932025112538,0.788606025609339
2846,1.385583310514786,-0.10481538,1.1420415166875348,2.221288253066917,1.4903986892999193,-0.04192282366470512,0.788722259203666
2847,1.3905833105147865,-0.107783005,1.1295380113963107,2.2451016143951263,1.4983663151563194,-0.042040108790730946,0.7888361210989303
2848,1.3295833105147867,-0.109394945,1.0988389199543944,2.0706584204322245,1.4389782557190447,-0.04215557578838469,0.788942913116871
2849,1.283583310514786,-0.109636776,1.0511141289065307,1.9410622098842079,1.393220086664059,-0.04226858664805477,0.7890404478450356
2850,1.3785833105147862,-0.10850196,0.9878526607136595,2.211422611648531,1.4870852738321805,-0.04238682423797724,0.7891211971825249
2851,1.3285833105147866,-0.106013104,0.9106914447882909,2.0580668734555965,1.434596414834359,-0.04249967209793559,0.7891841119989412
2852,1.299583310514786,-0.10220697,0.8212695190100185,1.965015984296691,1.4017902782858394,-0.04260720287050046,0.7892221341858673
2853,1.226583310514786,-0.09714592,0.7211344948430518,1.752259082290296,1.3237292329967998,-0.04270573718501214,0.7892372112873894
2854,1.1035833105147863,-0.09090158,0.6117139254955373,1.4267941618698157,1.1944848939479376,-0.042791660352594185,0.7892363010700518
2855,1.0655833105147863,-0.08357281,0.4943477538678513,1.3205597947829149,1.1491561228931928,-0.04286955174408136,0.7891995243484654
2856,0.8905833105147859,-0.07526473,0.37036345363514706,0.9328624365151879,0.9658480400742074,-0.0429317940633287,0.7891578937655922
2857,0.8515833105147863,-0.066099614,0.24116635983151755,0.842141949771565,0.9176829244197393,-0.0429860418832857,0.7890753124946799
2858,0.7015833105147864,-0.05622071,0.10831595639071401,0.5742669339290429,0.7578040207923438,-0.043027285508871804,0.7889835245644033
2859,0.6355833105147862,-0.045762554,-0.026435249214609217,0.46423218683395256,0.6813458643258595,-0.043060345473727946,0.7888550060860247
2860,0.49058331051478626,-0.034886096,-0.16115198153326674,0.27611809683918276,0.5254694061876322,-0.04308295580673693,0.7887199348230292
2861,0.4225833105147864,-0.023747923,-0.2937732320718474,0.19921156987928396,0.4463312333674218,-0.043099327448268276,0.788549358066452
2862,0.2535833105147862,-0.012510894,-0.4222009365356733,0.07080612560526704,0.266094204381206,-0.04310750817907061,0.7883912257336457
2863,0.16958331051478587,-0.0013367728,-0.5443970310463688,0.029213674883661646,0.1709200833245223,-0.043111631357532376,0.788212157087028
2864,0.05458331051478619,0.009611855,-0.6584643634355232,0.002022431787640792,0.044971455253758376,-0.0431122668943722,0.7880323154923307
2865,-0.05941668948521391,0.020175405,-0.7626926529742125,0.006334901480135229,0.07959209433188216,-0.043110871480128043,0.7878580930377801
2866,-0.1724166894852139,0.030203817,-0.8555617513069067,0.04105506981538813,0.2026205068974711,-0.04310877650261746,0.7876963869074807
2867,-0.2184166894852137,0.039552487,-0.935707868736936,0.0665480962398383,0.2579691769181704,-0.043107730210836026,0.7875193938682888
2868,-0.27841668948521375,0.048082523,-1.0018703371303403,0.10660173578475908,0.3264992125331378,-0.04310811782994883,0.7873418647103405
2869,-0.4174166894852137,0.0556809,-1.0528435327600287,0.22382132994517132,0.47309759029736276,-0.0431102631212088,0.7872147570041768
2870,-0.36841668948521367,0.062229164,-1.0874587265702391,0.18545585107639695,0.4306458534299349,-0.04311451763838603,0.7870444131203631
2871,-0.3734166894852136,0.06764288,-1.1046134708376505,0.19453354601006673,0.44105957195152984,-0.04312051208157652,0.786868155697033
2872,-0.33441668948521375,0.07184417,-1.1033533636792872,0.16504788433061254,0.40626085749258756,-0.04312742722178475,0.7866695779573334
2873,-0.3694166894852135,0.07476604,-1.0829958938131472,0.19729829703819388,0.44418272933354114,-0.043135691783164676,0.7865020982197036
2874,-0.35741668948521416,0.076378256,-1.0432724472796386,0.18817805480012628,0.43379494556774895,-0.04314433302550258,0.7863476187213716
2875,-0.2044166894852139,0.07665494,-0.9844562066569266,0.07900126137568739,0.28107163032879606,-0.04315047242304759,0.7861369395319823
2876,-0.26441668948521346,0.07559148,-0.9074430497396541,0.11560555682773652,0.3400081717072937,-0.043157488531335275,0.7859976845144971
2877,-0.043416689485213926,0.07320938,-0.8137602258946403,0.013601640688540107,0.11662607207884568,-0.04315982252801698,0.7857883718646582
2878,0.0025833105147863573,0.06954296,-0.7054921051131741,0.004483594569787004,0.06695964881767977,-0.043160932468873314,0.7856111984649692
2879,0.2085833105147865,0.06464395,-0.5851303054328879,0.020718539715485637,0.1439393612445381,-0.04315758901886024,0.7853906492250994
2880,0.30958331051478644,0.058591876,-0.4553727730886212,0.0629967001099455,0.25099143433580656,-0.043152775538314536,0.7851893334426663
2881,0.47858331051478614,0.051468447,-0.3189087385607979,0.1824271067627254,0.42711486366400947,-0.04314591170122517,0.7849791814457583
2882,0.6245833105147862,0.043384496,-0.17823064595027652,0.3377920618508845,0.5811988143921876,-0.043138823153551,0.7847774258997514
2883,0.8395833105147862,0.034457125,-0.035508994603254955,0.6482281749724509,0.8051261857450985,-0.043131702852122755,0.7845555229954755
2884,0.9915833105147863,0.024815425,0.10744744995787538,0.9346401439276129,0.96676788523803,-0.0431277943643773,0.7843483572052614
2885,1.0185833105147863,0.014604003,0.2491425537922919,1.0079744495792426,1.0039793073461438,-0.04313081908347871,0.7842122326487854
2886,1.2655833105147862,0.003970737,0.38827122451940294,1.591666285389769,1.2616125734114134,-0.04313971326987698,0.7840549291860878
2887,1.3395833105147863,-0.0069288714,0.5235580132224518,1.8130950560065515,1.3465121819005395,-0.04315837398600664,0.7839485615162894
2888,1.4705833105147863,-0.01793006,0.6535975261754371,2.215672056062158,1.4885133711398626,-0.043187958849271846,0.7838689066195952
2889,1.607583310514786,-0.028881412,0.7767376428556961,2.678016788033642,1.6364647225142501,-0.0432301247862914,0.7838124567826155
2890,1.7115833105147862,-0.039615713,0.8910365127552813,3.0666980201689418,1.7511990235746884,-0.04328612492287576,0.783787555050281
2891,1.7905833105147866,-0.04997855,0.9943073514900916,3.387667964308793,1.840561861038306,-0.043356570513374715,0.7837968616430656
2892,1.9365833105147863,-0.059817147,1.0842450323021409,3.9856147848083197,1.996400457024672,-0.04344289204206331,0.7838138742946101
2893,1.9855833105147858,-0.06899234,1.158610057123006,4.221281099885694,2.054575649589397,-0.04354380365160959,0.7838598263054543
2894,2.010583310514786,-0.07736742,1.2154330143342391,4.35953824267729,2.08795072802911,-0.043658124638836115,0.7839309217581105
2895,2.0455833105147865,-0.08482228,1.2531987476996165,4.538627989449526,2.1304055927098777,-0.043785085480018804,0.7840136381511139
2896,2.025583310514786,-0.09124827,1.2709749056811863,4.480975925018911,2.1168315769136927,-0.04392156990896279,0.7841103214734071
2897,1.9395833105147866,-0.096553326,1.2684628406979885,4.14585240114498,2.036136636167863,-0.044063007978680124,0.7842229936585233
2898,1.8475833105147859,-0.10066556,1.2459665532328028,3.795673668689516,1.9482488723696252,-0.04420655203193169,0.7843404972478993
2899,1.7825833105147868,-0.10352261,1.2042932696717252,3.557395557149134,1.8861059241593867,-0.04435113838086169,0.7844499190385863
2900,1.6845833105147858,-0.10508472,1.14461307878162,3.202911649688372,1.789668027788498,-0.04449284339809578,0.784549122596959
2901,1.493583310514786,-0.10533363,1.0683116818263279,2.556535394563903,1.5989169442356608,-0.044623854132288754,0.7846424624406962
2902,1.4495833105147864,-0.10427044,0.9768685277704527,2.4144614883073094,1.5538537538350607,-0.04475125285090953,0.7847114205612955
2903,1.283583310514786,-0.10190931,0.8717831841244461,1.919589800463543,1.3854926201404116,-0.044865698231107976,0.7847662451854174
2904,1.0805833105147862,-0.09828918,0.7545584353250009,1.3897403413989342,1.1788724873364949,-0.04496312344068998,0.784808600632813
2905,0.940583310514786,-0.09346779,0.626733156772766,1.0692616720815777,1.0340510974229358,-0.04504698709645316,0.7848335262542043
2906,0.7445833105147863,-0.08751566,0.4899453281107839,0.692388696116511,0.8320989701450849,-0.045112752194615524,0.784846928646458
2907,0.503583310514786,-0.0805224,0.3459987884417813,0.34117948470196446,0.5841057136357806,-0.04515688808490004,0.7848535822893618
2908,0.29858331051478587,-0.07259205,0.19690801079113723,0.13777114813236155,0.3711753603518983,-0.04518249974086652,0.7848545575753018
2909,0.10658331051478653,-0.06384469,0.044902675245640206,0.029045702758441268,0.17042799875149994,-0.04519146492683768,0.784853465894101
2910,-0.09641668948521386,-0.054405335,-0.10761400728637742,0.001764953877373065,0.042011354148290256,-0.04518416246226531,0.7848550515396113
2911,-0.30141668948521394,-0.044416953,-0.25814583299567506,0.06604886461605564,0.25699973660697717,-0.04516198600629506,0.7848636801295985
2912,-0.4544166894852139,-0.03402389,-0.4042047438650287,0.17673010719658935,0.4203928010760762,-0.045130650789080295,0.7848818650064837
2913,-0.6254166894852138,-0.023375643,-0.5434088156685507,0.3624534211506211,0.6020410460679746,-0.04509057083560308,0.7849136374920512
2914,-0.7754166894852137,-0.012630721,-0.6735546967502306,0.5818424342933138,0.7627859688623762,-0.045045054175771426,0.7849608982241525
2915,-0.8904166894852137,-0.0019454384,-0.7926500209545979,0.7893811639239927,0.888471251039668,-0.044998090806197766,0.7850235105325114
2916,-1.0834166894852137,0.0085266065,-0.8989034822094996,1.1923401616148346,1.0919432959704614,-0.04494610361127527,0.7851073382167426
2917,-1.094416689485214,0.018637264,-0.9906833136592248,1.2388891036971954,1.113053953632615,-0.044901533703458174,0.7852009450540973
2918,-1.2204166894852135,0.028234573,-1.0664653012633247,1.5591299755085382,1.2486512625663493,-0.04485822031107922,0.7853125008700326
2919,-1.2604166894852138,0.03718046,-1.1247960469489326,1.6837583649200327,1.297597150474689,-0.044821191472834254,0.7854333332971908
2920,-1.3454166894852138,0.045354012,-1.1642945027784513,1.934243145222045,1.3907707018851256,-0.044788266277622446,0.7855659700110784
2921,-1.4134166894852138,0.052630767,-1.1837052967733923,2.149295145330061,1.466047456711433,-0.04476010779675943,0.7857057957129462
2922,-1.3224166894852138,0.058909964,-1.1820032146810775,1.908063323121449,1.3813266533016182,-0.04474211361221969,0.7858376842714303
2923,-1.3834166894852138,0.064104185,-1.158533008878578,2.0953166806470147,1.4475208739935375,-0.044727662974410665,0.7859712681509704
2924,-1.3134166894852135,0.068133086,-1.1131564775573364,1.908679782049603,1.3815497754513237,-0.0447197063790743,0.7860937813150077
2925,-1.3204166894852138,0.07094847,-1.0463728134882149,1.9358969977310778,1.391365156143806,-0.04471472331556736,0.7862054019394932
2926,-1.2684166894852138,0.072505124,-0.9593805130231782,1.7980713096479268,1.340921813398502,-0.044712863600527175,0.7862995228832433
2927,-1.203416689485214,0.07278372,-0.854059488083471,1.6286874940361171,1.276200412958763,-0.04471299562459996,0.7863720875465313
2928,-1.0874166894852135,0.07178725,-0.7328682601683485,1.3437537803247168,1.1592039425074074,-0.044714694874994354,0.786422978500195
2929,-0.9944166894852139,0.06952389,-0.5986695696515927,1.1319695636903584,1.0639405827819326,-0.04471637849318899,0.7864483343689588
2930,-0.8584166894852138,0.06603094,-0.45451390710847533,0.8546034231803717,0.9244476313888049,-0.044717747092369864,0.7864520229647457
2931,-0.7144166894852139,0.06136532,-0.30342044455937706,0.6018377282247029,0.775782010763786,-0.04471826111416033,0.7864361555013939
2932,-0.5844166894852137,0.055587493,-0.14819607816231087,0.40960535344906873,0.6400041823684192,-0.044717514568835215,0.7863997192908655
2933,-0.4644166894852136,0.048794948,0.00867486994964032,0.2633861844033515,0.5132116370498154,-0.04471551705957655,0.7863417710482632
2934,-0.2894166894852138,0.04107565,0.16505347167085932,0.10922518685670539,0.33049234008779294,-0.04471336758003819,0.7862789668815048
