Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
1108,-1.5454166894852135,-0.10789024,-1.7084446785254674,2.066482290531334,1.437526448637149,-0.26394932540982174,0.9157602871637921
1109,-1.5084166894852138,-0.09992326,-1.6950304473995803,1.9838537394664464,1.408493428975246,-0.2632857386900851,0.915896032376196
1110,-1.4464166894852135,-0.0927268,-1.6514467373676402,1.832476325380871,1.3536898926197503,-0.26269675113841484,0.9160102433680375
1111,-1.3544166894852139,-0.08643021,-1.578559890049939,1.6077897200318207,1.2679864825903393,-0.2621967373775964,0.9160966029425612
1112,-1.2654166894852137,-0.081148274,-1.4780478959952987,1.4024916793405933,1.1842684152423357,-0.2617737371043172,0.9161696257739319
1113,-1.1554166894852136,-0.07697116,-1.3523813527309176,1.1630447635494248,1.0784455310999368,-0.26143089676828524,0.9162283442243044
1114,-1.0004166894852138,-0.07397929,-1.204722318225474,0.8582862582414114,0.9264374011455989,-0.26117995675903405,0.9162592499137547
1115,-0.8444166894852139,-0.07221759,-1.0387436745189564,0.5962914475362938,0.7721990983783222,-0.2610047554737611,0.916272590076682
1116,-0.6694166894852138,-0.0717167,-0.8583900879659673,0.35724527327718164,0.5976999860106922,-0.26089621322955536,0.9162686160442883
1117,-0.4844166894852137,-0.07247176,-0.6676169031617664,0.16969862475278014,0.4119449292718386,-0.2608396807148461,0.9162515860856928
1118,-0.27641668948521364,-0.07446501,-0.4701511155372694,0.04078448222425354,0.2019516828953241,-0.2608212670677923,0.9162203441115511
1119,-0.0714166894852139,-0.07765208,-0.26931664111195824,3.888011790780055e-05,0.006235392361976955,-0.26082107249182207,0.9161838480315598
1120,0.15458331051478572,-0.081968874,-0.06795438120903373,0.05595693587535174,0.23655218425402827,-0.2608204618479426,0.9161411899411087
1121,0.3485833105147864,-0.087319784,0.13155181084824408,0.19001150769109829,0.4359030943811919,-0.26080421462781267,0.9161101467004656
1122,0.5225833105147865,-0.093602344,0.32715479742084197,0.37968476131503753,0.6161856549085166,-0.2607639081004789,0.9161007812080876
1123,0.6875833105147866,-0.100682326,0.5169616939003039,0.6213627131759052,0.788265636175969,-0.2606933558957132,0.9161168732373406
1124,0.8435833105147861,-0.10843291,0.6990355594350464,0.9063348866678486,0.952016221851208,-0.2605888937823626,0.9161605000425898
1125,0.9795833105147863,-0.11668468,0.8712313233013758,1.2018035128753808,1.0962679931820416,-0.26045318172502774,0.9162329206976971
1126,1.1025833105147862,-0.12528965,1.0311085111653961,1.5076720041459364,1.2278729592860722,-0.260289005800558,0.9163321234798539
1127,1.240583310514786,-0.1340715,1.1759462240813996,1.8896758456225449,1.3746548096240543,-0.2600876766309932,0.9164579207345589
1128,1.333583310514786,-0.14286135,1.3028627795957306,2.1798888396104763,1.4764446618855975,-0.2598688982322921,0.9166053006193298
1129,1.462583310514786,-0.15148835,1.4090187288588207,2.6052273215376944,1.6140716593564532,-0.25961324876285574,0.91677882729464
1130,1.5495833105147858,-0.15978934,1.4918631712609831,2.921954853910665,1.7093726492227097,-0.25934145897575744,0.9169715748896937
1131,1.6035833105147865,-0.16759975,1.5493735369096606,3.1370894428711114,1.7711830630601433,-0.25907106143596015,0.9171767787486033
1132,1.6385833105147867,-0.17477533,1.5802405253757594,3.2882695671535593,1.8133586427272348,-0.2588115808406508,0.917388998339113
1133,1.645583310514786,-0.18117467,1.5839622943595921,3.337044703625863,1.8267579762042543,-0.2585766435093444,0.9176011584277586
1134,1.6225833105147862,-0.18668644,1.5608321819473314,3.2734570348402587,1.8092697518170857,-0.2583791826880759,0.9178060439920305
1135,1.5745833105147866,-0.19119558,1.5118275314618668,3.11797508094569,1.765778887897828,-0.25822696220396213,0.9179976813475013
1136,1.5085833105147866,-0.19463596,1.4384281619619177,2.9009558748669146,1.7032192679942635,-0.258121990393273,0.9181716811857377
1137,1.4165833105147863,-0.19693689,1.3424068687989266,2.603447439027622,1.6135202009976888,-0.25806739119430033,0.918323663502569
1138,1.298583310514786,-0.19806346,1.2256381261203082,2.239951564590325,1.496646773487427,-0.2580628483548717,0.9184506892686336
1139,1.1765833105147867,-0.19800335,1.0899642614530445,1.8894884919068564,1.3745866622031717,-0.2580983250822215,0.9185522550775821
1140,1.0315833105147865,-0.19676258,0.9371427648978017,1.5088336186356552,1.2283458872140434,-0.2581680442590766,0.9186278427226514
1141,0.8805833105147868,-0.19437607,0.768878105338933,1.155537661860287,1.074959376841882,-0.2582604846347598,0.9186780042363001
1142,0.6635833105147864,-0.19089504,0.5869212713343456,0.7301332444283841,0.854478346377709,-0.25836739024538913,0.9187083316925612
1143,0.4775833105147865,-0.18640651,0.3932050503175056,0.4408824792083098,0.6639898186028983,-0.25846903010360567,0.918721015743401
1144,0.2825833105147863,-0.18098433,0.189976224462401,0.2148949602599123,0.46356764367232567,-0.25854996458934987,0.9187205669470669
1145,0.045583310514785785,-0.17475958,-0.02011154738472458,0.048550990142995604,0.220342892199852,-0.25858679779289817,0.9187171246644442
1146,-0.14941668948521386,-0.16784447,-0.23396936687615272,0.00033958325375660575,0.01842778483042945,-0.2585716064584831,0.9187116837634148
1147,-0.3874166894852139,-0.16038555,-0.4481181018353732,0.05154313871893595,0.22703114041676298,-0.2584753897469234,0.9187175778020457
1148,-0.5824166894852135,-0.15252733,-0.658798419065367,0.18480485941603636,0.4298893571793053,-0.25829982838311794,0.9187344130705237
1149,-0.7844166894852139,-0.14442813,-0.862123625336489,0.40958535119744055,0.6399885555206754,-0.2580301187061067,0.9187702096935871
1150,-0.991416689485214,-0.13623762,-1.0542457975366109,0.7313312386495203,0.855179068177841,-0.2576515932769643,0.9188335758138653
1151,-1.1344166894852135,-0.12812153,-1.2315065776531562,1.012629957967284,1.0062951644360039,-0.2571963660430465,0.9189132071588232
1152,-1.2804166894852138,-0.12022982,-1.3905521407008663,1.3460335769363052,1.1601868715583301,-0.2566581955788003,0.9190149332620512
1153,-1.4254166894852136,-0.11271851,-1.5284045807160025,1.7231765166000013,1.3126981818376993,-0.25603331155256015,0.9191451741643567
1154,-1.5374166894852137,-0.10572297,-1.642495660140016,2.0497469028039697,1.431693718224666,-0.255343736620403,0.9192976473719318
1155,-1.6254166894852138,-0.099369995,-1.730679405848662,2.328818512845823,1.5260466941892123,-0.2546067352579453,0.9194686778028164
1156,-1.7084166894852137,-0.09378667,-1.7912444819100184,2.6070300941467575,1.6146300177275157,-0.25382451957609575,0.9196616710995419
1157,-1.7174166894852139,-0.08907461,-1.8229444930203815,2.6514979224036996,1.6283420778213955,-0.25305754973123507,0.9198517136721681
1158,-1.7254166894852143,-0.085311085,-1.8250550577078888,2.689946393910609,1.6401056044994813,-0.252304054737561,0.9200434385372784
1159,-1.6894166894852138,-0.08256278,-1.7974534130409654,2.581979480417109,1.6068539076148487,-0.2515965343764641,0.9202238984322214
1160,-1.6434166894852138,-0.08088009,-1.7407033437868291,2.4415206228736106,1.5625365988909221,-0.25093787368364473,0.9203946737403864
1161,-1.5664166894852138,-0.080286175,-1.656119235047987,2.20858390604667,1.4861305144726253,-0.2503455568398587,0.9205488887107574
1162,-1.4764166894852138,-0.0807905,-1.5457811072848837,1.9477724681386286,1.3956261921226,-0.24982151058855107,0.9206866131181412
1163,-1.360416689485214,-0.08237245,-1.412478733777378,1.6333970797723552,1.278044240146778,-0.249374846742753,0.9208034382733722
1164,-1.217416689485214,-0.084995955,-1.2595763551037642,1.2823767193738234,1.1324207342564085,-0.24901204612747585,0.9208960460530157
1165,-1.0474166894852135,-0.0886075,-1.0908071664371217,0.9193150666098447,0.9588091919719193,-0.2487357474374079,0.9209628271151931
1166,-0.8714166894852137,-0.09313008,-0.9100242241855692,0.6057300435589319,0.7782866075932001,-0.24853541326856088,0.9210077202366044
1167,-0.6664166894852137,-0.09847098,-0.7209472512133811,0.32256233069595486,0.5679457110463595,-0.24840855379308935,0.9210309826009221
1168,-0.48641668948521405,-0.10452828,-0.5269494763823425,0.14583875874084287,0.38188841137280255,-0.24833277315587132,0.9210424013754314
1169,-0.2874166894852137,-0.11117377,-0.3309232354900313,0.03106156620276507,0.17624291816344018,-0.24830103932895664,0.9210444713219184
1170,-0.06941668948521383,-0.118280366,-0.13524841676955157,0.0023876588887100187,0.04886367657790415,-0.24830290485610806,0.9210406986506312
1171,0.11058331051478637,-0.12571497,0.05813302963952549,0.05583687861019905,0.23629828313002837,-0.2483217405831828,0.9210401894595505
1172,0.2565833105147865,-0.1333133,0.24755593398737563,0.1520193655071003,0.38989660874018933,-0.24834872375384642,0.9210468121633645
1173,0.4295833105147865,-0.1409471,0.4314225446178328,0.3255049533163015,0.5705304140151527,-0.24837743265849266,0.9210629754567305
1174,0.5975833105147863,-0.14845784,0.6079943134448204,0.5565773983882972,0.7460411505998159,-0.2484004834074669,0.921092152062662
1175,0.7065833105147862,-0.15570897,0.7752344277577363,0.7435479746888757,0.86229227915416,-0.2484199550487649,0.9211278231488993
1176,0.8505833105147863,-0.16254766,0.9307398454069774,1.0264343691995785,1.0131309733689808,-0.2484265926447342,0.9211783530217766
1177,1.003583310514786,-0.1688597,1.0717820107913665,1.3746226254007348,1.1724430158437273,-0.24841235397478445,0.9212508136185471
1178,1.1165833105147862,-0.17451087,1.1954516535262478,1.6669241736725127,1.291094176918366,-0.24838187312894777,0.9213388239614588
1179,1.237583310514786,-0.17940038,1.298880336003579,2.0078427917283737,1.416983694940903,-0.24832822570605106,0.9214488744116516
1180,1.3445833105147864,-0.18344727,1.3794949194145534,2.3348774598336317,1.528030582100251,-0.2482510934351747,0.9215801233335823
1181,1.4735833105147864,-0.18656652,1.4352546728505038,2.7560974489905803,1.6601498272717978,-0.24813648612471617,0.9217359541223886
1182,1.4775833105147862,-0.1887043,1.464825557573638,2.7765143907791425,1.6662876074613118,-0.24803107293691662,0.9218928477690899
1183,1.4665833105147863,-0.18982886,1.4676610469736096,2.7437012712733884,1.6564121682942892,-0.24793790939542482,0.9220467461985885
1184,1.4615833105147862,-0.18992531,1.4439801331014996,2.7274807335301965,1.6515086235106968,-0.2478514803917029,0.9221985062715974
1185,1.4395833105147864,-0.1890014,1.3946557677649165,2.65228814726582,1.628584706813195,-0.24777527802546095,0.922343572820049
1186,1.3545833105147862,-0.18707027,1.3210456958587597,2.3766957481688666,1.5416535759271168,-0.24772850650720346,0.9224723665900075
1187,1.239583310514786,-0.1841903,1.2248081994114883,2.0271313027893556,1.4237736136020205,-0.24771452226561141,0.9225809124153984
1188,1.206583310514786,-0.18041332,1.1077454461065952,1.9237596548918454,1.3869966311753772,-0.24770396360198443,0.9226752985470226
1189,1.0595833105147865,-0.1758252,0.9717073129449514,1.5262341718522434,1.2354085040391471,-0.24772346895573616,0.9227483016375778
1190,0.9285833105147863,-0.17052093,0.8185713372068156,1.2080301347760227,1.0991042419971013,-0.24776113465438798,0.9227994871480695
1191,0.763583310514786,-0.16460474,0.6502942621101615,0.8615330540641116,0.9281880488694689,-0.24781470832300112,0.9228307011900629
1192,0.6295833105147863,-0.1581905,0.4690125195431247,0.6205875823884601,0.7877738142312551,-0.24787269382336308,0.9228378583076972
1193,0.400583310514786,-0.15141623,0.27715710284008654,0.30470348966106126,0.551999537736275,-0.24793023320167218,0.9228373764432225
1194,0.15658331051478633,-0.1444121,0.07754538038641186,0.09059823734064845,0.30099541082988035,-0.24796836238598052,0.9228344687533139
1195,0.011583310514786236,-0.13731124,-0.12658110968503417,0.02216958570496805,0.1488945455850148,-0.24798495095223516,0.9228183342044376
1196,-0.16841668948521396,-0.13025129,-0.331590097708153,0.001456597838926508,0.038165401071212496,-0.24796727976173139,0.9227968003482828
1197,-0.41741668948521354,-0.123369955,-0.5335630176008613,0.08646348233992439,0.29404673495878914,-0.2478856522683135,0.9227949090823518
1198,-0.5624166894852136,-0.11679459,-0.7284535230794964,0.19857905231241355,0.4456220958529924,-0.24775981565820393,0.9227896678759775
1199,-0.7424166894852136,-0.11065027,-0.9122715815706267,0.39912880730161987,0.6317664183079217,-0.24756967379586503,0.9227978952866961
1200,-0.9064166894852135,-0.10505064,-1.0812606792544939,0.642187547963234,0.8013660511671516,-0.2473132748634539,0.9228215693389163
1201,-1.0394166894852137,-0.100107014,-1.232039997962563,0.882302666123433,0.939309675305984,-0.24699897903632362,0.9228558957569382
1202,-1.2064166894852135,-0.09590099,-1.361694698770048,1.2332451186500761,1.110515699416301,-0.2466016638985351,0.9229248176455058
1203,-1.2824166894852136,-0.092511274,-1.4678122070929545,1.4158748979901479,1.1899054155646775,-0.2461690442564075,0.9229966881916122
1204,-1.3394166894852138,-0.09000053,-1.5484765668953289,1.5610407331670264,1.2494161569177127,-0.24571046547997866,0.9230697303465618
1205,-1.4134166894852138,-0.08840685,-1.6022427668118695,1.755651065781345,1.3250098361073948,-0.24521276195242825,0.9231620339470057
1206,-1.4134166894852138,-0.08775914,-1.62811566294349,1.7573679460537779,1.3256575523315883,-0.2447213691353196,0.923245022533079
1207,-1.4274166894852138,-0.08806224,-1.6255531423088654,1.7938703368731024,1.3393544478117443,-0.2442251566557625,0.9233358048914859
1208,-1.326416689485214,-0.08930359,-1.5945020003160892,1.5304488200338633,1.2371130991279105,-0.2437936853755136,0.9233812817209819
1209,-1.3244166894852138,-0.09145254,-1.535460738181374,1.5202005964627738,1.2329641505180813,-0.24336297304687804,0.923449115058542
1210,-1.2734166894852137,-0.09446588,-1.44955029317321,1.3899250074460323,1.1789508078991389,-0.24296007489848614,0.9235197435018219
1211,-1.1094166894852138,-0.09828379,-1.3385654545690222,1.0223897403163449,1.0111328994332767,-0.24264320265727735,0.9235479679681822
1212,-0.9584166894852136,-0.10282412,-1.204979009721966,0.7320386420259577,0.8555925677715753,-0.24239513919799882,0.9235500170750217
1213,-0.8884166894852137,-0.10799815,-1.0518782584431796,0.6090531005075518,0.780418541878364,-0.24217305611103912,0.9235726993883357
1214,-0.6934166894852138,-0.113699675,-0.8828277778691774,0.3360718173400919,0.5797170148788906,-0.24202414930511518,0.9235691268832111
1215,-0.5334166894852137,-0.119815946,-0.7016698630743168,0.17106557532146965,0.4136007438599085,-0.2419250544781264,0.9235603292403519
1216,-0.29341668948521393,-0.12622674,-0.5122905403352509,0.0279524798457673,0.16718995138993042,-0.24188735468488853,0.923523963358319
1217,-0.11541668948521379,-0.13280554,-0.3183899345114584,0.0003023721624885081,0.017388851672508684,-0.2418833133831606,0.9234897190703791
1218,0.08558331051478607,-0.13942985,-0.12329806513504822,0.05063092346981653,0.22501316288123352,-0.24190627922992136,0.9234543705727158
1219,0.257583310514786,-0.14597115,0.070130196919455,0.16285620196066583,0.4035544597209475,-0.2419436629090259,0.9234310431481596
1220,0.4565833105147858,-0.15229578,0.2595231358066408,0.37073375071680664,0.6088790936769028,-0.24198657050436223,0.9234150199512129
1221,0.6095833105147861,-0.15828496,0.4429060269020697,0.5896216842070919,0.7678682726920627,-0.2420276428097552,0.9234196665375547
1222,0.7435833105147864,-0.1638265,0.6185445103241913,0.8233925558866653,0.9074098059237983,-0.24206285826956386,0.9234468888450349
1223,0.8535833105147864,-0.16881648,0.7847573489324714,1.0453013256336183,1.0223997875751043,-0.2420910995850709,0.9234950513510148
1224,1.0245833105147857,-0.1731576,0.9397457249215513,1.434583294825911,1.197740913063385,-0.2420957092681304,0.9235625595069785
1225,1.1195833105147863,-0.17677115,1.0814827880490796,1.6805348848056856,1.2963544595540548,-0.2420871719991533,0.923648156035149
1226,1.254583310514786,-0.1795996,1.2076937235611063,2.056880615219687,1.4341829085649036,-0.2420500702958377,0.9237539434053235
1227,1.3755833105147863,-0.18157394,1.3159359935821429,2.4247387100050832,1.5571572528184439,-0.24198199838832202,0.9238789639918773
1228,1.458583310514786,-0.18267705,1.4037663878041609,2.693735556109304,1.6412603559793018,-0.24189092390956257,0.9240191113174406
1229,1.5405833105147866,-0.18288742,1.4689615529270106,2.970351359141958,1.723470730573037,-0.24177304220517937,0.9241726278351269
1230,1.5835833105147858,-0.18220678,1.5097462706668578,3.1180146427657194,1.765790090233185,-0.2416404211988925,0.9243336092241586
1231,1.6015833105147865,-0.18066205,1.524981850314487,3.1763985280821982,1.7822453613580254,-0.24150076482629745,0.9244969381666208
