Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
2559,-0.3244166894852136,-0.09029993,-0.26814985781855843,0.05481065861786713,0.23411676278700577,-0.21737345841220845,0.8708592702061164
2560,-0.12041668948521395,-0.08644595,-0.06141984938129002,0.0011540111430966568,0.03397073951353807,-0.21737227162958916,0.8708579001421437
2561,0.06258331051478636,-0.08200265,0.14269178591462456,0.020905099174400164,0.14458595773587476,-0.2173728398021546,0.8708559690690251
2562,0.19858331051478614,-0.077027835,0.34207852016506185,0.07596150350544649,0.27561114546666377,-0.2173691946562446,0.8708507731737654
2563,0.37858331051478633,-0.0716151,0.5349009120047987,0.2026786087462324,0.4501984104217077,-0.21735316903415658,0.8708511668139394
2564,0.38658331051478606,-0.06584745,0.7193921809030299,0.2046935921593339,0.4524307595194362,-0.2173342532128495,0.8708135154672294
2565,0.5515833105147863,-0.059824202,0.8936694842339391,0.3738191466159564,0.6114075127244973,-0.21729542969479643,0.87078319109601
2566,0.697583310514786,-0.05364955,1.0555978255125649,0.5643508083751416,0.7512328589559576,-0.21723273515378994,0.8707594547206382
2567,0.8525833105147863,-0.04741908,1.2027426604834548,0.810004300498886,0.9000023891628767,-0.21713890073721465,0.8707531263237902
2568,1.004583310514786,-0.041245565,1.3324278769478672,1.0937580364806399,1.0458288753331684,-0.21700858037152226,0.8707708181555583
2569,1.1245833105147864,-0.035204,1.4418922404868646,1.3451066074196196,1.1597873112858321,-0.21684432341478277,0.8708069943335338
2570,1.2435833105147862,-0.029421182,1.528515125961745,1.620540438852211,1.2730044928641104,-0.21664297732819127,0.8708687320528212
2571,1.335583310514786,-0.023986408,1.59006638695064,1.848429820826493,1.3595697190017484,-0.21640961931776892,0.8709518250238796
2572,1.3905833105147865,-0.018978678,1.624929331648325,1.9868649985919127,1.4095619882048156,-0.21615442002713547,0.8710480061097278
2573,1.430583310514786,-0.014485857,1.6322514518714273,2.088224900200913,1.445069167964258,-0.21588211550703296,0.8711569397396206
2574,1.4155833105147866,-0.010577789,1.6119933823131167,2.03393548056122,1.4261610990912703,-0.2156111750131937,0.8712639534783537
2575,1.395583310514786,-0.0072999806,1.5648689636799828,1.9680815285292719,1.4028832911291202,-0.2153440227181036,0.8713717194664838
2576,1.3395833105147863,-0.0047337185,1.4921930756115778,1.807188274407765,1.3443170289808,-0.2150928935154066,0.8714724960620898
2577,1.2595833105147856,-0.0029081975,1.3956735651148193,1.593884807719612,1.262491507979207,-0.2148653125632991,0.8715628074695068
2578,1.1565833105147865,-0.0018380154,1.2771947398743673,1.3419399683166164,1.1584213259072091,-0.21466732547212275,0.8716399002159034
2579,1.0535833105147863,-0.0015606668,1.1386400279449986,1.113328812929529,1.0551439773459965,-0.21449757571841177,0.8717065153942589
2580,0.9175833105147864,-0.002063558,0.9817907138993893,0.8457503627162078,0.9196468684860553,-0.2143622794325415,0.8717583599839287
2581,0.7615833105147859,-0.0033412506,0.8083189017103894,0.5851095841771495,0.7649245611020407,-0.2142621569934895,0.871795191651898
2582,0.5865833105147864,-0.0053619747,0.6198704139725058,0.3503992206939469,0.5919452852197971,-0.21419562296744288,0.8718180234607523
2583,0.384583310514786,-0.00811285,0.4182125590648277,0.15421027422204384,0.39269616018245435,-0.21415981411021057,0.8718284756255322
2584,0.16958331051478623,-0.011526613,0.20540736353142944,0.0328008042379376,0.1811099230797076,-0.2141471193148472,0.8718307754796873
2585,-0.03441668948521372,-0.015555181,-0.016034115219037946,0.0003557565170789549,0.01886150887598749,-0.21414703468204777,0.8718306521316617
2586,-0.2584166894852138,-0.02013215,-0.24305550714511376,0.056779521518913204,0.238284538984201,-0.21415006592016494,0.8718328678957843
2587,-0.4824166894852139,-0.025175372,-0.4720420988419703,0.2090696222888491,0.45724131734659446,-0.2141448298372013,0.8718430918662728
2588,-0.7134166894852136,-0.030598411,-0.6988976089649074,0.46624080097391785,0.6828182781486725,-0.21411908823488646,0.8718673836949906
2589,-0.9084166894852136,-0.036315974,-0.9191983325453942,0.7605596582147579,0.8721007156371091,-0.21406584086419156,0.8719082801370758
2590,-1.112416689485214,-0.04223446,-1.1283973537828857,1.1452900005505446,1.0701822277306536,-0.2139743952248243,0.8719709740714572
2591,-1.2954166894852135,-0.048258565,-1.3220442277295181,1.5554033865558867,1.2471581241189453,-0.21383984665830114,0.8720569671090718
2592,-1.4474166894852138,-0.054285243,-1.4959867878061934,1.940815226758092,1.3931314463316418,-0.21366251793399393,0.8721644793559808
2593,-1.602416689485214,-0.060201157,-1.6465305512005275,2.3784287489951144,1.5422155326007823,-0.21343624487153612,0.8722973856408112
2594,-1.7074166894852136,-0.06592502,-1.7705448630039644,2.6944949108407834,1.641491672485969,-0.21317175722366266,0.8724477541601477
2595,-1.796416689485214,-0.0713678,-1.8655192708531532,2.9757936703008157,1.7250488892494658,-0.2128722321576777,0.8726140980730226
2596,-1.8564166894852137,-0.07641789,-1.929584770727878,3.1683957148789443,1.7799987963139032,-0.21254659981437718,0.8727914045257362
2597,-1.8924166894852137,-0.0810149,-1.9615197409139595,3.2811764378797137,1.8114017880856013,-0.21220335087185438,0.8729755642270578
2598,-1.870416689485214,-0.08507123,-1.9607583229086838,3.187458415258407,1.7853454610406376,-0.21186390799013033,0.8731531413959592
2599,-1.8434166894852133,-0.08853022,-1.927410770996495,3.0796265204616837,1.7548864693938704,-0.2115309183783214,0.8733252141356778
2600,-1.761416689485214,-0.09131286,-1.862293639134332,2.7892467914654095,1.6701038265525319,-0.21122407367167462,0.8734796381466972
2601,-1.6784166894852135,-0.09340972,-1.7669562471854887,2.512247102563703,1.5850069724022362,-0.21094342746775108,0.8736194857983178
2602,-1.5484166894852138,-0.094771564,-1.643682472493685,2.1130841508271376,1.4536451254784084,-0.21070281623327825,0.8737363184102118
2603,-1.4244166894852135,-0.095374346,-1.4954461236461374,1.7663535513629913,1.3290423437057945,-0.21049821603693908,0.8738353088767088
2604,-1.2354166894852143,-0.09520719,-1.3258047935134072,1.300077698146986,1.1402094974814874,-0.2103432932967655,0.8739066096154724
2605,-1.0664166894852138,-0.0942867,-1.138729968574329,0.9450367114533589,0.9721299869119144,-0.21022755799279724,0.8739590298849931
2606,-0.8684166894852136,-0.09262461,-0.9383870395651653,0.6018533472520884,0.7757920773326371,-0.2101507266737952,0.8739920435400685
2607,-0.6554166894852138,-0.09026014,-0.7288936450759493,0.3194019247503088,0.5651565488873935,-0.21010713297013983,0.8740086396257116
2608,-0.41541668948521376,-0.08721932,-0.5140944017489177,0.10771351318103053,0.3281973692475772,-0.2100899493308772,0.8740110680678239
2609,-0.1984166894852139,-0.08356284,-0.2973913038377927,0.013191405937235091,0.11485384598364606,-0.21008654157320428,0.874007777983469
2610,0.045583310514785785,-0.07935396,-0.08166100305061598,0.015609321155964823,0.12493726888308718,-0.2100867203725425,0.8740014559618027
2611,0.23958331051478646,-0.074663356,0.13072590920788657,0.09875096738205666,0.31424666646132726,-0.21008042696315554,0.8740014328878246
2612,0.43258331051478605,-0.06955574,0.33778944241240044,0.25214362311758093,0.5021390475929759,-0.21005924267441456,0.8740111104727626
2613,0.605583310514786,-0.064151876,0.5377552839942615,0.44854521962029836,0.6697351861895106,-0.21001717022614885,0.8740337039467582
2614,0.7475833105147865,-0.058502432,0.7288430119880122,0.6497742242193768,0.8060857424737004,-0.2099520219751021,0.8740695884952142
2615,0.8955833105147862,-0.052724477,0.9090771536416068,0.8992876596785012,0.9483077874184632,-0.20985774315349448,0.8741197846702027
2616,1.0305833105147866,-0.046904452,1.0761669563853293,1.1609798786818073,1.0774877626598862,-0.2097319092018899,0.8741841724911545
2617,1.1705833105147858,-0.041143384,1.227486499504637,1.4682815817896462,1.2117266943455716,-0.2095690106928525,0.8742656541999939
2618,1.2735833105147862,-0.035528004,1.3601653048407754,1.7137724342343263,1.3091113146842503,-0.20937462695428732,0.8743594894880637
2619,1.3805833105147864,-0.030157916,1.4712754938337915,1.9901908088877334,1.4107412267626311,-0.20914532110607742,0.874468894803484
2620,1.4535833105147857,-0.02511126,1.5580802830278262,2.1865376325522323,1.4786945704073686,-0.20888933372966068,0.8745885265739978
2621,1.5125833105147857,-0.020477906,1.6182951857462395,2.350276693181616,1.5330612163842696,-0.2086104025826383,0.8747175446792157
2622,1.536583310514786,-0.016338568,1.6503106145971096,2.4115663613314267,1.5529218786955854,-0.20831985511402307,0.8748495245527999
2623,1.5265833105147861,-0.012743913,1.6533333036391655,2.3695282999369085,1.5393272231520199,-0.20802942494948162,0.8749780570338266
2624,1.4825833105147856,-0.009760627,1.6274220846034144,2.227090426618612,1.4923439371065277,-0.20775085596922138,0.8750967270742486
2625,1.4185833105147856,-0.0074345046,1.5734167242879429,2.0335268089457514,1.4260178150870877,-0.20749087048323345,0.8752034403195053
2626,1.330583310514786,-0.005792452,1.4927814683762677,1.7859001786969342,1.3363757625372192,-0.20725663383711002,0.8752953970078763
2627,1.2275833105147866,-0.004875112,1.387402358616783,1.5189537628808023,1.2324584223740784,-0.20705163989773956,0.8753727616719202
2628,1.112583310514786,-0.00469422,1.259385369124043,1.2483090805156685,1.1172775306590876,-0.20687764087155913,0.8754366135933623
2629,0.9675833105147865,-0.005241189,1.1108993994663907,0.9463875071519381,0.9728244996667889,-0.20673954611617784,0.8754838286592805
2630,0.7885833105147864,-0.006507147,0.9440950506875313,0.6321688357957325,0.7950904576183344,-0.2066404003330684,0.8755115928946673
2631,0.6125833105147862,-0.008486083,0.7611102761200247,0.3857271912843006,0.6210693932921671,-0.2065738043355967,0.8755260381672876
2632,0.4125833105147859,-0.011115313,0.5641523420553531,0.17952052320927694,0.42369862309107986,-0.20653675230268354,0.8755279587645887
2633,0.19358331051478597,-0.014366789,0.3556270454064227,0.04324324380071644,0.2079500993044159,-0.20652285055650754,0.8755200845847086
2634,-0.025416689485213414,-0.018192425,0.13827517026452607,5.2189992003234024e-05,0.007224264114997044,-0.20652235871701397,0.8755086948875435
2635,-0.2454166894852139,-0.02251752,-0.08472490696637597,0.04968404017103351,0.2228991704135157,-0.2065252913648461,0.8754995545318951
2636,-0.47841668948521404,-0.02726393,-0.30972103072925306,0.20353881233028995,0.45115275941779404,-0.2065207747556077,0.8754968371615344
2637,-0.704416689485214,-0.032369837,-0.532634196277724,0.4516469717136703,0.6720468523203351,-0.2064979284872155,0.8755064940032342
2638,-0.9274166894852139,-0.037743647,-0.7490861475501067,0.7915181231449879,0.8896730428337075,-0.20644619674923304,0.8755331169318203
2639,-1.1414166894852138,-0.043284036,-0.9545876866738706,1.205895324169231,1.0981326532660938,-0.20635653242282848,0.8755805485169835
2640,-1.326416689485214,-0.048913438,-1.1447558023722135,1.6320145578794603,1.277503251612089,-0.2062254598970641,0.8756517520594671
2641,-1.5094166894852137,-0.05453483,-1.3155239335831703,2.116681224613993,1.4548818593322252,-0.20604616696597255,0.8757471587274459
2642,-1.636416689485214,-0.060057186,-1.4633146475193906,2.4849092855199224,1.5763595038949467,-0.20582750018547413,0.8758658582660064
2643,-1.7584166894852138,-0.065381765,-1.585155730411934,2.8663672542887046,1.6930349241196132,-0.20556773046409949,0.8760052331011765
2644,-1.8574166894852135,-0.070423275,-1.6787357703035133,3.193345462583231,1.7869934142528985,-0.20527156674319702,0.876161520568992
2645,-1.9264166894852142,-0.07510271,-1.7424097333770012,3.4273634534744786,1.8513139802514533,-0.20494767223414967,0.8763296695879748
2646,-1.9494166894852134,-0.0793385,-1.775174830573012,3.497192440721817,1.8700781910716506,-0.20461164768793094,0.8765031741414514
2647,-1.9764166894852135,-0.08308485,-1.7766398012912714,3.5847054487156975,1.8933318379818413,-0.20426278628414218,0.8766773259655339
2648,-1.9364166894852135,-0.08624531,-1.7470062275574472,3.4231341213040003,1.8501713761984322,-0.20392513404894408,0.8768446339836583
2649,-1.8774166894852136,-0.0887924,-1.6870701396165269,3.1991768540449104,1.7886242909132455,-0.20360569295248676,0.8769998992480246
2650,-1.7874166894852137,-0.090671726,-1.598239300955755,2.8789434725677183,1.6967449639140582,-0.20331468261409813,0.8771383555065915
2651,-1.6744166894852135,-0.09186498,-1.4825500782080785,2.5044699107978396,1.582551708727977,-0.20305839047770013,0.8772565146362599
2652,-1.5524166894852138,-0.09235356,-1.342661260891202,2.131784341993208,1.4600631294547535,-0.20283777408612003,0.8773518678297783
2653,-1.4024166894852137,-0.0921326,-1.1818029288701188,1.7168443999754928,1.3102840913235163,-0.20265780154778756,0.8774232436826538
2654,-1.2324166894852138,-0.09120381,-1.0036666172570912,1.302366839077256,1.141212880700729,-0.20251925775630641,0.8774710812225037
2655,-1.0374166894852137,-0.08956977,-0.8122368165508782,0.898413783157299,0.9478469196855044,-0.2024218003870546,0.8774981274750281
2656,-0.8244166894852137,-0.08728916,-0.6115798421483502,0.5433569918057254,0.7371275275050616,-0.20236116797348314,0.8775085190028993
2657,-0.6024166894852137,-0.08439346,-0.40561985725849603,0.26834806983137743,0.518023232906959,-0.20232983492483902,0.8775069385196104
2658,-0.4004166894852138,-0.08091787,-0.19793953076666776,0.10207949406230046,0.3194988169967151,-0.2023170630036688,0.8774954206186073
2659,-0.16141668948521373,-0.076931946,0.008358056516471184,0.007137671885210155,0.08448474350561855,-0.20231569967377938,0.8774837882827881
2660,0.35358331051478603,-0.07250381,0.2106997209107972,0.18155023649369656,0.4260871231258891,-0.20230207082611962,0.8774843745130907
2661,0.49958331051478616,-0.06770474,0.40699539818010616,0.3218157290646595,0.5672880477012181,-0.20227451695100895,0.8774973277401814
2662,0.6475833105147863,-0.062617436,0.5955055719279737,0.504385100423124,0.7102007465661551,-0.2022279558747917,0.8775224587820961
2663,0.796583310514786,-0.05732921,0.7746535225064051,0.7291665950556437,0.853912521898844,-0.20215728567634184,0.8775605563460275
2664,0.9425833105147867,-0.051917333,0.9428261693044254,0.9890315302613514,0.9945006436706572,-0.20205809328828472,0.8776128131201965
2665,1.083583310514786,-0.04648113,1.0982109045447401,1.2770456369632361,1.13006443929682,-0.20192675275670569,0.8776804768550368
2666,1.1935833105147862,-0.04110961,1.2387088611505244,1.5244666088309993,1.234692920863726,-0.20176632715821885,0.8777607971542124
2667,1.3015833105147865,-0.035881203,1.3619486549336006,1.7888113240231385,1.337464513182738,-0.20157475366875843,0.8778547514013584
2668,1.3785833105147864,-0.030892933,1.465402410894175,1.9866232804336321,1.409476243302324,-0.20135823562812738,0.8779578845093056
2669,1.4155833105147866,-0.026210923,1.5465829942312714,2.0787706110693955,1.441794233262637,-0.20112712794441934,0.8780622456621767
2670,1.4375833105147864,-0.021934487,1.6032829551845467,2.1301922010452423,1.4595177974403883,-0.20088587479108067,0.8781653730987288
2671,1.4315833105147866,-0.01809969,1.633806112261167,2.1015808015645434,1.4496830003709582,-0.20064299379182238,0.8782617191758115
2672,1.3845833105147856,-0.014807284,1.6371442767782929,1.9582940356759073,1.399390594393112,-0.20041083678452432,0.8783412906656277
2673,1.3085833105147862,-0.012084745,1.6130639050656288,1.744164112515583,1.3206680553854488,-0.20019769187470549,0.8783978125647914
2674,1.2175833105147864,-0.009973003,1.5620876675892854,1.5068945018622952,1.227556313112476,-0.20000721378854247,0.8784312235451317
2675,1.1145833105147862,-0.008514991,1.485379339606041,1.2613497949330015,1.1230983015448832,-0.19984161308514525,0.8784439727092154
2676,0.9905833105147862,-0.007727023,1.3845615469387647,0.9966235224298837,0.998310333728888,-0.19970434347032429,0.8784353807637092
2677,0.842583310514786,-0.0076208347,1.2615099462519768,0.7228470886177168,0.8502041452602527,-0.19959797817630331,0.8784037664235357
2678,0.6845833105147865,-0.008205013,1.1181711410920498,0.4799556616828985,0.6927883238644388,-0.19952077750422825,0.8783538346724235
2679,0.4975833105147866,-0.009458949,0.956444342944295,0.25709185278994373,0.507042259372869,-0.19947254840130313,0.8782822716378342
2680,0.29058331051478603,-0.011366615,0.7781504337399131,0.09117375756180085,0.30194992558667877,-0.19944915646927686,0.8781899660550248
2681,0.08558331051478607,-0.013891662,0.5850905283788945,0.009895270065235573,0.09947497205445988,-0.1994427021043037,0.8780876414123249
