Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
892,1.0235833105147862,0.03246903,1.1867209385429482,0.13199145310760274,0.8558938625460211
893,1.0175833105147862,0.041057505,1.1846176392234506,0.1319158517216399,0.8560229398724583
894,1.0215833105147862,0.047974017,1.1638032220421577,0.13185204924755034,0.8561609615280821
895,0.9945833105147862,0.05311192,1.1249077362618358,0.13180228698982055,0.8562934516422939
896,0.9375833105147865,0.056389686,1.068669239773523,0.13176733593937762,0.8564082117987987
897,0.8735833105147864,0.057763003,0.9959397976434128,0.13174338490202464,0.8565071283943894
898,0.7845833105147862,0.05722035,0.9077330428372092,0.13172932929606418,0.8565829328337953
899,0.6715833105147865,0.054775614,0.8052928501555529,0.131723396707489,0.8566305381547424
900,0.5525833105147862,0.05047724,0.6901568678504613,0.13172202370969743,0.856654834519734
901,0.411583310514786,0.0444171,0.5641900902509241,0.13172345832304266,0.8566539560089401
902,0.2845833105147861,0.036704484,0.4295718806519066,0.1317247537570857,0.8566424224028162
903,0.13758331051478595,0.027484145,0.2887325011837829,0.1317254792304613,0.8566200312276688
904,-0.016416689485213715,0.016917072,0.1442489474704957,0.13172527967759162,0.8565923195583759
905,-0.15641668948521378,0.005193805,-0.0012789262784146,0.13172499202137677,0.8565709396996182
906,-0.2834166894852137,-0.007468543,-0.1453455014210828,0.1317267496353175,0.8565642275765912
907,-0.4404166894852137,-0.020851668,-0.2856248025852035,0.13173151066653477,0.8565705412074194
908,-0.568416689485214,-0.03471216,-0.4200076344991533,0.13174292743512972,0.8565994359053372
909,-0.6894166894852137,-0.048814587,-0.5465869264150821,0.13176391014731847,0.856654000477294
910,-0.8154166894852137,-0.06290195,-0.6636020389416588,0.13179629876498278,0.8567352723301278
911,-0.9254166894852137,-0.07672965,-0.7693645121592155,0.13184287823767926,0.8568447141820823
912,-1.0204166894852138,-0.09005398,-0.862193830957091,0.13190579635925737,0.8569816736223869
913,-1.0814166894852137,-0.102647506,-0.9403903445843012,0.13198776363721698,0.8571433465448055
914,-1.1534166894852138,-0.114289835,-1.0022636539905148,0.1320873669125947,0.8573258444820596
915,-1.1964166894852135,-0.12478069,-1.046220687139705,0.13220491680394675,0.857523183487555
916,-1.2004166894852135,-0.13394432,-1.070901653304391,0.13233991066203588,0.8577270804917112
917,-1.1954166894852138,-0.14162709,-1.0753381681272127,0.13248912085722697,0.8579305534450459
918,-1.1544166894852137,-0.14769699,-1.0590997051567506,0.1326490539161772,0.8581240042662253
919,-1.1134166894852138,-0.15206124,-1.0223943264757955,0.13281490782449956,0.8583032664445764
920,-1.0314166894852137,-0.15465337,-0.9660977518666642,0.13298092028908393,0.8584594345071053
921,-0.9544166894852137,-0.15544416,-0.8916995026023341,0.13314214710828198,0.8585922945019859
922,-0.8344166894852139,-0.15442592,-0.8011727026767952,0.13329083248154683,0.8586954543095302
923,-0.7184166894852138,-0.15163113,-0.6967909815692326,0.13342249099085257,0.858771996699745
924,-0.5834166894852141,-0.14712007,-0.5809276872968097,0.13353097221022303,0.8588225751345722
925,-0.43741668948521367,-0.1409843,-0.4558764541070577,0.13361130465960358,0.858850486064643
926,-0.27541668948521364,-0.13334288,-0.3237271328456616,0.13365795807756653,0.8588590989407406
927,-0.12341668948521345,-0.12434409,-0.1863182072360465,0.13367117753710211,0.8588570572171255
928,0.012583310514786035,-0.11415218,-0.0452691763263602,0.13365438364696425,0.858853546959035
929,0.168583310514786,-0.10295325,0.0979218465221451,0.13360337595983796,0.8588526798750424
930,0.28758331051478586,-0.090948164,0.2417447309671475,0.13352910699704756,0.8588631025205387
931,0.42358331051478615,-0.07835819,0.384545120196232,0.13342899884413206,0.8588886839007903
932,0.5545833105147867,-0.06539631,0.5244292176256365,0.1333064067709746,0.8589340858137118
933,0.6785833105147857,-0.052295588,0.6592319458705757,0.1331652949475013,0.8590028129938634
934,0.7975833105147861,-0.039281715,0.7865594534052208,0.1330088337258043,0.8590978118514155
935,0.9075833105147861,-0.026580963,0.9038993422514668,0.13284099758037926,0.8592205070894126
936,0.999583310514786,-0.014411344,1.00877653359278,0.13266803938538818,0.8593686807953342
937,1.0905833105147866,-0.0029772718,1.0989228744557875,0.13249020228731123,0.8595443618459782
938,1.1635833105147861,0.007536627,1.172426617597622,0.13231229608620143,0.8597434569024106
939,1.205583310514786,0.01694307,1.227834092224806,0.13214232306635343,0.8599557231735944
940,1.246583310514786,0.025091104,1.2641883344269074,0.13197807409265638,0.8601817767383451
941,1.2615833105147864,0.031851348,1.2810049373311028,0.13182423391481057,0.8604120237704114
942,1.2435833105147864,0.037113022,1.2782000302048164,0.13168650852334673,0.8606336360262795
943,1.2195833105147866,0.040796373,1.2559954086972065,0.13156210935843282,0.8608454140483026
944,1.1565833105147862,0.04283759,1.2148290905479595,0.13145655866907346,0.8610324425617109
945,1.0865833105147866,0.043219246,1.1552953753753998,0.13136651156245271,0.861194715064798
946,0.999583310514786,0.04194164,1.078128138127741,0.13129112086614503,0.8613288805840373
947,0.8975833105147861,0.0390349,0.9842275146200512,0.13122912372855944,0.8614336263029678
948,0.7785833105147862,0.034556333,0.8747169414602202,0.13117977401589542,0.8615079767773064
949,0.6345833105147859,0.028594555,0.7510082009529027,0.13114357503680651,0.8615489728264124
950,0.49258331051478604,0.021253556,0.6148491731705468,0.1311172582028849,0.8615660363808234
951,0.32658331051478595,0.012673052,0.4683330499505218,0.13110137615917128,0.8615589399453393
952,0.15858331051478589,0.003006363,0.3138577684995502,0.13109425457588242,0.8615367553625772
953,-0.014416689485213418,-0.0075713424,0.1540377301570311,0.13109511575977828,0.8615074079829945
954,-0.176416689485214,-0.018873371,-0.008417210467999,0.13110317585005538,0.8614834718434751
955,-0.3674166894852138,-0.030694712,-0.1708313409525437,0.13111871769747774,0.8614645740719796
956,-0.531416689485214,-0.04283302,-0.3306742174580124,0.13114162947977792,0.8614659036946244
957,-0.6884166894852137,-0.05506615,-0.4856306443706948,0.1311724729043009,0.8614945309634532
958,-0.8494166894852138,-0.067186736,-0.6336173349092911,0.13121110201437292,0.8615535729068997
959,-1.0044166894852138,-0.07897912,-0.772748065800269,0.13125730527642687,0.8616467514942747
960,-1.1324166894852137,-0.09024068,-0.901263124988897,0.1313124824640015,0.8617792555841289
961,-1.2444166894852138,-0.100772895,-1.0174490025972227,0.1313770307454809,0.8619513257775003
962,-1.3514166894852138,-0.11039203,-1.1195778322549623,0.1314495763993806,0.8621598497896656
963,-1.4244166894852135,-0.11894151,-1.2058920224762584,0.13153166674899452,0.8624020709020717
964,-1.5084166894852138,-0.12627305,-1.2746484933783653,0.13161867794282756,0.8626704865133517
965,-1.5354166894852137,-0.13226525,-1.324221588424588,0.1317144413205037,0.8629588315680158
966,-1.5794166894852135,-0.13681856,-1.3532479124664014,0.13181251451017828,0.8632575872532033
967,-1.5654166894852135,-0.13986827,-1.3607839466305258,0.1319163483525303,0.8635574223840217
968,-1.5624166894852136,-0.14136508,-1.3464415977411024,0.13201991978913408,0.8638489095232286
969,-1.5144166894852138,-0.14129034,-1.3104695269554028,0.13212449589756148,0.8641230534714155
970,-1.4514166894852139,-0.13966238,-1.2537587087335924,0.13222745303974015,0.8643722488775318
971,-1.3714166894852136,-0.13651961,-1.177766895739239,0.1323266031010173,0.8645906009811708
972,-1.2774166894852137,-0.13192466,-1.0843746817797006,0.13241974855819771,0.8647740486913778
973,-1.1424166894852135,-0.12597115,-0.9757013513574248,0.1325069123097914,0.8649218152494557
974,-1.0114166894852135,-0.11876781,-0.8539179736426887,0.13258492688382773,0.8650338302688204
975,-0.866416689485214,-0.11045672,-0.7210958388381566,0.1326523663244893,0.8651124834076066
976,-0.731416689485214,-0.10118764,-0.5791201305092626,0.13270781377820484,0.8651598656995566
977,-0.5604166894852138,-0.09112747,-0.4296835739539084,0.13275064208397513,0.865183749737208
978,-0.4334166894852136,-0.08045612,-0.2743561056413604,0.13278139842470515,0.8651825717131674
979,-0.2964166894852136,-0.069367975,-0.1147088521564817,0.13280070408008116,0.8651604644166102
980,-0.15741668948521378,-0.058054127,0.0475419171096821,0.13280946922426995,0.865121185431438
981,-0.0014166894852135595,-0.046711337,0.2104098843177616,0.13280748948928167,0.8650761401307256
982,0.14958331051478607,-0.035538692,0.3715674214878146,0.13279551569587233,0.8650301499005554
983,0.2865833105147861,-0.024727324,0.5283501411930438,0.13277516449546634,0.8649834387699934
984,0.4475833105147864,-0.014462744,0.6778421387451752,0.13274339533471635,0.864958634750103
985,0.592583310514786,-0.0049148044,0.8170286258358641,0.1327009270855316,0.8649572538736209
986,0.7135833105147864,0.0037557944,0.942987847169636,0.13264990465440918,0.8649752120807028
987,0.8405833105147863,0.011398398,1.0530862394813376,0.13258725906046298,0.8650274743959978
988,0.9445833105147857,0.017892485,1.1451412544746995,0.13251453020902837,0.8651096831007583
989,1.0355833105147865,0.023133485,1.2175247717583095,0.1324313078021948,0.8652230610879474
990,1.0815833105147858,0.02703809,1.2691943748943777,0.13234424093102581,0.8653469669188643
991,1.1165833105147864,0.02954486,1.2996561948156693,0.1322527187996515,0.8654823012359888
992,1.1315833105147863,0.030619528,1.3088775710047806,0.13215810406195416,0.8656235591293643
993,1.136583310514786,0.030251754,1.297177065662806,0.132059510305231,0.8657712418874797
994,1.0995833105147865,0.028453354,1.2651213038850142,0.1319637091480097,0.8659055641854262
995,1.057583310514786,0.02526421,1.2134526569772657,0.13186906483105298,0.8660302838411913
996,1.0005833105147863,0.020745762,1.143060673839949,0.13177659484564286,0.8661428446558128
997,0.9145833105147866,0.01498338,1.054996489879418,0.13169071348112038,0.8662337263989697
998,0.8195833105147858,0.008083118,0.950516929304968,0.13161173798840786,0.8663050630932119
999,0.7005833105147865,0.00017169873,0.8311368490093609,0.13154334348452068,0.8663524323485889
1000,0.5605833105147862,-0.00860938,0.6986664912374665,0.13148846346874077,0.8663744603502914
1001,0.4155833105147861,-0.018101783,0.5552155414769473,0.13144722494089445,0.8663774572401032
1002,0.2665833105147859,-0.028135655,0.4031555973272407,0.13141993257032636,0.8663680250231075
1003,0.1105833105147865,-0.038534053,0.2450450473459538,0.13140741684332613,0.8663515950699888
1004,-0.041416689485213695,-0.049117077,0.0835315076468786,0.13140925421078375,0.8663364393716257
1005,-0.21141668948521353,-0.059692714,-0.078746312168245,0.1314268855106847,0.8663252425010547
1006,-0.3544166894852139,-0.070077226,-0.2392349751068366,0.13145798672532616,0.866329213806817
1007,-0.5034166894852138,-0.0800916,-0.3955046020102867,0.1315025348674529,0.8663518300274495
1008,-0.6584166894852137,-0.08956126,-0.545243898963924,0.13155951693247914,0.8663971654229581
1009,-0.7794166894852139,-0.09831959,-0.6862198965414007,0.13162699662962862,0.8664694754087252
1010,-0.9164166894852136,-0.10622363,-0.8162219356435577,0.1317029621836462,0.8665708895413673
1011,-1.0194166894852137,-0.11313423,-0.933016253054181,0.13178564239926505,0.8667007013559203
1012,-1.120416689485214,-0.1189353,-1.0343373038690051,0.13187231636353502,0.8668583800105005
1013,-1.1934166894852138,-0.12353587,-1.1179343688329495,0.13196137657150275,0.8670390999175779
1014,-1.2434166894852137,-0.12685528,-1.18167869891922,0.13205121697939504,0.8672366585085988
1015,-1.2834166894852135,-0.12885426,-1.2237204455139907,0.13213933995196037,0.8674465681337213
1016,-1.2774166894852137,-0.12949854,-1.2426699217101724,0.13222641515716715,0.8676557100307534
1017,-1.2654166894852137,-0.12878425,-1.237768209156444,0.13230996114337312,0.8678602890595507
1018,-1.2224166894852138,-0.1267392,-1.2090103514077923,0.13238979078252855,0.8680507099209849
1019,-1.159416689485214,-0.123403236,-1.1571912816468464,0.13246493014393623,0.8682212461657746
1020,-1.0774166894852137,-0.118849345,-1.0838589759907615,0.13253449194975164,0.8683676707445628
1021,-0.9844166894852138,-0.11315727,-0.9911779707379804,0.1325972801882852,0.8684892048423253
1022,-0.8574166894852135,-0.10643956,-0.8817251745811766,0.1326532836982668,0.8685802405558888
1023,-0.7234166894852139,-0.098821476,-0.7582544017867302,0.1327011639438368,0.8686437487430905
1024,-0.5844166894852137,-0.090441845,-0.6234728207550926,0.1327399053672763,0.868684030767283
1025,-0.42441668948521377,-0.08144808,-0.479869913155354,0.13276839495019488,0.8687026547832613
1026,-0.25941668948521374,-0.07200501,-0.3296279327539509,0.1327853886689505,0.8687056043481461
1027,-0.10041668948521376,-0.062278654,-0.1746249062676997,0.13279037511016378,0.8687012255243332
1028,0.04158331051478606,-0.05244004,-0.0165210304486246,0.13278432367907123,0.8686983306031906
1029,0.18158331051478585,-0.042657554,0.1430986560488415,0.13276742675795616,0.8687017269534427
1030,0.3295833105147863,-0.033101045,0.3025640373779154,0.13273846484903606,0.8687159694479252
1031,0.4625833105147863,-0.023934763,0.4599834843152892,0.1326986968649333,0.868744724771722
1032,0.6005833105147861,-0.015319406,0.61316599384047,0.1326463761727672,0.8687923595705441
1033,0.7175833105147864,-0.007393511,0.7596224410306038,0.1325835479197427,0.868858253353716
1034,0.8375833105147865,-0.00028971705,0.8966480469281204,0.13250787575846745,0.8689462990429575
1035,0.9665833105147865,0.005870272,1.021470033438148,0.1324147289115184,0.86906432401767
1036,1.0565833105147864,0.01098661,1.1314306338700617,0.13230954305102105,0.8692026204612682
1037,1.137583310514786,0.0149783585,1.2241692003060696,0.13219141400253032,0.8693610846645151
1038,1.2235833105147866,0.017785551,1.2977693901275509,0.13205547611387725,0.869546438666777
1039,1.263583310514786,0.01935915,1.3508472677004708,0.13191031864279668,0.8697413825770824
1040,1.282583310514786,0.019687045,1.3825709528731704,0.13175851145603068,0.8699391116811531
1041,1.288583310514786,0.0187651,1.3926184513042892,0.13160059039067007,0.8701369499978239
1042,1.263583310514786,0.016613696,1.3810934770169951,0.13144247304645518,0.8703229605050977
1043,1.2155833105147866,0.0132833505,1.3484264087506843,0.13128808085417687,0.8704895993680047
1044,1.1645833105147865,0.008834912,1.2952875259249792,0.13113599899710238,0.8706409636269541
1045,1.0845833105147862,0.0033493233,1.222532715720454,0.13099233509095698,0.8707676052880058
1046,0.9855833105147864,-0.003070914,1.131190160665566,0.13086056243673483,0.8708664548449868
1047,0.8635833105147863,-0.0103111835,1.022483360095673,0.13074516377191314,0.8709334100682737
1048,0.7475833105147862,-0.018234419,0.8978747863863028,0.13064373492003312,0.8709798004619209
1049,0.5995833105147863,-0.026710348,0.7591084824493464,0.1305627670751497,0.8709989924550037
1050,0.43958331051478633,-0.035578273,0.6082303486607935,0.13050370293768354,0.8709950455159272
1051,0.2725833105147865,-0.044683114,0.4475715171150792,0.13046672575601914,0.870974621382311
1052,0.10258331051478642,-0.05386978,0.2796911466891981,0.1304511253129953,0.8709458952142506
1053,-0.0694166894852137,-0.06297284,0.1072869441401104,0.13045580863315465,0.8709168624665078
1054,-0.2354166894852135,-0.07183516,-0.0669085595380862,0.13047856766229482,0.8708969854790041
1055,-0.415416689485214,-0.080302514,-0.2402232305274931,0.1305184167642539,0.8708895556103999
1056,-0.5904166894852135,-0.08822368,-0.4101111784264578,0.13057192081704105,0.8709022011893032
1057,-0.7514166894852136,-0.0954675,-0.5741763237807439,0.13063523180912662,0.8709424924020387
1058,-0.9194166894852137,-0.10191048,-0.7301528031336216,0.1307041883521709,0.8710129785062481
1059,-1.0504166894852136,-0.10744452,-0.8758543396419725,0.13077546571543663,0.8711198925355487
1060,-1.1744166894852135,-0.111977145,-1.0091149772931505,0.13084531454604476,0.8712630339025331
1061,-1.2934166894852137,-0.11543481,-1.1277481465463082,0.13090939838542492,0.871441120315732
1062,-1.3714166894852136,-0.117762566,-1.2295484598666802,0.13096733912778302,0.8716503711182184
1063,-1.4464166894852135,-0.118930876,-1.3123510459758012,0.1310153254947578,0.8718859775119513
1064,-1.502416689485214,-0.11892231,-1.3741487799380128,0.13105169187310628,0.8721414383837639
