Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
223,-0.34441668948521353,0.37533638,-0.41440031689047935,0.5180444793243905,0.7197530682980035,0.8329700115767519,0.9371875214004944
224,-0.19641668948521385,0.52744967,-0.2671784735490931,0.5239825027081104,0.7238663569389797,0.8311081903586748,0.9371701213406668
225,-0.07041668948521333,0.6733636,-0.12043986955736094,0.5532091577081408,0.7437803154884787,0.8291456259832015,0.9371627820527891
226,0.029583310514785775,0.8108032,0.024627130204580107,0.6103044766233827,0.7812198644577484,0.8269964677575121,0.9371701667316921
227,0.10958331051478581,0.9375097,0.16705298163475998,0.6854621321662874,0.8279264050423125,0.8246025990845491,0.9371737469038162
228,0.23058331051478614,1.0523504,0.30591740556723884,0.6753011524481434,0.8217670913635708,0.8222945826066008,0.9371860687596255
229,0.3495833105147864,1.1522912,0.440157476480713,0.6443399216517611,0.8027078681885217,0.8201646559939879,0.9372123698671592
230,0.43558331051478616,1.2362936,0.5683977842917828,0.6411368945122335,0.8007102437912441,0.8181081519229023,0.9372252908509662
231,0.5205833105147863,1.3027388,0.6888454100742276,0.6117671874305887,0.782155475228927,0.8162273258971994,0.9372232020201239
232,0.6275833105147862,1.3499668,0.7992806597099852,0.521837854519475,0.722383453935287,0.8147676047690203,0.9372500098773549
233,0.6955833105147864,1.3773052,0.897155070749415,0.4647446664747928,0.6817218395172571,0.813583108344416,0.9372602679450147
234,0.8205833105147863,1.3846545,0.9797853032087424,0.3181763315611209,0.5640712114273524,0.8130617917135552,0.9373718679278974
235,0.9285833105147863,1.3716469,1.044610390313608,0.19630532758283398,0.44306357058872936,0.8131069596606385,0.9375699633067278
236,0.9365833105147859,1.3390505,1.089465463449824,0.16197986387686844,0.40246722087254316,0.8132762197349388,0.9377335945329826
237,1.032583310514786,1.2874236,1.1128207719278012,0.06494357859199458,0.25484030017246995,0.8139115460806525,0.9379982377574871
238,1.0695833105147863,1.2177633,1.1139417177658557,0.021957310679808613,0.1481799941956019,0.8147374244989658,0.9382918665869164
239,1.0235833105147862,1.1312732,1.0929422346992412,0.011597101623986309,0.10768983992924452,0.8155162041764041,0.9385480091979193
240,1.0245833105147857,1.0296754,1.0507262843406184,2.592901373052926e-05,0.005092053979538047,0.8163224289337726,0.938814255889054
241,1.0225833105147861,0.9146458,0.9888354306960909,0.011650508107396809,0.10793751946101415,0.8170726639446899,0.9390735111194765
242,0.9775833105147863,0.7878946,0.9092390727603096,0.03598180439656243,0.1896887039245153,0.8176666107104189,0.9392961485371503
243,0.8925833105147861,0.65101486,0.8141137658902311,0.05835531413670032,0.24156844607005346,0.8180673276692539,0.9394744400156356
244,0.8805833105147868,0.5056393,0.7056571383626812,0.14058300003393648,0.3749439958632975,0.8181690735980938,0.9395628037855157
245,0.7705833105147862,0.35421523,0.5859706310613372,0.17336237470922297,0.4163680759967351,0.818033172043029,0.9395968004371908
246,0.685583310514786,0.19928326,0.45702662270011185,0.23648774192515012,0.4863000533879779,0.8175985337478711,0.939540673193767
247,0.5495833105147863,0.043067276,0.3207141091016439,0.2565584927365435,0.5065160340369725,0.8169796659999372,0.9394450116225563
248,0.4335833105147866,-0.11194285,0.1789380305284643,0.29759879186416915,0.545526160568097,0.8161422198148529,0.9392805276102946
249,0.3295833105147863,-0.26289535,0.0337351434969837,0.3510309580557009,0.5924786562026525,0.8150676102998198,0.9390207052092941
250,0.16958331051478623,-0.4073306,-0.11263325845590091,0.3328296629232519,0.5769139129222417,0.8139901858931688,0.9387661702165038
251,0.04358331051478625,-0.54222864,-0.2576442742597748,0.34317564034173287,0.5858119496406102,0.812850132160132,0.938465273124378
252,-0.09141668948521404,-0.6650336,-0.39854945662125596,0.3290363357905531,0.5736168893874666,0.8117492779127882,0.9381496820789451
253,-0.2074166894852137,-0.77357394,-0.5324825700128669,0.3205340266850006,0.5661572455466772,0.8106881955064812,0.9377998709945083
254,-0.34341668948521376,-0.8655316,-0.6566197006925136,0.2726040041787219,0.5221149338782811,0.8098224859351077,0.9374868994595219
255,-0.4424166894852139,-0.93966055,-0.7683597337544948,0.24725145598807569,0.49724385967860446,0.8090818299524261,0.9371599592201103
256,-0.5594166894852138,-0.9945394,-0.8654888129715521,0.18933175586483064,0.4351226905883335,0.8085982487871579,0.9368960007598557
257,-0.6914166894852141,-1.0293802,-0.9462971671843562,0.11421933598964615,0.33796351280818193,0.8084572632111907,0.9367583946416131
258,-0.7334166894852139,-1.04388,-1.009628991218697,0.09638745836443356,0.3104632963241123,0.8084080313664609,0.9365939544500388
259,-0.848416689485214,-1.0377852,-1.0548625796531164,0.035860422345104795,0.1893684829772494,0.8086616878123702,0.9365756235562498
260,-1.0084166894852138,-1.0114926,-1.0818343578630012,9.461286876232977e-06,0.003075920492508377,0.8092008247496928,0.9367364695282326
261,-1.0084166894852138,-0.96550894,-1.0907325318973689,0.0018410751516169234,0.04290775164952043,0.8097267929799572,0.9368904749902561
262,-1.0084166894852138,-0.9010514,-1.08199086374576,0.01152730493703169,0.10736528739323381,0.8102138771585297,0.9370467870112148
263,-1.0084166894852138,-0.8194199,-1.0562095859917746,0.03571977870783325,0.18899676904072527,0.810614762244282,0.9372112208643292
264,-0.990416689485214,-0.72245693,-1.0141198309735202,0.07180243159516125,0.2679597574173429,0.810871183404794,0.9373724861303894
265,-0.949416689485214,-0.61174875,-0.9565932696223189,0.11401963399424662,0.33766793450703403,0.8109406074778152,0.9375188770356295
266,-0.9064166894852135,-0.4893624,-0.8846840011483923,0.17393428967894559,0.41705430063595506,0.8107672206764298,0.9376477726243582
267,-0.8334166894852137,-0.35775316,-0.7996791516741943,0.22625579555061642,0.4756635318695521,0.8103526163728514,0.9377505205979597
268,-0.7544166894852138,-0.21920149,-0.7031311189440829,0.2864553094570521,0.5352151992022014,0.8096744870645715,0.93782552311623
269,-0.675416689485214,-0.07596767,-0.5968489197818327,0.3593391275768198,0.5994490199982145,0.808700389488161,0.9378690613997368
270,-0.579416689485214,0.06967099,-0.48283756338123796,0.4213148158015769,0.6490876795946576,0.8074641919495311,0.9378820290134244
271,-0.48641668948521405,0.21551889,-0.3631897903721996,0.4927135602901745,0.7019355812965848,0.8059482566097115,0.9378600886433804
272,-0.4114166894852139,0.36012828,-0.23994961997242847,0.5952816453397904,0.7715449729858853,0.8040685172970778,0.9377818252724854
273,-0.3244166894852136,0.5004724,-0.11497781224905423,0.6804420535297943,0.8248891158997034,0.8018852029222003,0.9376478003716178
274,-0.2454166894852139,0.63532335,0.010147538725772313,0.7757030095096418,0.8807400351463772,0.7993760807337202,0.9374388425356514
275,-0.1574166894852136,0.7629724,0.13416786152083734,0.8471161027228512,0.9203891039787744,0.796625911464407,0.9371630020743532
276,-0.05841668948521346,0.88092315,0.25610453659671645,0.8823593377449359,0.9393398414551232,0.7937630444108166,0.936842547111212
277,0.03358331051478591,0.9874571,0.3751471816617747,0.9098751997360724,0.9538737860619048,0.7908243779831658,0.9364685786627911
278,0.14558331051478596,1.0813266,0.4904925298179694,0.8756155110956914,0.9357432933746794,0.7880295285438002,0.9360968953669856
279,0.23358331051478626,1.1603523,0.601170594808966,0.8589008512162284,0.9267690387665248,0.7853276059611792,0.9356841412769886
280,0.34758331051478586,1.2231474,0.705900570647986,0.7666124612650158,0.8755640817581634,0.7829919656087058,0.9353128445030482
281,0.43558331051478616,1.2676159,0.803014766115124,0.6922782538361322,0.8320326038300014,0.7809626375229268,0.9349390928558873
282,0.5215833105147858,1.2931062,0.8904753259136624,0.5952475663931814,0.7715228877960663,0.779322405399494,0.934583660837616
283,0.5995833105147863,1.2992065,0.9659884859609602,0.4894726006680644,0.6996231847702479,0.7781011899790575,0.9342566781741002
284,0.6675833105147865,1.2857847,1.0271993199287635,0.3821729843889548,0.6182014108597252,0.7772997898785714,0.9339673531646215
285,0.7315833105147865,1.2524582,1.0719313833706228,0.2713106658722797,0.5208749042450401,0.7769290390631152,0.933743581417782
286,0.7595833105147859,1.2004005,1.0984248244722299,0.19431976958420918,0.440817161172531,0.776837515682953,0.9335331728623176
287,0.7995833105147861,1.1302885,1.1055261323321832,0.10936591025680427,0.33070517119755516,0.7770648185609048,0.9334055418694077
288,0.8175833105147863,1.0432491,1.0927928654946153,0.05092506219632522,0.22566581973423716,0.7774966449421162,0.9333413191925696
289,0.8355833105147863,0.9405657,1.0604951926663357,0.011021303214707751,0.10498239478459115,0.7780724997776278,0.9333633137891267
290,0.8165833105147862,0.8238475,1.0095186054489234,5.276805178373993e-05,0.007264162152907927,0.7786514379783791,0.9334190078525221
291,0.7835833105147861,0.69467944,0.9411934355761604,0.007903898358255022,0.08890387144694556,0.7791576912774365,0.9335001346567138
292,0.7335833105147861,0.5550108,0.8570919340492752,0.031888143085398044,0.17857251492152437,0.7795235286737133,0.9335924297654717
293,0.6645833105147864,0.40623915,0.7588391277148913,0.06674170426214443,0.2583441585601355,0.7797000274126427,0.9336809881697078
294,0.6025833105147864,0.25110108,0.647978315001772,0.12353976075566488,0.35148223391185063,0.7796331758561216,0.9337715435049747
295,0.5215833105147858,0.091689155,0.5259173659770782,0.18480898537073867,0.4298941560090561,0.7792998576552583,0.9338461045806281
296,0.4185833105147861,-0.06976296,0.3939614898240658,0.23848208000025362,0.4883462705911182,0.7787189379271864,0.9338948630102424
297,0.3365833105147865,-0.23070358,0.25341684270219766,0.321814413199197,0.5672868879140404,0.7778243747517922,0.9339080464902575
298,0.26358331051478623,-0.3888165,0.10573237647316036,0.42562552015865723,0.6523998161853337,0.7765657868030205,0.9338531657765321
299,0.12658331051478638,-0.54066974,-0.04736149413890121,0.4452266324155622,0.6672530497611548,0.7751945788302119,0.933766247149841
300,0.047583310514786384,-0.6838157,-0.20375749000578275,0.5349445384693554,0.7313990282119299,0.7735240077997105,0.9335707125633609
301,-0.05741668948521396,-0.81541723,-0.3609484579763065,0.5745648196166387,0.758000540644028,0.7717192131799948,0.933281329752162
302,-0.1514166894852134,-0.9327132,-0.5160883114157124,0.6104242538790872,0.7812965210975198,0.7698063697682338,0.9328649511422826
303,-0.240416689485214,-1.0335567,-0.6661285855246719,0.6290710758872785,0.7931400102675936,0.767851192670427,0.9323017531277376
304,-0.3294166894852141,-1.1160705,-0.8080049023857703,0.6188242316894063,0.7866538194716951,0.7659562691908441,0.9315965804433084
305,-0.4034166894852139,-1.1789427,-0.9388370469179191,0.601440562520592,0.7755259908736728,0.7641485378537282,0.9307201135855998
306,-0.4814166894852136,-1.2206256,-1.0561047351377315,0.5464298709862665,0.7392089494765783,0.7625569255922751,0.9297199531686108
307,-0.5504166894852135,-1.240911,-1.1577685825447828,0.47678240242007563,0.6904943174422767,0.7612300363346439,0.9286131024673259
308,-0.6154166894852141,-1.2392848,-1.2423201839941167,0.3892113616711772,0.6238680643142244,0.7602276404198687,0.9274468041720967
309,-0.6474166894852139,-1.2161629,-1.308762603850543,0.3234722747226954,0.568746230512955,0.7594579864957057,0.9261514841272515
310,-0.6814166894852137,-1.1718937,-1.356538495300213,0.2405677133999416,0.49047702637324575,0.7589773651260843,0.9248100529096743
311,-0.7014166894852139,-1.1073395,-1.385433618231803,0.16477332921731716,0.40592281189570656,0.7587510556153492,0.9234391555895818
312,-0.6914166894852141,-1.0238653,-1.3954861212636622,0.110522106652114,0.3324486526549837,0.758683429674324,0.9219811647425309
313,-0.688416689485214,-0.92312366,-1.386926296669646,0.055087360930172434,0.2347069682181857,0.7587841586561559,0.9205493345441518
314,-0.6864166894852138,-0.806878,-1.3601594482343842,0.014510920270822583,0.12046128121028177,0.7590073966221559,0.9192253024822387
315,-0.6694166894852138,-0.67729276,-1.3157894501178062,6.203255270589722e-05,0.007876074701645308,0.7592584284119702,0.918010854650976
316,-0.6184166894852137,-0.53644896,-1.2546667929710966,0.006718709408787325,0.081967733949325,0.7594447108093574,0.9168241907861281
317,-0.5694166894852136,-0.38695833,-1.17793621818502,0.03329105262867661,0.18245835861553894,0.7595103929755984,0.915733422396527
318,-0.5004166894852137,-0.23137477,-1.087057862784136,0.07238355422348974,0.26904191908230535,0.7594084676161749,0.914708872754348
319,-0.4354166894852139,-0.07189903,-0.983782627563069,0.13214509120603826,0.36351766285290493,0.7590845663091136,0.9138068865486436
320,-0.3334166894852139,0.08900239,-0.8700754030460142,0.1784378814048679,0.4224190826713063,0.7585730822576614,0.9129289333388844
321,-0.2664166894852138,0.24931507,-0.7479954121582829,0.26597924580846793,0.5157317576109386,0.7577698547631376,0.91221767608499
322,-0.1864166894852135,0.40646413,-0.6195570104364226,0.3515076657415508,0.5928808191715691,0.7566860725946649,0.9116382247360804
323,-0.1254166894852136,0.558529,-0.48660273524530284,0.46778173264200085,0.6839457088409875,0.7552365560271765,0.9112340291181991
324,-0.026416689485213446,0.7036284,-0.35072068439746845,0.5329658630948207,0.7300451103149864,0.7535883593976089,0.9109094281863312
325,0.047583310514786384,0.8397674,-0.2132299235095301,0.6275556260090777,0.7921840859352564,0.7516593284795956,0.9107044238042932
326,0.13758331051478623,0.9649604,-0.0752421834318054,0.6845528420655966,0.8273770857750392,0.749580289174399,0.9105793190138947
327,0.20458331051478634,1.0770319,0.062210641262768984,0.7611664554716584,0.872448540300033,0.7472923417758137,0.910541630038586
328,0.29758331051478626,1.1745098,0.1980111005548703,0.7690000043269568,0.8769264532028651,0.7450318124390438,0.910553716396937
329,0.38558331051478606,1.2558187,0.33079253725575225,0.7573096759842168,0.8702354141174771,0.7428698302318709,0.9106081165522603
330,0.4645833105147861,1.3188285,0.4588195125925821,0.7297347814916432,0.8542451530395963,0.7408605269598576,0.9106937900501365
331,0.528583310514786,1.362851,0.5799472527687269,0.6960026172199233,0.8342677131592252,0.7390182680744393,0.9107914228375713
332,0.6015833105147859,1.3869783,0.6916790640927428,0.6168452402223564,0.7853949581085662,0.7374998253925555,0.9108974906959573
333,0.6605833105147862,1.3905457,0.7913194720954508,0.5328451277617963,0.7299624153076625,0.7363108034157444,0.9109980070188449
334,0.7035833105147861,1.3741179,0.8761993424774365,0.4496165703288066,0.6705345407425382,0.7354324016575511,0.9110762134641548
335,0.763583310514786,1.3376554,0.9439325967104385,0.32955879271186533,0.5740721145569303,0.7350018842360477,0.9111713617791479
336,0.7755833105147859,1.2818134,0.99265621372744,0.25626888639207823,0.5062300725876311,0.7348104882721718,0.9112258242693003
337,0.7865833105147862,1.2077467,1.0212080091549025,0.17737863783635918,0.42116343364109754,0.7348724526921128,0.9112597812821378
338,0.7865833105147862,1.1175045,1.0292097066483703,0.10950881875946165,0.3309211669861293,0.7351372352151979,0.911280768847037
339,0.7665833105147861,1.0118816,1.0170429859567325,0.06017124586420811,0.24529827937474025,0.7355199832410915,0.9112796207882066
340,0.746583310514786,0.8932055,0.9857288871541179,0.021498073338014626,0.14662221297611977,0.7359886465426028,0.911285291086749
341,0.7095833105147863,0.7635034,0.9367409131673621,0.0029073731027379913,0.05392006215443368,0.7364617240918734,0.9112910393769564
342,0.6455833105147862,0.62400246,0.8717947725601495,0.00046573325288414735,0.021580853849747172,0.7368622313469024,0.9112716863668066
343,0.5925833105147861,0.47763282,0.7926601944060441,0.013213615130216664,0.11495048990855439,0.7371634879917388,0.9112658992830583
344,0.5085833105147859,0.32550636,0.7010322058619584,0.03351717005190883,0.18307695117602552,0.7373195651043185,0.9112410387762533
345,0.4335833105147866,0.17120923,0.5984828389647947,0.06884015759125081,0.2623740794957665,0.7373045752640468,0.9112241300799314
346,0.3555833105147861,0.016485885,0.48649357287938083,0.1149870641361255,0.33909742572913393,0.7370937428909256,0.9112182922401574
347,0.23258331051478623,-0.1362837,0.3665488770161833,0.1360628682722246,0.3688670062125706,0.7367505651084159,0.9111867025589401
348,0.15658331051478633,-0.2839432,0.24025682213571048,0.1940636118159592,0.44052651658664,0.7362023593294065,0.9111777603934584
349,0.03358331051478591,-0.42465672,0.10945722508226417,0.20998392462161725,0.458240029484131,0.7355766573750244,0.9111625780137336
