Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
1064,-1.502416689485214,-1.2494891,-1.3741487799380128,0.7677494769916139,0.8721414383837639
1065,-1.5384166894852138,-1.2769493,-1.413252025677373,0.7681982426810683,0.8724091246525609
1066,-1.5454166894852135,-1.2785074,-1.4284623322599737,0.7686460388962304,0.8726795314607144
1067,-1.5174166894852137,-1.2544433,-1.4192244675393468,0.7690744299060019,0.8729418559332337
1068,-1.489416689485214,-1.2053255,-1.3857223749815466,0.769471312284906,0.8731916276087797
1069,-1.4084166894852137,-1.1321697,-1.3288941606977251,0.7698198650769792,0.8734165657482889
1070,-1.3444166894852143,-1.0367953,-1.2503572140196275,0.7701120239565071,0.8736173966305926
1071,-1.2384166894852138,-0.9209768,-1.1522534433478702,0.7703390571739577,0.8737867560715845
1072,-1.124416689485214,-0.78691554,-1.0370419809126346,0.7704960621762393,0.8739240195873944
1073,-0.9844166894852138,-0.6374529,-0.9072785047605115,0.7705843917224691,0.8740283118254952
1074,-0.8354166894852139,-0.4748703,-0.7654235451509874,0.7706067356569479,0.8741021486140966
1075,-0.6724166894852136,-0.3022234,-0.613715902536975,0.7705712397734392,0.8741491052875107
1076,-0.5104166894852136,-0.12215724,-0.4541329338648358,0.7704834164265362,0.874174530583957
1077,-0.362416689485214,0.06245603,-0.2884400415267623,0.7703416455461309,0.8741833274387416
1078,-0.2024166894852137,0.24893683,-0.11831174177703056,0.7701603796656182,0.8741807567000661
1079,-0.047416689485214034,0.4344065,0.05450921094269736,0.7699457328435891,0.8741712453998586
1080,0.08458331051478622,0.615773,0.22805653097304668,0.7696868506294513,0.8741534150335107
1081,0.23658331051478615,0.7907751,0.4000296563870197,0.7694164175477686,0.8741362153196807
1082,0.3945833105147861,0.95756394,0.5677579066605181,0.7691593619220919,0.8741282182053592
1083,0.544583310514786,1.1135198,0.7282529789221853,0.7689272603278465,0.8741337047363376
1084,0.6885833105147864,1.256098,0.8783435604617507,0.7687356181048225,0.8741582143234686
1085,0.8375833105147865,1.3836169,1.0148679749204317,0.7686156472911096,0.8742137832615775
1086,0.9525833105147858,1.4943768,1.1348888776360477,0.7685445030652668,0.8742917289065638
1087,1.0695833105147863,1.5859876,1.235890449767112,0.7685490590391844,0.8744022499828451
1088,1.1545833105147862,1.6575135,1.3159238563026234,0.7686065307791012,0.8745358685534381
1089,1.2085833105147863,1.7080132,1.3736794558268213,0.7686939560985444,0.8746825826150528
1090,1.2535833105147864,1.7363708,1.408480978304956,0.7688192882004359,0.8748444164301075
1091,1.2645833105147863,1.7413872,1.420213587434005,0.7689548070729303,0.8750084287220299
1092,1.2475833105147864,1.7231348,1.4092105579076375,0.7690813042345387,0.8751649618375635
1093,1.2215833105147862,1.6820076,1.3761293342626237,0.7692061566783688,0.8753154055591619
1094,1.1775833105147862,1.6180977,1.3218460361125512,0.7693241299178812,0.8754558689417967
1095,1.0995833105147865,1.5316452,1.2473889420938484,0.7694104965896841,0.875574507943377
1096,1.0245833105147861,1.4244345,1.153918659395697,0.7694870535139705,0.8756791923057893
1097,0.9085833105147859,1.2968619,1.042749147377506,0.7695241872963516,0.8757568675459273
1098,0.7785833105147862,1.1515357,0.9153929698477216,0.7695254698794867,0.8758087650282815
1099,0.648583310514786,0.990019,0.7736087752806418,0.7695080359098544,0.8758422987387909
1100,0.47658331051478586,0.81441015,0.619430205814287,0.7694520552216623,0.875849500179033
1101,0.32158331051478617,0.62697875,0.45516240895081594,0.7693890068302249,0.8758449978059444
1102,0.14958331051478607,0.43117094,0.2833429191642265,0.7693216164891555,0.8758312681652284
1103,-0.030416689485213585,0.22969532,0.10667477151745416,0.7692602736493616,0.8758142776187816
1104,-0.20141668948521368,0.026162522,-0.07205207029926629,0.7692216428756299,0.8758036169628249
1105,-0.3844166894852137,-0.17600198,-0.2500318066232371,0.7692130318424156,0.8758038172954796
1106,-0.5554166894852137,-0.37370017,-0.42449020860505293,0.7692474551771908,0.8758229129908155
1107,-0.702416689485214,-0.5630316,-0.592700495920143,0.7693327323364414,0.8758673660388948
1108,-0.8714166894852138,-0.74077415,-0.7519711091462892,0.7694753826153216,0.8759395177585549
1109,-0.9994166894852134,-0.90347433,-0.8996197239446422,0.7696745367343958,0.8760421546043105
1110,-1.1254166894852136,-1.0479119,-1.032955300143187,0.7699314404002396,0.8761755990884641
1111,-1.2384166894852138,-1.1713204,-1.1492913194043233,0.770243926385592,0.8763387856130486
1112,-1.3104166894852138,-1.2714976,-1.2460077765488262,0.7705955211634339,0.8765250121814979
1113,-1.3834166894852138,-1.3466377,-1.3206680390520649,0.7709859321707898,0.8767322527990407
1114,-1.4284166894852135,-1.3955789,-1.3711818522987247,0.7714004295758865,0.8769529308948135
1115,-1.4454166894852138,-1.4173627,-1.3959912796616225,0.7718228900389987,0.8771785117784292
1116,-1.4284166894852135,-1.4119617,-1.3942461220142588,0.7722336014802373,0.8773986698076055
1117,-1.3904166894852137,-1.379948,-1.3659322279608104,0.7726206466140502,0.8776065231240301
1118,-1.3174166894852133,-1.322178,-1.3119215026538773,0.7729660766172187,0.877792444668539
1119,-1.2484166894852138,-1.2400233,-1.2339256471006748,0.7732744010593686,0.8779582555387583
1120,-1.1314166894852136,-1.1353985,-1.1343540039085542,0.7735259437802899,0.8780936557481297
1121,-1.0184166894852138,-1.010708,-1.016095398526002,0.7737282670624974,0.8782025859294174
1122,-0.8644166894852139,-0.86835355,-0.882259998556841,0.7738726657304049,0.8782800366347135
1123,-0.7184166894852138,-0.7109366,-0.7359261543062251,0.7739712106518237,0.8783328353443656
1124,-0.5544166894852135,-0.5414233,-0.579936722724744,0.7740287022021807,0.8783632832489552
1125,-0.37241668948521356,-0.36274067,-0.4167792499094023,0.7740536625474531,0.8783750125118233
1126,-0.20141668948521368,-0.17768045,-0.2485667789167001,0.7740597966213149,0.8783766060227358
1127,-0.03241668948521388,0.010772592,-0.07711483995259896,0.7740581685543545,0.8783748452637714
1128,0.11258331051478597,0.19990979,0.09591007210684249,0.7740549053976459,0.8783764942041457
1129,0.2665833105147859,0.38647714,0.26880988906284975,0.7740585807204547,0.878385353012362
1130,0.4085833105147857,0.5688873,0.4396874190051034,0.7740725176873091,0.8784042993237046
1131,0.5535833105147858,0.7438466,0.6063330064787276,0.7741061626941856,0.8784372605153238
1132,0.698583310514786,0.90911734,0.766193573346898,0.7741699539745855,0.8784887301966559
1133,0.8365833105147863,1.0631622,0.9164333768820598,0.7742707216296637,0.8785618257057746
1134,0.9695833105147863,1.2029964,1.0540756522536787,0.7744172942113166,0.8786603588765504
1135,1.0835833105147863,1.327336,1.1761972205521782,0.7746063858709423,0.878782802414688
1136,1.1815833105147862,1.4339417,1.2801378953302633,0.7748357000245807,0.8789278568166287
1137,1.2775833105147862,1.5215268,1.3636852721571364,0.775115087108806,0.8790998237088333
1138,1.3475833105147859,1.589362,1.4252029732437346,0.7754307696232016,0.8792919627092922
1139,1.3765833105147864,1.6358451,1.463684533799831,0.7757527982300549,0.8794902111876635
1140,1.392583310514786,1.6600965,1.478732315387901,0.7760780347181657,0.8796922974767628
1141,1.375583310514786,1.661681,1.4704768181010757,0.7763831366632132,0.8798869372998411
1142,1.3455833105147863,1.6406155,1.439462903819884,0.7766659338080169,0.8800721086242195
1143,1.2855833105147862,1.5966415,1.3865334036765298,0.7769077205503,0.8802385166027664
1144,1.2185833105147859,1.5305864,1.3127368350564976,0.7771148941526691,0.8803876778776156
1145,1.134583310514786,1.4424574,1.2192760149643955,0.7772846782926414,0.8805169593819757
1146,1.012583310514786,1.3341769,1.1075011018766734,0.7773950852348038,0.8806167488271281
1147,0.8805833105147862,1.206742,0.9789376453906251,0.777453762326739,0.8806895351618708
1148,0.7485833105147864,1.0625756,0.8353309846900075,0.7774770989431407,0.8807415596224273
1149,0.5715833105147866,0.9029819,0.67868493906661,0.7774450548658489,0.8807656809974362
1150,0.40658331051478624,0.73068917,0.511275820996416,0.7773857372809306,0.8807733858452118
1151,0.2355833105147864,0.5483809,0.3356312414452732,0.7773113190344325,0.8807704633257316
1152,0.036583310514786284,0.35839134,0.15447423275963007,0.7772213604724487,0.8807584978718135
1153,-0.15141668948521345,0.16463333,-0.029356252921758003,0.777138750074141,0.8807478803947947
1154,-0.3304166894852139,-0.029910276,-0.21299041864386237,0.7770811733472223,0.8807471539942555
1155,-0.5174166894852137,-0.22176175,-0.3935989457104395,0.77705678301465,0.8807614807230815
1156,-0.6744166894852136,-0.40765736,-0.5684359423332869,0.7770826682624521,0.8807986810448555
1157,-0.8474166894852138,-0.58376,-0.7348482769509092,0.7771606928900239,0.8808617200116593
1158,-0.9864166894852138,-0.74714726,-0.8902576231622844,0.7772982179020953,0.8809538160292455
1159,-1.1254166894852136,-0.894505,-1.0321317952525466,0.777495095106504,0.8810762518235223
1160,-1.2464166894852138,-1.0231494,-1.157967808943106,0.7777492060525082,0.88122838888782
1161,-1.332416689485214,-1.1304587,-1.2653086998098213,0.7780523851225591,0.8814053829873622
1162,-1.4114166894852138,-1.2146255,-1.3518089574079095,0.7783971343010916,0.8816044110823845
1163,-1.4664166894852138,-1.2738425,-1.4153510042640018,0.7787715051108426,0.8818192714407409
1164,-1.5004166894852138,-1.3073074,-1.4542005465348535,0.7791626839216237,0.8820435562229466
1165,-1.4884166894852138,-1.3146793,-1.467175463933423,0.7795510122807866,0.8822644457820318
1166,-1.465416689485214,-1.2959764,-1.4537948384816382,0.7799257307106706,0.8824776124293019
1167,-1.4054166894852138,-1.251865,-1.4143742619948454,0.780270714356684,0.882672554527018
1168,-1.336416689485214,-1.183489,-1.3500413151031347,0.7805789948953861,0.8828476872056509
1169,-1.2474166894852137,-1.0922517,-1.2626598066401924,0.7808427137604919,0.8829992727928545
1170,-1.1394166894852138,-0.98039204,-1.1546698317785438,0.7810567854859096,0.8831248800065552
1171,-1.026416689485214,-0.8502353,-1.0288687339278386,0.7812202242814351,0.8832262471287433
1172,-0.8644166894852139,-0.7040331,-0.8881714339588943,0.781331676676821,0.883296951987965
1173,-0.7164166894852138,-0.5445212,-0.7353938961065098,0.781397037661173,0.8833449589590564
1174,-0.5504166894852135,-0.37448075,-0.5730992745174109,0.7814231006762302,0.8833724935643527
1175,-0.3634166894852137,-0.1969376,-0.4035332641546491,0.7814214372586694,0.8833828262180672
1176,-0.19541668948521362,-0.014523006,-0.2286559876004255,0.7813992833732996,0.8833849291584415
1177,-0.030416689485213585,0.17001702,-0.050256747575971705,0.7813650999305067,0.8833846039860345
1178,0.12658331051478666,0.35372046,0.1298800777700135,0.7813251967006645,0.883386738117389
1179,0.26858331051478646,0.5342259,0.30980088085279145,0.7812806460079877,0.8833935686438045
1180,0.41858331051478637,0.7092841,0.4872448923651541,0.781244504441781,0.8834086345543586
1181,0.5715833105147866,0.87609094,0.6595786334905841,0.781230620900705,0.8834366973491451
1182,0.7165833105147862,1.0326663,0.8238227766008773,0.7812462861198334,0.8834805371369082
1183,0.8445833105147864,1.1769583,0.9767710336732633,0.7812907901734336,0.883539405106281
1184,0.9805833105147861,1.3064264,1.115180674259952,0.7813856109539689,0.8836225240896127
1185,1.119583310514786,1.4198903,1.235999272663541,0.7815484671467929,0.8837384486345409
1186,1.2065833105147863,1.5155207,1.336585383795097,0.7817440216382201,0.8838712409036533
1187,1.3065833105147862,1.5914147,1.414883389456311,0.781997602460938,0.8840327611015116
1188,1.3595833105147859,1.6462904,1.4695239487242524,0.7822752278366181,0.8842071695289846
1189,1.3955833105147863,1.6796122,1.4998383215034679,0.7825710178537001,0.8843914926526183
1190,1.4015833105147864,1.6906617,1.5057932968454926,0.7828658670203111,0.884576528168737
1191,1.3875833105147861,1.6785585,1.4878693034984791,0.7831510296890059,0.8847574866020144
1192,1.3525833105147866,1.6435257,1.4469139249240706,0.783417148634254,0.8849291945539167
1193,1.2855833105147862,1.5862228,1.3840046851894863,0.7836448641366511,0.8850823023701231
1194,1.2155833105147866,1.5068014,1.3003487240560923,0.7838442851353536,0.8852199111592602
1195,1.1305833105147867,1.4069334,1.197234829191827,0.7840136564055329,0.8853400364188052
1196,0.999583310514786,1.286916,1.0760386453924968,0.7841266049445959,0.885431723938737
1197,0.8715833105147863,1.1491407,0.938268423653631,0.7842003773819086,0.8855012939673798
1198,0.729583310514786,0.9949803,0.7856296919706964,0.7842382689930377,0.8855499597696861
1199,0.5515833105147864,0.82657176,0.6200847092388728,0.784230459796098,0.8855753630612484
1200,0.3795833105147862,0.64624625,0.4438865396717583,0.7841973785924096,0.8855858236040997
1201,0.19658331051478628,0.45728645,0.25957659249272874,0.7841477854016832,0.8855862747706056
1202,0.002583310514786207,0.2624511,0.06994573862482634,0.7840914650474492,0.8855824920200744
1203,-0.19241668948521387,0.064672425,-0.12203080659055124,0.7840428748223691,0.8855818227199751
1204,-0.37541668948521384,-0.13184963,-0.31326846374007605,0.7840184924610551,0.8855918948607815
1205,-0.5584166894852135,-0.32423577,-0.5006411021280224,0.7840284094564451,0.8856185840561932
1206,-0.7234166894852139,-0.50875515,-0.6810297200968463,0.784083397931071,0.8856665466764162
1207,-0.8864166894852136,-0.6821411,-0.8513490322490783,0.7841887434785735,0.8857397076495475
1208,-1.028416689485214,-0.84082353,-1.0085591588152372,0.7843477138898807,0.8858390488156251
1209,-1.1584166894852137,-0.9817447,-1.1496778911928025,0.7845600493565316,0.8859651239858989
1210,-1.2744166894852138,-1.1023191,-1.2718125014060528,0.7848229783517723,0.8861173023457026
1211,-1.3734166894852138,-1.19987,-1.3722273326505874,0.7851307251692733,0.8862933872514518
1212,-1.4414166894852138,-1.2728696,-1.4484548240842172,0.7854721465936126,0.8864864608816292
1213,-1.469416689485214,-1.3199415,-1.498444967504425,0.7858311355693264,0.8866854815373467
1214,-1.502416689485214,-1.3402168,-1.5207347300445444,0.786202126261743,0.8868929674753822
1215,-1.4844166894852138,-1.3337412,-1.5146084435617002,0.7865647228023589,0.8870939283031783
1216,-1.4474166894852138,-1.3008345,-1.4802156046200894,0.7869075985997753,0.8872837615153979
1217,-1.3784166894852137,-1.2426188,-1.4186158426372792,0.7872175664835825,0.8874543963153217
1218,-1.3004166894852138,-1.1605316,-1.3317319113260702,0.7874892105403795,0.8876057501595512
1219,-1.1864166894852135,-1.0562434,-1.2222083376217945,0.7877132471165895,0.8877305252096672
1220,-1.0704166894852138,-0.93222064,-1.093192305515443,0.7878899779647738,0.8878318235896031
1221,-0.9214166894852137,-0.79112077,-0.9480700434224537,0.7880173963421939,0.8879059592228556
1222,-0.7564166894852139,-0.63542616,-0.7902024369674543,0.7880995426422013,0.8879547862631488
1223,-0.5864166894852135,-0.46798837,-0.6227051501209606,0.7881436608972398,0.8879830936765211
1224,-0.40241668948521386,-0.29189074,-0.4483103373666228,0.7881589739513699,0.8879947434800134
1225,-0.2214166894852139,-0.11016974,-0.26933068307810243,0.788155867434908,0.8879965681960476
1226,-0.06241668948521364,0.07474884,-0.08772548796254716,0.7881408155660616,0.8879962069003106
1227,0.10858331051478592,0.2599278,0.09475273353577347,0.7881249938088393,0.8879975704527838
1228,0.26458331051478645,0.44237962,0.2763693247281843,0.7881132153722408,0.8880048698366105
1229,0.40658331051478624,0.6202563,0.45522271673819725,0.7881074059786224,0.8880195620961372
1230,0.5655833105147859,0.79041326,0.6291086095279016,0.788125339289419,0.8880475414160229
1231,0.7085833105147866,0.95078063,0.7954664745940498,0.788168955678494,0.8880897082919444
1232,0.8465833105147864,1.099909,0.9514232464332919,0.7882457931777452,0.8881489744195408
1233,1.0005833105147863,1.2349564,1.0939278528582108,0.788379800311731,0.8882362905041846
1234,1.1185833105147864,1.3545578,1.2199509133755178,0.7885563589061385,0.8883451009637727
1235,1.2365833105147865,1.4573915,1.3267107767295498,0.7887861347966219,0.8884807538472783
1236,1.323583310514786,1.54122,1.4118829411975131,0.7890545641376135,0.8886364453517115
1237,1.386583310514786,1.6053289,1.4737552551460753,0.789350743398564,0.8888071114769333
1238,1.4365833105147865,1.6480075,1.5113045834868162,0.7896722022660113,0.8889913602207973
1239,1.4365833105147865,1.6690788,1.5241885586879271,0.7899844469160342,0.8891729933191027
1240,1.4365833105147865,1.667959,1.5126641867404849,0.7902954844474603,0.8893552317280495
1241,1.406583310514786,1.6439136,1.4774593360020856,0.7905882079268642,0.8895295476413757
1242,1.3435833105147856,1.5973877,1.4196304355435856,0.7908436870655537,0.889686973505152
1243,1.288583310514786,1.5289918,1.3404387186531608,0.7910788600450764,0.8898333068073295
1244,1.197583310514786,1.4395735,1.2412689082850052,0.7912743456745386,0.8899596044837154
