Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
1060,0.02758331051478618,0.40717483,0.7414294753065094,0.14408971837656684,0.3795915151535488,-0.31967910764127216,0.668400653579938
1061,-0.11541668948521412,0.4456335,0.6778133256909404,0.3147773160352757,0.561050190299652,-0.31988076958494194,0.6679493064137374
1062,-0.2664166894852137,0.48014197,0.6049797365147463,0.5573498283718533,0.7465586570202326,-0.32018810368367356,0.6674210937726982
1063,-0.41541668948521376,0.51015013,0.5242561935592804,0.8566739457795229,0.9255668240486599,-0.3206005780999517,0.6668313671812764
1064,-0.5584166894852136,0.535146,0.4368455132014471,1.1958793514622859,1.0935626874863122,-0.32111183083273565,0.666200925562426
1065,-0.6704166894852137,0.5546933,0.3438074536783859,1.5008944413762553,1.225109971135757,-0.32170186642579734,0.6655792583387758
1066,-0.7774166894852137,0.5684467,0.24610579210824235,1.8113482518637467,1.3458633852898096,-0.32235865920410967,0.664984467738932
1067,-0.8754166894852138,0.5761587,0.14470306447770015,2.107071118249792,1.4515753918587184,-0.32306572364538955,0.6644369349386202
1068,-0.9594166894852141,0.5776603,0.04067333047579382,2.36260573981835,1.5370770116745451,-0.323802877955808,0.6639587375617082
1069,-0.9974166894852137,0.57287323,-0.06470087872735168,2.465810446150991,1.570289924234054,-0.3245406548484733,0.6635943521981378
1070,-1.0084166894852136,0.56187886,-0.1698770117710767,2.4658281127230053,1.5702955494820092,-0.3252570301356039,0.6633566562277621
1071,-1.0424166894852138,0.5448316,-0.2730643139891131,2.519357049819895,1.587248263448379,-0.3259430084002439,0.6632172303198793
1072,-1.0124166894852138,0.5219653,-0.37230099539148837,2.354328166003439,1.5343820143639064,-0.3265722793517667,0.663193677585417
1073,-0.9884166894852138,0.4936775,-0.46558252135188943,2.196603177346773,1.482094186395309,-0.32713658623362263,0.6632561015167036
1074,-0.9244166894852136,0.46045443,-0.5510143018438838,1.9178680290964352,1.3848711236416316,-0.32762327557868165,0.66338361066022
1075,-0.8574166894852137,0.42284924,-0.6269563388387007,1.6390808448717966,1.2802659274040673,-0.32802959840256163,0.6635424731371071
1076,-0.9054166894852138,0.38150302,-0.6921298522084655,1.656162327739695,1.2869197052418209,-0.3283642083808478,0.6637278080286685
1077,-0.828416689485214,0.3371728,-0.7456656916274419,1.3585988725985059,1.165589495748184,-0.3286193130255346,0.6639064748123726
1078,-0.8314166894852137,0.29060185,-0.7870888845350371,1.2589256019521107,1.122018539041183,-0.32879859182225957,0.6640893933036816
1079,-0.7304166894852138,0.24264121,-0.8162492658399734,0.9468416768326757,0.973057900041244,-0.32891280533739087,0.6642277667411899
1080,-0.699416689485214,0.19413286,-0.833220731212549,0.7984308053829445,0.8935495539604642,-0.3289657780433908,0.6643468605341049
1081,-0.559416689485214,0.14593363,-0.8381981235860136,0.49751907049255806,0.7053503175674893,-0.3289818699862175,0.6643773334312297
1082,-0.474416689485214,0.098905966,-0.8314195674549508,0.32869886693239236,0.5733226551710584,-0.32896724958053714,0.6643490138784278
1083,-0.34941668948521387,0.05387914,-0.8131335890215926,0.16264752753812642,0.40329583129277,-0.32894101454110247,0.664230350619827
1084,-0.27841668948521375,0.011652724,-0.7836169410113308,0.08414026457356222,0.2900694133712864,-0.32890621586634894,0.6640706408053472
1085,-0.09241668948521373,-0.027031178,-0.7432342529717942,0.004275265157317013,0.06538551183035132,-0.32889324369682504,0.6637696552715158
1086,-0.010416689485213602,-0.061516237,-0.6925183567977492,0.0026111637065321376,0.051099547028639475,-0.3288929718795206,0.6634351263186402
1087,0.09458331051478641,-0.09119353,-0.6322436864645264,0.034513033350775955,0.18577683749804752,-0.32891465526973285,0.6630554750290705
1088,0.2565833105147865,-0.1155652,-0.5634662346268197,0.13849451620820635,0.3721485136450317,-0.328968306133157,0.6625828696960769
1089,0.3665833105147862,-0.13422714,-0.4875119714113017,0.2508111090855781,0.5008104522527241,-0.32904520776848023,0.6620839037527798
1090,0.4685833105147862,-0.146901,-0.40590928939197995,0.37882093226249247,0.615484307080605,-0.32914033025496847,0.6615784543037153
1091,0.5975833105147862,-0.15338798,-0.32027634403737737,0.5639578771843374,0.7509712891877675,-0.3292468995871367,0.6610482430515976
1092,0.7655833105147863,-0.15362655,-0.2321871438361946,0.8449467607987158,0.9192098567784811,-0.3293496421881563,0.6604607187243787
1093,0.8815833105147861,-0.14765073,-0.14304744751679926,1.0593227175445523,1.0292340441049121,-0.3294335534416277,0.6598788152095045
1094,1.009583310514786,-0.13562422,-0.05401081717141475,1.3115002765113388,1.1452075255216143,-0.32947851142086026,0.6592954330527374
1095,1.1185833105147862,-0.117797524,0.03404343950173267,1.5286375673050285,1.23638083425174,-0.329468181319732,0.658734730861128
1096,1.224583310514786,-0.09452662,0.12046325875500316,1.7400510054034304,1.319109929233887,-0.3293833165798701,0.658202383527779
1097,1.2695833105147862,-0.06624068,0.20471761752864584,1.7844257421787115,1.3358239937127614,-0.3292296954211713,0.6577580571472779
1098,1.3635833105147859,-0.03347296,0.28625626330440834,1.9517662200569792,1.3970562694669744,-0.3289713915849619,0.6573535387510158
1099,1.3945833105147858,0.0032013946,0.36437008373113217,1.9359436360050575,1.391381915940069,-0.3286269470629837,0.6570404878068729
1100,1.4485833105147858,0.0431413,0.43808827191167676,1.9752672400813718,1.4054420087934514,-0.3281739099726422,0.6567925215544619
1101,1.4635833105147866,0.085667826,0.5061411183426655,1.8986510818171878,1.3779154842794923,-0.3276309545830882,0.6566291286505109
1102,1.466583310514786,0.13007264,0.5670027573234143,1.7862607766969028,1.3365106721223377,-0.3270049646634139,0.6565438680179562
1103,1.450583310514786,0.17562507,0.619009950443774,1.625518512686342,1.2749582395852588,-0.3263123892914903,0.6565306472869155
1104,1.4385833105147865,0.22156803,0.6605352621292638,1.4811261854629991,1.217015277415612,-0.3255540180861003,0.6565696077211455
1105,1.385583310514786,0.26719317,0.6901800403551511,1.250796509975688,1.1183901421130678,-0.32477289694696454,0.6566588968764945
1106,1.3205833105147864,0.31175292,0.7069476335042505,1.0177387661429966,1.0088303951324011,-0.3239899094092955,0.6567819629377825
1107,1.203583310514786,0.35453382,0.7103614098964013,0.7208850350605347,0.8490494891704103,-0.3232655463969045,0.6569298451654636
1108,1.0965833105147862,0.39486942,0.7005044556242229,0.4924023884188583,0.701713893562653,-0.32260190993620586,0.657081245481828
1109,0.9425833105147863,0.43209824,0.6779753841156246,0.2605950075653476,0.5104850708545232,-0.32205396146773557,0.6572215833915296
1110,0.810583310514786,0.46562904,0.6437732642233948,0.1189934479220056,0.3449542693198703,-0.3216094721730218,0.6573389668473946
1111,0.682583310514786,0.49490654,0.5991398863333349,0.035222568432191806,0.18767676582942228,-0.3212712942468583,0.6574281798849706
1112,0.525583310514786,0.5194397,0.5453958482253867,3.774398375526679e-05,0.006143613249161017,-0.3210685415904322,0.6574804782656366
1113,0.3555833105147862,0.53880346,0.48380639932019187,0.03356962252285069,0.18322014769901995,-0.32101057461050875,0.6574900459548239
1114,0.30558331051478604,0.5526824,0.41550396858790095,0.06105795990075157,0.24709908923496982,-0.3209973899212306,0.6574961103254173
1115,0.1805833105147864,0.5607786,0.341479122012213,0.14454847172647492,0.38019530734410034,-0.3210858748955687,0.6574813493563472
1116,0.0665833105147863,0.56296355,0.26263420235097795,0.2463933375076798,0.49638023480763194,-0.32125975067156776,0.6574542297518917
1117,-0.06841668948521375,0.55915195,0.17987844434787686,0.39384239412537225,0.6275686369835353,-0.3215223429532288,0.6574147060150811
1118,-0.19141668948521368,0.549379,0.09423361869313601,0.5487782404137338,0.7407956806122278,-0.3218507622721778,0.6573723867487791
1119,-0.2824166894852139,0.5337887,0.00691756649112193,0.666191206858324,0.8162053705154874,-0.3222117780810496,0.6573415964762405
1120,-0.3254166894852139,0.51263493,-0.08062040319217453,0.7023305219414552,0.8380516224800565,-0.32256929010709956,0.657335098836366
1121,-0.42941668948521355,0.48624143,-0.1667252738589114,0.8384297918600947,0.9156581195293878,-0.32293831973249465,0.657344065262446
1122,-0.474416689485214,0.45506877,-0.2496201934385752,0.8639432139490865,0.9294854565559842,-0.323282759061128,0.6573770551225849
1123,-0.4934166894852135,0.41963762,-0.32753039578117743,0.8336681728895635,0.9130543099342796,-0.3235869660981445,0.657431114526201
1124,-0.5334166894852137,0.38056293,-0.39881901816244864,0.8353587472092382,0.9139796207844233,-0.32385012565953963,0.6575026741522663
1125,-0.5544166894852137,0.3385342,-0.46210391219564095,0.7973613020192348,0.892950895637176,-0.3240634061297798,0.6575869009530426
1126,-0.6004166894852138,0.29428136,-0.5163297502174843,0.8004846059927062,0.8946980529724574,-0.3242250038685548,0.6576860059350238
1127,-0.5894166894852138,0.24858761,-0.5607815197083401,0.7022512031691759,0.8380042978226161,-0.3243313642510137,0.6577858200095594
1128,-0.5684166894852137,0.20226938,-0.5950406975194793,0.5939570104914959,0.770686064809463,-0.32438691294412103,0.6578790615917454
1129,-0.5324166894852139,0.15613171,-0.6189000713799055,0.4740989047441177,0.6885484040676572,-0.3243992907405522,0.6579568314844662
1130,-0.5004166894852139,0.11101119,-0.632263566762216,0.3738440545052083,0.611427881687782,-0.32437568766408953,0.6580186574608117
1131,-0.38841668948521374,0.06770171,-0.6350608019705586,0.20804399640213309,0.4561184017359233,-0.32433986935841785,0.6580229005797329
1132,-0.3174166894852139,0.026950793,-0.627201591159572,0.11858896322792649,0.3443674828260161,-0.32429517350272863,0.6579884531557232
1133,-0.20941668948521386,-0.010507608,-0.608584411735985,0.0395648227639057,0.19890908165266286,-0.324258783461735,0.6578929082715931
1134,-0.103416689485214,-0.044029694,-0.5791578091816715,0.003526815226756748,0.05938699543466354,-0.32423848523976395,0.6577395136090122
1135,-0.06341668948521378,-0.0730414,-0.5390187536921524,9.26350872096453e-05,0.009624712318279716,-0.32422596184277563,0.6575835821749398
1136,0.0385833105147862,-0.09705033,-0.48852097193354443,0.018396484855134836,0.13563364204774137,-0.3242387212168969,0.6573881030298676
1137,0.12958331051478617,-0.11566025,-0.42836216100363184,0.06014440406565152,0.24524356070170633,-0.324275549860233,0.657170448498184
1138,0.24458331051478635,-0.12857513,-0.35962295528669613,0.13924722269548354,0.37315844181189783,-0.32433929872037615,0.6569224084664858
1139,0.35958331051478604,-0.13561033,-0.28374163362503163,0.24521673875852323,0.4951936376393817,-0.32442432449286573,0.656653854487625
1140,0.4475833105147862,-0.1366697,-0.20242412808039847,0.3413515748939963,0.584253005892136,-0.3245197218948539,0.6563941092226795
1141,0.5645833105147862,-0.13179193,-0.1175050638378425,0.4849384816897311,0.6963752448857807,-0.3246177834461961,0.6561298826267685
1142,0.729583310514786,-0.12110039,-0.030788162947750206,0.7236627557138644,0.8506836989820978,-0.3247019580227737,0.6558335528635844
1143,0.8235833105147862,-0.104820825,0.05609980771947618,0.8619342391372107,0.9284041356743359,-0.3247577327223523,0.655562417913691
1144,0.913583310514786,-0.08328687,0.14180983990277965,0.9937501499125593,0.9968701770604632,-0.32477089325737474,0.6553220417167673
1145,1.036583310514786,-0.0568882,0.22530492663548418,1.195679945056855,1.093471510857441,-0.32471690693024,0.6550923965842391
1146,1.1205833105147864,-0.026131116,0.305822197010162,1.3149539756418052,1.146714426368573,-0.3245888558256331,0.6549002063394466
1147,1.2165833105147863,0.008453349,0.3827746959351851,1.459578004751717,1.208129961863258,-0.32436640012312035,0.6547374028779965
1148,1.2515833105147864,0.046257343,0.45561921608058026,1.4528106876201912,1.2053259673715617,-0.32406558043234757,0.6546374077536001
1149,1.3315833105147858,0.08663352,0.5237248879301204,1.5498999850405157,1.2449497921765824,-0.3236532517312931,0.6545712470070799
1150,1.4005833105147865,0.12890024,0.5862770999789462,1.6171778195442712,1.2716830656827476,-0.32312511535807764,0.6545406800074001
1151,1.4035833105147857,0.17237096,0.6422428009516519,1.5158838635153067,1.2312123551667709,-0.3225230920700872,0.654569598534551
1152,1.3995833105147863,0.21632914,0.6904083136772485,1.4000904262396456,1.1832541680635,-0.3218546187564799,0.6546485705680654
1153,1.3775833105147863,0.26006076,0.7294831162389548,1.2488566567233075,1.117522553116181,-0.3211389199123684,0.6547703073950899
1154,1.3015833105147863,0.30288193,0.7582469902511763,0.9974044548362423,0.9987013842166448,-0.3204304666504052,0.6549313939700236
1155,1.282583310514786,0.34409228,0.7757073628627578,0.8807654149711862,0.9384910308421632,-0.3196875717706149,0.6551069552976474
1156,1.1725833105147863,0.3830485,0.7812311740301232,0.6233652097651295,0.7895348059237981,-0.3190032580453106,0.6552925671304366
1157,1.052583310514786,0.41910547,0.77462179132494,0.4012941741945765,0.6334778403342745,-0.3183968695533319,0.6554701873948976
1158,0.9735833105147866,0.4516894,0.7561247658862886,0.27237326184008254,0.5218939181865243,-0.31783950621691526,0.6556323971916058
1159,0.9215833105147864,0.48026752,0.7263633080520423,0.19475962279234207,0.4413157857955481,-0.31731347416946876,0.6557787101882979
1160,0.8155833105147859,0.5043655,0.6862210277297282,0.09685652322383459,0.31121780672679156,-0.3168753451479316,0.6558991331207326
1161,0.6405833105147862,0.5235686,0.636701615638073,0.013692449354081164,0.11701473990092515,-0.3165900373175572,0.6559761508252806
1162,0.525583310514786,0.53753436,0.5787998153837702,0.00014282749099213868,0.011951045602462518,-0.31640295670284146,0.6560231003794798
1163,0.321583310514786,0.54602575,0.5134141259426007,0.050374409998263016,0.22444244250645423,-0.316381376686224,0.6560123791822631
1164,0.24558331051478596,0.54885554,0.44132024503366607,0.09197404707941766,0.3032722326218107,-0.31641785592514715,0.655992963558427
1165,0.10158331051478606,0.5459789,0.3632082546382631,0.1974874433050506,0.4443955932556607,-0.3165537993238092,0.6559457829421129
1166,-0.01541668948521382,0.5373696,0.2797699386546062,0.3055726916593084,0.5527862983643032,-0.3167581876086465,0.6558873314598566
1167,-0.1554166894852136,0.523181,0.19180961476209116,0.46049485296557774,0.6785977106987451,-0.31702944256965493,0.6558162888369168
1168,-0.1924166894852138,0.50363946,0.10034571730050855,0.48449416269323803,0.6960561490951991,-0.3173007455797785,0.6557736977949953
1169,-0.3434166894852138,0.47905347,0.006672520047706653,0.6764571591512365,0.8224701569973445,-0.31761132536626624,0.6557300487589434
1170,-0.4024166894852138,0.44983587,-0.08763867956530083,0.7263344195066439,0.8522525561748958,-0.31790876585635663,0.6557150830924062
1171,-0.5294166894852136,0.4164671,-0.18080439131395232,0.8946961439332816,0.9458837898670648,-0.3181985134282854,0.6557169991010757
1172,-1.2384166894852138,0.37955582,-0.2709487019107302,2.6178350460409168,1.617972510903976,-0.3184465138027228,0.6554779288598909
1173,-1.2924166894852138,0.3397227,-0.35625308628225566,2.663878963749735,1.632139382451675,-0.3185972257973573,0.6553141317051171
1174,-1.349416689485214,0.29766512,-0.43510373207565844,2.7128784844066947,1.6470818086563566,-0.31864033250917045,0.6552154818107423
1175,-1.3854166894852138,0.25413668,-0.50620438301335,2.688135256494909,1.6395533710419155,-0.31857572222181907,0.6551841090468523
1176,-1.394416689485214,0.20990099,-0.5686311594150315,2.5738352171211862,1.604317679613731,-0.3184122888475527,0.6552207691596326
1177,-1.3994166894852138,0.16573964,-0.6218200501738125,2.449714337585558,1.5651563300787426,-0.31815424334089437,0.6553129282589709
1178,-1.3764166894852137,0.122432865,-0.6654942564587477,2.2465499875873385,1.4988495546876406,-0.3178213047220706,0.6554561953906981
1179,-1.332416689485214,0.08075248,-0.6995530795888216,1.9970470932453444,1.4131691665350417,-0.3174340946463834,0.6556406322578128
1180,-1.2824166894852138,0.0414256,-0.7239529694467071,1.7525584091449573,1.3238422901331401,-0.31700691512495505,0.6558522007599878
1181,-1.2024166894852135,0.0051455842,-0.7386125033831307,1.4582066449077558,1.2075622737183187,-0.3165697907109899,0.656079685305137
1182,-1.1244166894852137,-0.027461465,-0.7433661418085203,1.203310763542224,1.0969552240370726,-0.3161332736802227,0.6563090505184999
