Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
895,1.2055833105147862,-0.5309316,0.0551651263153495,-0.22254502698264922,0.7463266170171254
896,1.3315833105147858,-0.56336474,0.1776864376686092,-0.22385198495352832,0.7455480909221939
897,1.3915833105147866,-0.5811785,0.2945447664034408,-0.22524989563054,0.7449168148413994
898,1.4375833105147857,-0.58399737,0.4051336488030299,-0.22668120262870706,0.7444333234904448
899,1.493583310514786,-0.57169634,0.5089414429385943,-0.22809634227057263,0.7440688855793892
900,1.4975833105147864,-0.5443917,0.6053630680771847,-0.22941671110582806,0.743856345228603
901,1.4735833105147862,-0.50245094,0.6935447933083854,-0.23058346599042956,0.7437891287883148
902,1.418583310514786,-0.44648173,0.7722986219178257,-0.23154938860904295,0.7438504883282109
903,1.3365833105147864,-0.37736553,0.8401084133703214,-0.23228555817335872,0.7440090204375412
904,1.2525833105147866,-0.29621065,0.8952302348371853,-0.23278528317747282,0.7442216763591891
905,1.137583310514786,-0.20433602,0.9358690578338076,-0.23305619945763434,0.7444494672433348
906,1.0205833105147861,-0.103271656,0.9603973861112228,-0.23312603736295423,0.744655019182641
907,0.8815833105147861,0.005286517,0.9675725263684803,-0.23304125982961077,0.7448017237660136
908,0.7215833105147862,0.119508,0.9567100173474208,-0.23286746753588194,0.7448545011559573
909,0.5345833105147864,0.23746714,0.9277808681594136,-0.2326903826696911,0.7447750850004382
910,0.3395833105147862,0.35720104,0.8814173086439927,-0.23259945262546555,0.7445440515704644
911,0.1365833105147863,0.4767125,0.8188316673099428,-0.23268913041406325,0.7441496509065912
912,-0.08541668948521383,0.5940668,0.7416710900960648,-0.2330643042701097,0.7435710447019355
913,-0.3034166894852136,0.70739543,0.651843013841122,-0.23380676243646992,0.7428208051163903
914,-0.5264166894852136,0.81493723,0.5513499081307796,-0.2349959003009905,0.7419036574601489
915,-0.7434166894852136,0.9150749,0.4421662868885956,-0.23668483851391953,0.7408441508996237
916,-0.9464166894852136,1.0063268,0.326178062291435,-0.23889742710673567,0.7396833345882359
917,-1.1464166894852137,1.0873994,0.2051872671163317,-0.24164923298614194,0.7384445086779406
918,-1.3204166894852138,1.1571612,0.0809683605584619,-0.2449038680903246,0.7371904570944499
919,-1.467416689485214,1.2146677,-0.044650121538207,-0.24860071563491748,0.735982358490191
920,-1.6054166894852138,1.2591826,-0.1697101153356982,-0.2526843291128449,0.7348436897453179
921,-1.7114166894852136,1.2901374,-0.2920833358043835,-0.2570522906314645,0.7338286403159514
922,-1.8064166894852136,1.3071705,-0.4094836703952235,-0.26161965706981705,0.7329465561565927
923,-1.8574166894852135,1.3101248,-0.5195364596439692,-0.2662513002698279,0.7322455436449451
924,-1.8994166894852136,1.2990149,-0.6198933690225673,-0.2708578521875906,0.7317102525222363
925,-1.8834166894852136,1.2740964,-0.7083697844672603,-0.2752932105565882,0.7313760391330909
926,-1.8584166894852137,1.2357575,-0.7830762454308866,-0.27948225393815473,0.7312070262630097
927,-1.7964166894852136,1.1845986,-0.8425174857100293,-0.28332973491243907,0.7311900975302021
928,-1.7124166894852135,1.1213953,-0.8856414785657459,-0.28677417036945996,0.731292315284888
929,-1.606416689485214,1.0470757,-0.9118340647642904,-0.28977164904903385,0.7314795138197879
930,-1.4844166894852138,0.9627038,-0.920868608911203,-0.29230207440942624,0.7317160816940216
931,-1.3294166894852135,0.86951673,-0.9128310089921796,-0.29435052258213457,0.7319719536545479
932,-1.1594166894852138,0.7688576,-0.8880454119219231,-0.29593604943422713,0.7322142211360814
933,-0.979416689485214,0.6621807,-0.8470237984518553,-0.2970970162157418,0.7324159121124868
934,-0.7794166894852139,0.55103123,-0.7904538628546772,-0.2978802887825609,0.732553061652572
935,-0.5604166894852137,0.43706316,-0.7192266822523786,-0.2983469493590656,0.73260400731047
936,-0.34941668948521387,0.3219442,-0.634492067417222,-0.29857766887435844,0.7325659466612123
937,-0.15841668948521362,0.20739797,-0.5377190159334403,-0.2986567368916979,0.7324545163373142
938,0.0055833105147863864,0.09515021,-0.430734275992909,-0.2986632719679607,0.7322987894181519
939,0.15558331051478608,-0.013094504,-0.3157151483550513,-0.298664258585315,0.7321216822415091
940,0.28758331051478586,-0.1156642,-0.1951228162856979,-0.298715983845826,0.731947856782198
941,0.4435833105147864,-0.2109687,-0.0715771959803098,-0.29886793401693046,0.731771766763489
942,0.5795833105147861,-0.2974936,0.0523100602099476,-0.299154629282846,0.7316151348396382
943,0.7155833105147866,-0.37386304,0.1741152273139946,-0.2995998686849666,0.7314839295726299
944,0.8525833105147864,-0.43882072,0.2917597083614136,-0.30021447194970285,0.7313814917781017
945,0.960583310514786,-0.49129248,0.4036120217489869,-0.30098473392909986,0.7313246127493467
946,1.0705833105147866,-0.530367,0.5085123211031811,-0.30189352780753254,0.7313109479986373
947,1.1805833105147865,-0.55535394,0.6057136603368468,-0.3029112822399884,0.7313383192490721
948,1.2335833105147858,-0.5657654,0.694752744901747,-0.3039785433055493,0.7314252010478333
949,1.2475833105147862,-0.56135124,0.775279103276687,-0.30503839533330157,0.7315733158215267
950,1.2545833105147859,-0.5420869,0.8468816030173444,-0.30604487075702624,0.7317702669237911
951,1.2205833105147867,-0.50822276,0.9089523970199452,-0.3069458596323693,0.7320041026002237
952,1.1745833105147863,-0.46022752,0.9606202971650016,-0.3077063142140244,0.7322548885698151
953,1.1025833105147866,-0.39881194,1.0007700659643393,-0.3082993690173026,0.732498472310533
954,1.009583310514786,-0.32496595,1.0281446819843598,-0.30871416601780344,0.7327077665605408
955,0.9245833105147861,-0.2398614,1.041508831209625,-0.3089561248032633,0.7328710328806265
956,0.810583310514786,-0.14490084,1.0398381408409207,-0.309044346410295,0.7329610323223383
957,0.6715833105147866,-0.041662846,1.0224931485235282,-0.3090169772756177,0.7329509871155784
958,0.5055833105147867,0.06811593,0.9893409671844264,-0.30893080719050925,0.7328112079224126
959,0.33158331051478596,0.18260199,0.940800041974418,-0.30885184268876853,0.7325314712391111
960,0.154583310514786,0.29987618,0.8778012428189722,-0.3088522110898575,0.7321127891428711
961,-0.02441668948521391,0.41798702,0.8016775467138452,-0.30900714030045395,0.7315626961474775
962,-0.22541668948521384,0.53500193,0.714010176657848,-0.3094054551782961,0.7308645570835148
963,-0.4164166894852136,0.6490542,0.6164676522009235,-0.31011226459274077,0.730046790446502
964,-0.608416689485214,0.7583199,0.5106739154432501,-0.3111910003307008,0.7291248638681984
965,-0.7844166894852138,0.86116916,0.3981327247733595,-0.31267773256155174,0.7281413943353048
966,-0.9464166894852136,0.95602703,0.2802202855655246,-0.31459274305699525,0.7271365751803754
967,-1.0714166894852135,1.0415521,0.158240487680983,-0.3169134254403456,0.7261838332751791
968,-1.2064166894852135,1.1165165,0.0335213933378946,-0.3196480870333833,0.7252812851848972
969,-1.3224166894852138,1.1799024,-0.0924783461831376,-0.3227573632752989,0.7244660817550257
970,-1.4084166894852137,1.2308637,-0.2180863468040766,-0.32617258480558764,0.7237820120577109
971,-1.483416689485214,1.2687663,-0.3413834572947388,-0.3298342995126782,0.7232380084178556
972,-1.5194166894852137,1.2931188,-0.460234734806564,-0.33363944637248455,0.7228647371269594
973,-1.5424166894852138,1.3036814,-0.5723821890871287,-0.33751093465108606,0.7226516636163032
974,-1.5044166894852138,1.3003782,-0.6755819082571807,-0.341311815173418,0.7226145235875341
975,-1.4794166894852139,1.2833178,-0.7677576739479789,-0.34499824203888685,0.7227032134918953
976,-1.4034166894852138,1.2528282,-0.8471398289088247,-0.34845515282604134,0.7228982340163758
977,-1.3134166894852135,1.2093995,-0.9123627152671332,-0.35162204841834965,0.723155379586163
978,-1.201416689485214,1.1536903,-0.9625049793955652,-0.35444096842129036,0.7234310565130839
979,-1.0674166894852137,1.0865167,-0.9970714923708128,-0.3568681387371584,0.7236798331589083
980,-0.07141668948521403,1.0089058,-1.0159298090449655,-0.35778334263628064,0.7229765289244623
981,0.11258331051478608,0.9219396,-1.019224233057737,-0.3582889156258371,0.7219671173560192
982,0.33058331051478634,0.82691884,-1.0072941521756156,-0.35837165045846775,0.7205763052790479
983,0.5425833105147866,0.7251973,-0.9806195614238484,-0.358091618779836,0.7188072504213763
984,0.746583310514786,0.6182606,-0.9398066908759168,-0.35752112293679605,0.7166833679134554
985,0.9055833105147864,0.5076654,-0.8856132299519499,-0.35678643191655235,0.7143319954737306
986,1.0705833105147866,0.3950587,-0.8189994600540776,-0.3559446922570906,0.7117710123199241
987,1.2025833105147858,0.28210098,-0.7411823110242375,-0.35509800505976097,0.7091184769311918
988,1.3385833105147862,0.17048396,-0.6536666171712854,-0.35429883681262564,0.706400065940578
989,1.4655833105147864,0.06189147,-0.5582325167058957,-0.3536069384485685,0.7036707626213679
990,1.5845833105147864,-0.04200394,-0.4568689938298483,-0.3530704552773436,0.7009774046160763
991,1.7095833105147862,-0.13961186,-0.3516582505137853,-0.35271558636230327,0.6983257971897926
992,1.799583310514786,-0.22939834,-0.244630001096603,-0.35258282208682235,0.6958132326007226
993,1.8915833105147861,-0.30994347,-0.1376151022595483,-0.35267214792967905,0.6934390945461
994,1.9695833105147862,-0.37994164,-0.0321312467227471,-0.3529786145968077,0.6912332650446351
995,2.0435833105147863,-0.4382532,0.0706715548985986,-0.3534787049163859,0.689197434188021
996,2.035583310514786,-0.48388895,0.169990340093614,-0.35416276023582216,0.6874820146599583
997,2.0165833105147866,-0.5160654,0.2652749868113805,-0.35498104256389684,0.6860744480303498
998,1.993583310514786,-0.53418434,0.3560796027335282,-0.35587789879040743,0.6849469069630029
999,1.9585833105147852,-0.53787744,0.4418925167920289,-0.3567981937520186,0.6840823064484487
1000,1.8645833105147864,-0.52700996,0.5219844537024254,-0.3576951875554599,0.6835148626382901
1001,1.7755833105147862,-0.5016775,0.5953120340445602,-0.358516433402152,0.6831834648248024
1002,1.6565833105147862,-0.46220303,0.6605025257665236,-0.3592232040454719,0.6830601652314507
1003,1.541583310514786,-0.4092001,0.7159282360637061,-0.35978393746921,0.6830851259198918
1004,1.4025833105147856,-0.34346366,0.7598591432775705,-0.3601839924490742,0.6832167693056133
1005,1.1775833105147862,-0.26604232,0.790664844091061,-0.3604346983361466,0.6834119158435782
1006,1.036583310514786,-0.17821215,0.8070257539638238,-0.36053621707961936,0.6836077163427914
1007,0.8155833105147859,-0.08141253,0.8081113954960243,-0.36053302033770795,0.6837495773868459
1008,0.5995833105147864,0.02272826,0.7936909529394792,-0.3604686212999013,0.6837944686822722
1009,0.4385833105147864,0.13246782,0.7641563400135912,-0.360380896308516,0.6837513442081946
1010,0.2815833105147863,0.24596803,0.7204572506387473,-0.36032490772502257,0.6836193295119497
1011,0.030583310514786462,0.361325,0.6639664859541379,-0.3604071550401704,0.6833168503707076
1012,-0.2044166894852139,0.4766436,0.5963079477948909,-0.36069262466121677,0.682848327487928
1013,-0.3434166894852138,0.5900474,0.519185835399807,-0.3611943314567492,0.6823234820324193
1014,-0.48541668948521355,0.6997287,0.4342505605372486,-0.36196425827132606,0.6817533126315949
1015,-0.6644166894852137,0.8039826,0.3430257300759093,-0.36307317298661146,0.6811090452463902
1016,-0.7884166894852137,0.90122426,0.2469040866871871,-0.36451231864966904,0.6804680863412582
1017,-0.9074166894852138,0.99002516,0.1472027322922365,-0.3662945099542849,0.6798481813301174
1018,-1.0024166894852136,1.0691128,0.0452536084131017,-0.36840094335013607,0.6792853473201601
1019,-1.060416689485214,1.1373658,-0.0575026064480285,-0.3707830878129581,0.6788218885421744
1020,-1.1434166894852138,1.1938851,-0.1594505142262187,-0.3734430085957485,0.6784326884213177
1021,-1.1814166894852138,1.2378893,-0.2587848125490607,-0.37629848475246597,0.6781533388729903
1022,-1.1704166894852135,1.2688556,-0.3535548502633647,-0.3792508071925591,0.6780052621203965
1023,-1.1244166894852137,1.286386,-0.441762022833142,-0.38220888345443504,0.67798115130945
1024,-1.0874166894852135,1.2903457,-0.5214894348134201,-0.3851328460913428,0.6780450766421384
1025,-1.0324166894852138,1.2807255,-0.5910352696454829,-0.3879521574767866,0.6781730687666188
1026,-0.9364166894852135,1.2577409,-0.6490208269251931,-0.39057141429767817,0.6783371823909503
1027,-0.7954166894852138,1.2217563,-0.6944511880653349,-0.3928960071691161,0.6784939272524413
1028,-0.6964166894852136,1.1733819,-0.7267190459426882,-0.39495253485125104,0.6786202483337638
1029,-0.5854166894852139,1.1133021,-0.7455569245965448,-0.39670864692375596,0.6786921012475433
1030,-0.42241668948521394,1.0424393,-0.750955966955618,-0.39809454793687093,0.6786607340973655
1031,-0.2724166894852137,0.9618,-0.7430773150133082,-0.39913451679213696,0.6785175389465956
1032,-0.11441668948521352,0.872581,-0.7221827618999787,-0.39983882922071623,0.67824724479098
1033,0.0015833105147865167,0.7760535,-0.6886047189035286,-0.400284997307236,0.6778924387242029
1034,0.17358331051478626,0.67362744,-0.6427633867576725,-0.4004497250463068,0.6774007832019137
1035,0.31558331051478594,0.56682,-0.5852245764934874,-0.40041158331571447,0.676815734297998
1036,0.4675833105147861,0.45716983,-0.5167787993498494,-0.40021209470217856,0.6761398495275999
1037,0.6245833105147862,0.3463069,-0.4385144817025233,-0.3999019679629483,0.6753830912951727
1038,0.7915833105147857,0.23589332,-0.3518576765388769,-0.39952954198941026,0.6745493032728946
1039,0.9595833105147864,0.1275857,-0.2585577939855931,-0.39914900378243146,0.6736534688190279
1040,1.085583310514786,0.023031095,-0.1606119212099716,-0.398836235864118,0.6727676131466036
1041,1.2435833105147869,-0.07617065,-0.0601360528731722,-0.3986104212191246,0.6718607635715259
1042,1.359583310514786,-0.16846505,0.040793989264893,-0.3985234401409006,0.6709975390681046
1043,1.4395833105147866,-0.2524127,0.1402998803120705,-0.39860541369321334,0.670226801728296
1044,1.5135833105147865,-0.32666722,0.2368226535399215,-0.39885818321216804,0.6695522946476529
1045,1.5615833105147863,-0.39001936,0.3291820757793309,-0.3992776585538733,0.6689962298427479
1046,1.5835833105147858,-0.4414248,0.416560201495801,-0.3998458872701598,0.6685730277427933
1047,1.5875833105147863,-0.47999975,0.4984131779585811,-0.4005322594824501,0.6682824120315212
1048,1.5645833105147866,-0.5050722,0.5743323186378443,-0.40129968519567116,0.6681255750113632
1049,1.5265833105147861,-0.51614565,0.6438878556717907,-0.40210499246437514,0.6680881431085701
1050,1.461583310514786,-0.51297647,0.706493427525857,-0.4029046595211061,0.6681571103602062
1051,1.3815833105147866,-0.49553558,0.7613250057277398,-0.40365691771481016,0.6683072498223498
1052,1.2755833105147858,-0.46402848,0.8073155917583199,-0.4043255109784636,0.6685113730741217
1053,1.165583310514786,-0.41889626,0.8432294306479678,-0.4048830829707024,0.6687363357760148
1054,1.024583310514786,-0.3608248,0.8678008834053204,-0.4053124295897159,0.6689471613310374
1055,0.8805833105147866,-0.2907227,0.8799079591345199,-0.4056095926607821,0.6691126918043306
1056,0.7005833105147863,-0.20971596,0.8787423969725986,-0.40578380219419063,0.6691906725509411
1057,0.5335833105147862,-0.119132504,0.8639390658724463,-0.4058581243453805,0.6691667149543752
1058,0.37558331051478605,-0.02047107,0.8356370864143663,-0.40586639917297096,0.6690374952124012
1059,0.18558331051478588,0.08461961,0.7944610806396096,-0.40585611934243593,0.6687716373281927
1060,0.02758331051478618,0.19437769,0.7414294753065092,-0.4058756602788216,0.668400653579938
1061,-0.11541668948521412,0.30696693,0.6778133256909404,-0.4059761956103922,0.6679493064137374
1062,-0.2664166894852137,0.42053986,0.6049797365147463,-0.40621487421809777,0.6674210937726982
1063,-0.41541668948521376,0.5332174,0.5242561935592803,-0.40664505853783517,0.6668313671812764
1064,-0.5584166894852136,0.64320207,0.436845513201447,-0.40731344330266683,0.666200925562426
1065,-0.6704166894852137,0.74874794,0.3438074536783859,-0.40824411910285074,0.6655792583387758
1066,-0.7774166894852137,0.84825647,0.2461057921082424,-0.4094624051437268,0.664984467738932
1067,-0.8754166894852138,0.94021237,0.1447030644777002,-0.41097973624813355,0.6644369349386202
1068,-0.9594166894852141,1.0232893,0.0406733304757937,-0.4127911246861782,0.6639587375617082
1069,-0.9974166894852137,1.096298,-0.0647008787273516,-0.41485009001886697,0.6635943521981378
1070,-1.0084166894852136,1.15824,-0.1698770117710766,-0.41710949958654986,0.6633566562277621
1071,-1.0424166894852138,1.2082771,-0.2730643139891131,-0.41956141123791446,0.6632172303198793
